Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
101.016,-1.579242,0.3458502,0.6859617,349.4102,269.2879,0.3534473,-1.779773,0.1229875,0.6785984,292.3332,236.5452,27.69936,False,-1.7756,0.1314098,0.7914686,310.7736,305.5329,330.2924,False
101.0271,-1.578778,0.345856,0.6859169,349.3814,268.972,0.4717701,-1.779009,0.1228596,0.6784806,292.5138,235.7425,27.40413,False,-1.776504,0.130412,0.7914286,311.1466,305.7996,330.6091,False
101.0382,-1.578472,0.3457593,0.6856375,349.3803,268.6699,0.6077207,-1.778818,0.1223605,0.6778092,292.8112,234.6609,27.37344,False,-1.776746,0.1297486,0.7920756,311.53,306.1587,330.7676,False
101.0493,-1.578123,0.3457321,0.6853538,349.3706,268.3366,0.7442328,-1.77845,0.1219645,0.6776824,292.9796,233.618,27.57442,False,-1.777624,0.1290194,0.79249,311.9827,306.5712,330.7698,False
101.0604,-1.577632,0.3456324,0.6851068,349.3607,267.996,0.9097911,-1.777897,0.1218399,0.6772084,293.2108,232.745,27.68699,False,-1.777995,0.1277827,0.7930012,312.2453,307.089,330.6501,False
101.0715,-1.577337,0.3454696,0.6846795,349.3729,267.6597,1.073829,-1.777403,0.1216333,0.6767197,293.4711,231.5436,28.33636,False,-1.777801,0.1275854,0.7943282,312.5314,307.7759,330.0949,False
101.0827,-1.576957,0.3454028,0.6842456,349.4021,267.3032,1.253364,-1.777494,0.1212571,0.6767955,293.7643,230.5728,28.90421,False,-1.7781,0.1269073,0.7952461,312.8478,308.5,329.5182,False
101.0938,-1.576513,0.3453368,0.6838465,349.4407,266.9503,1.443579,-1.777141,0.1211928,0.6764464,294.0373,229.6456,29.12817,False,-1.778161,0.125939,0.7960258,313.2567,309.2539,329.0651,False
101.1049,-1.576216,0.3451347,0.6833649,349.4882,266.6248,1.60333,-1.776659,0.1209524,0.6764212,294.238,228.8123,29.14336,False,-1.778272,0.1255239,0.7967896,313.7629,309.8424,328.7741,False
101.116,-1.575862,0.3450441,0.6829662,349.5421,266.2964,1.752481,-1.776487,0.1205456,0.6767735,294.4669,228.126,28.81237,False,-1.778598,0.1246949,0.7976861,314.4601,310.4982,328.2943,False
101.1271,-1.575385,0.3449607,0.6826382,349.5912,265.9888,1.875727,-1.776167,0.1203074,0.6769071,294.6818,227.5989,28.4353,False,-1.778672,0.1237681,0.7985177,315.1439,310.9915,327.701,False
101.1382,-1.575031,0.3448137,0.6822643,349.6205,265.7074,1.991503,-1.775943,0.1198859,0.6770244,295.0067,226.9488,28.39799,False,-1.778877,0.123001,0.7991014,315.8498,311.4393,327.0931,False
101.1493,-1.574655,0.3447239,0.6819062,349.6634,265.4393,2.086656,-1.77559,0.1193571,0.6769052,295.4049,226.2111,28.61306,False,-1.779408,0.1222286,0.8000617,316.7303,311.8956,326.4015,False
101.1604,-1.574159,0.3446133,0.6816707,349.6952,265.1669,2.184818,-1.775379,0.1186293,0.6766033,295.9247,225.7956,29.02409,False,-1.779231,0.1207607,0.8009629,317.2432,312.2085,325.6514,False
101.1715,-1.57374,0.3444916,0.6813984,349.7316,264.9352,2.249091,-1.775273,0.1179327,0.6763463,296.3961,225.3924,29.10136,False,-1.779791,0.1206936,0.8014336,317.8824,312.4811,324.9716,False
101.1827,-1.573396,0.344395,0.6812096,349.7765,264.6998,2.329911,-1.775262,0.1175267,0.6765404,296.8351,225.3783,28.92088,False,-1.780288,0.1201652,0.802197,318.3554,312.7176,324.2676,False
101.1938,-1.572881,0.3443009,0.6810575,349.8223,264.4755,2.421058,-1.775018,0.1169065,0.6765032,297.3299,225.54,28.6757,False,-1.780255,0.1193843,0.8029232,318.6188,312.9771,323.561,False
101.2049,-1.572433,0.3442281,0.6809669,349.8607,264.2768,2.46869,-1.775236,0.1163976,0.6762605,297.7949,225.8939,28.17484,False,-1.780837,0.1194648,0.8031983,318.9895,313.1622,323.1137,False
101.216,-1.572091,0.344097,0.6808414,349.9066,264.0961,2.506232,-1.775527,0.1159729,0.6763391,298.3105,226.1954,27.82959,False,-1.780818,0.1194845,0.8034005,319.1555,313.4575,322.8924,False
101.2271,-1.571593,0.3440495,0.6808777,349.9308,263.9232,2.536271,-1.775761,0.1155592,0.6760888,298.757,226.5664,27.45117,False,-1.780692,0.1193407,0.803709,319.1853,313.7945,322.7331,False
101.2382,-1.571243,0.3439429,0.6808853,349.9424,263.7887,2.550309,-1.77634,0.1151408,0.6755471,299.2394,226.7195,27.08453,False,-1.780394,0.1198907,0.8042521,319.2397,314.1342,322.6273,False
101.2493,-1.57094,0.3438536,0.6809578,349.9688,263.6529,2.578583,-1.776697,0.114643,0.6752343,299.8223,226.7842,26.86968,False,-1.780273,0.1200452,0.8046408,319.2903,314.706,322.438,False
101.2604,-1.570515,0.3437765,0.6811466,350.0231,263.5471,2.565732,-1.776861,0.1143949,0.6747332,300.3919,226.8128,26.68213,False,-1.779706,0.1198884,0.8049583,319.1894,315.2404,322.2606,False
101.2716,-1.570185,0.3436366,0.6813231,350.0821,263.463,2.550827,-1.776968,0.1139135,0.6742887,300.9753,226.8053,26.55854,False,-1.779161,0.1203489,0.8055782,319.1977,315.6748,322.3432,False
101.2827,-1.569937,0.3434741,0.6815567,350.1704,263.4059,2.514048,-1.777061,0.1136281,0.6739144,301.4258,226.7923,26.38828,False,-1.779205,0.1204467,0.8054786,319.1221,316.2451,322.7162,False
101.2938,-1.569583,0.3432921,0.6818867,350.2517,263.3523,2.475764,-1.777207,0.1134022,0.6736574,301.7299,226.9041,26.07344,False,-1.778783,0.1205566,0.805151,318.9617,316.8722,322.8001,False
101.3049,-1.5693,0.3430792,0.6823101,350.3655,263.3272,2.423581,-1.777062,0.1132824,0.6735935,301.9456,226.9802,25.83008,False,-1.77821,0.1209724,0.8053694,318.9579,317.4184,323.0087,False
101.316,-1.569181,0.3427022,0.682744,350.5273,263.3065,2.363714,-1.777153,0.1130239,0.6733956,301.9741,226.967,25.57759,False,-1.777952,0.1211715,0.8052444,318.9717,317.6728,323.3157,False
101.3271,-1.568914,0.3423836,0.6832685,350.6937,263.2967,2.28345,-1.776842,0.1130296,0.673142,301.5978,226.4579,25.71129,False,-1.777684,0.1210803,0.8050613,319.0901,317.4422,323.825,False
101.3382,-1.568732,0.3420217,0.6838708,350.9107,263.3295,2.154022,-1.775633,0.1133734,0.6729555,301.5261,226.0769,25.91269,False,-1.778046,0.1210736,0.804307,319.2443,317.007,324.1369,False
101.3493,-1.568673,0.3415663,0.6844754,351.123,263.3593,2.017032,-1.775573,0.1131551,0.6724668,301.5725,225.7835,25.99536,False,-1.777984,0.1213841,0.8038907,319.2572,316.9886,324.308,False
101.3604,-1.568486,0.3411176,0.6852565,351.3658,263.4244,1.833849,-1.775034,0.1134145,0.6716518,301.5814,225.5024,26.2805,False,-1.778175,0.1211596,0.8026738,319.0918,316.4696,324.8573,False
101.3716,-1.568393,0.3406273,0.6860948,351.6163,263.4782,1.656325,-1.774531,0.1132482,0.6709304,301.7255,225.3339,26.22532,False,-1.778656,0.121559,0.8014255,319.1311,316.2145,324.9361,False
101.3827,-1.568429,0.3400648,0.6868973,351.8907,263.5334,1.484927,-1.774431,0.1132401,0.670475,301.8429,225.1382,26.05904,False,-1.779117,0.1214205,0.8010435,319.1424,316.0776,325.0227,False
101.3938,-1.56837,0.33952,0.6878481,352.1902,263.5958,1.296251,-1.774584,0.1128796,0.6692958,302.0796,224.7871,26.10435,False,-1.778875,0.1213906,0.8004937,319.0506,315.8347,325.3555,False
101.4049,-1.568405,0.3389462,0.6887698,352.4826,263.6738,1.090161,-1.774344,0.1127481,0.668416,302.3048,224.5031,26.03972,False,-1.779035,0.1218885,0.7997994,319.1215,315.703,325.6209,False
101.416,-1.568596,0.3383522,0.6898227,352.7997,263.7389,0.8569962,-1.77438,0.1125423,0.6677985,302.4764,224.3212,26.11211,False,-1.779181,0.1219093,0.7992206,319.1371,315.7078,325.6709,False
101.4271,-1.568694,0.3378596,0.6908779,353.0683,263.8211,0.6139672,-1.774229,0.1123631,0.6669726,302.6351,224.1914,26.25269,False,-1.778882,0.1216809,0.7986217,319.0277,315.6351,325.7781,False
101.4382,-1.568897,0.3373306,0.6919813,353.3053,263.9128,0.3498712,-1.774611,0.1121422,0.6659632,302.8027,224.3518,26.28757,False,-1.778615,0.1223048,0.7983441,319.0031,315.5335,325.9288,False
101.4493,-1.569211,0.336805,0.6931682,353.5237,264.0029,0.09469337,-1.774956,0.111869,0.6653199,302.9771,224.5717,26.07714,False,-1.77867,0.1224436,0.7976737,318.9003,315.5078,326.0056,False
101.4604,-1.569424,0.3363843,0.6943622,353.7488,264.0782,359.8423,-1.774899,0.1104019,0.6649065,302.8526,224.597,25.8926,False,-1.77831,0.1222683,0.7972665,318.7639,315.5653,325.8129,False
101.4715,-1.569697,0.3358645,0.6955562,353.956,264.1722,359.593,-1.775492,0.1107804,0.6640501,303.1411,225.0547,25.31085,False,-1.77803,0.1229147,0.7969947,318.7802,315.5494,325.8486,False
101.4827,-1.570053,0.335346,0.6968255,354.1768,264.2375,359.3696,-1.775691,0.1104481,0.6628957,303.4381,225.1946,25.16215,False,-1.778063,0.1229908,0.7963619,318.7448,315.5034,326.0504,False
101.4938,-1.570311,0.3349097,0.698103,354.3765,264.3074,359.1371,-1.775581,0.1094706,0.661787,303.4475,224.9736,25.30158,False,-1.777827,0.1227707,0.7957363,318.5988,315.4052,326.2343,False
101.5049,-1.570619,0.3344257,0.6993876,354.5929,264.3772,358.9077,-1.775965,0.1095707,0.6603775,303.8391,225.0839,25.1406,False,-1.777605,0.1231273,0.7953949,318.6954,315.3719,325.9758,False
101.516,-1.570967,0.333921,0.7007155,354.7894,264.437,358.6634,-1.77312,0.1099198,0.6582088,304.076,224.9447,25.39277,False,-1.777569,0.1231258,0.7949233,318.7402,315.3301,325.744,False
101.5271,-1.571285,0.3335078,0.7020926,354.9793,264.5045,358.4077,-1.773423,0.1099412,0.6557193,304.328,225.5043,24.86197,False,-1.777206,0.1229159,0.7947721,318.748,315.1868,325.4382,False
101.5382,-1.571601,0.3330116,0.7035127,355.1565,264.5735,358.1295,-1.773324,0.1100844,0.654284,304.5405,226.5282,23.86635,False,-1.777278,0.1231195,0.7946615,318.8678,314.9428,325.1753,False
101.5493,-1.57202,0.3325642,0.7050047,355.3432,264.6357,357.8439,-1.773517,0.1102207,0.6548181,304.4084,228.4872,22.24955,False,-1.777354,0.123157,0.7946382,318.7772,314.859,324.9523,False
101.5604,-1.572426,0.3321915,0.7065125,355.4955,264.7117,357.5298,-1.773351,0.1090991,0.6543231,303.9962,229.5914,21.08762,False,-1.776895,0.123192,0.7947865,318.5698,314.8696,325.0341,False
101.5715,-1.572897,0.3317637,0.7080679,355.6255,264.7889,357.2062,-1.774287,0.1088183,0.6526666,303.963,230.4491,20.19146,False,-1.77697,0.1236056,0.7947755,318.615,314.7739,325.2413,False
101.5827,-1.573432,0.3313309,0.7097197,355.7636,264.8549,356.8929,-1.774733,0.1101518,0.6515837,303.9512,230.9026,19.75887,False,-1.777163,0.1236513,0.7950082,318.5663,314.73,325.732,False
101.5938,-1.57392,0.3309886,0.7113051,355.9169,264.9211,356.5826,-1.774688,0.1102179,0.6515493,303.8735,231.1718,19.84786,False,-1.776818,0.1236011,0.7954898,318.3944,314.6348,326.0385,False
101.6049,-1.574471,0.3305408,0.7129722,356.0634,264.9813,356.2783,-1.774534,0.1103952,0.649138,303.5197,230.5385,20.88959,False,-1.7769,0.1239804,0.7958713,318.3168,314.5382,326.4731,False
101.616,-1.575075,0.3300922,0.7147307,356.231,265.028,355.9832,-1.775476,0.1103284,0.6460919,303.4754,230.2002,21.37655,False,-1.777079,0.1240842,0.7962852,318.2574,314.4407,326.8724,False
101.6271,-1.575742,0.3296471,0.7163949,356.3724,265.061,355.6957,-1.775468,0.1114115,0.6433702,303.4625,229.4191,22.03851,False,-1.776917,0.1241089,0.7967973,318.1909,314.3717,327.0863,False
101.6382,-1.576299,0.3291878,0.7181387,356.5428,265.093,355.3959,-1.773995,0.1120375,0.6411462,303.3108,228.3772,22.93575,False,-1.777019,0.1241918,0.7976208,318.5062,314.3867,326.8212,False
101.6493,-1.576984,0.3286892,0.7199736,356.7164,265.1247,355.0971,-1.773586,0.1122493,0.638082,302.9025,227.5198,23.60886,False,-1.777085,0.1241051,0.7983179,318.7433,314.397,326.4437,False
101.6604,-1.577721,0.3282088,0.7216625,356.8926,265.1661,354.8034,-1.774448,0.1122704,0.6338573,302.6205,226.8238,24.15774,False,-1.776881,0.1239011,0.7990589,318.9244,314.3312,325.9731,False
101.6715,-1.578347,0.3276744,0.7234502,357.0751,265.196,354.5025,-1.772892,0.1132017,0.6315932,302.183,225.9767,24.8921,False,-1.777088,0.1238384,0.7995896,319.2831,314.1104,325.5039,False
101.6827,-1.579119,0.3271509,0.7253437,357.2709,265.2281,354.2039,-1.773455,0.1139525,0.6277671,302.0658,224.938,25.53019,False,-1.777444,0.123623,0.8001599,319.5445,313.8116,325.1353,False
101.6938,-1.579839,0.326721,0.7271633,357.4404,265.2535,353.9417,-1.772396,0.1143137,0.6261134,301.725,223.4336,26.58234,False,-1.777426,0.1232355,0.8003988,319.6138,313.4212,324.9026,False
101.7049,-1.580617,0.3261664,0.7289605,357.5954,265.2813,353.6705,-1.77313,0.1148905,0.6227555,301.7791,222.0368,27.2061,False,-1.777361,0.1229273,0.8005209,319.7538,313.0319,324.7708,False
101.716,-1.581449,0.3256549,0.7308798,357.7708,265.3176,353.4181,-1.772153,0.115387,0.6215105,301.7228,220.6795,27.86695,False,-1.777573,0.1225882,0.8005691,319.7729,312.5739,324.8633,False
101.7271,-1.582303,0.3252058,0.7327065,357.9404,265.3323,353.172,-1.772651,0.1149945,0.6188216,301.4875,219.3292,28.44552,False,-1.777333,0.1226392,0.8006167,319.7216,312.0562,324.9739,False
101.7382,-1.583106,0.3246157,0.7345853,358.115,265.3577,352.9071,-1.772389,0.1155901,0.6176357,301.5492,218.8602,28.31005,False,-1.777208,0.1226141,0.8002315,319.5797,311.5247,325.3688,False
101.7493,-1.584034,0.3240397,0.7365746,358.312,265.3724,352.645,-1.771522,0.1157898,0.6172099,301.6064,218.4663,28.49957,False,-1.777278,0.1224406,0.7999578,319.3779,311.1835,325.6956,False
101.7604,-1.585,0.3234661,0.7384553,358.4976,265.388,352.3809,-1.772053,0.1149297,0.6160417,301.5701,218.2243,28.78224,False,-1.776671,0.1227813,0.7999439,319.0322,310.9762,325.9796,False
101.7716,-1.585901,0.3228115,0.7404265,358.7195,265.3981,352.088,-1.772003,0.1152097,0.6159539,301.8868,218.5309,28.58374,False,-1.776353,0.1230011,0.7996039,318.7327,310.7973,326.4243,False
101.7827,-1.586905,0.3221154,0.7424746,358.9391,265.4152,351.7939,-1.771655,0.1149461,0.6170144,302.0649,218.6274,28.64157,False,-1.776197,0.1228522,0.7994976,318.5049,310.8113,326.6923,False
101.7938,-1.587989,0.321474,0.7444139,359.1653,265.4215,351.49,-1.77245,0.1139451,0.6172805,302.045,218.9431,28.4847,False,-1.775289,0.1229144,0.7998505,318.2432,310.9911,326.6668,False
101.8049,-1.588943,0.3206967,0.7464228,359.3857,265.4289,351.1879,-1.772426,0.1132454,0.6186404,302.2283,219.4969,27.8841,False,-1.774759,0.1228048,0.7997441,318.0577,311.1566,326.6584,False
101.816,-1.590052,0.3198873,0.7485809,359.6254,265.4278,350.8657,-1.77196,0.1125789,0.621655,302.2967,220.0576,27.05785,False,-1.77454,0.1224473,0.7998915,317.952,311.6256,326.4075,False
101.8271,-1.591132,0.319216,0.7506323,359.865,265.4253,350.5525,-1.772635,0.1118413,0.6232357,302.2568,220.649,25.98271,False,-1.773771,0.1220967,0.8001013,317.7043,312.0895,326.2041,False
101.8382,-1.592243,0.3182951,0.7526698,0.09839703,265.4252,350.2135,-1.772329,0.1110576,0.6252708,302.3949,221.2426,25.08948,False,-1.77337,0.1218107,0.7999401,317.5403,312.4272,326.2305,False
101.8493,-1.593438,0.3173931,0.7548842,0.3595435,265.4223,349.8732,-1.77103,0.1108198,0.6285825,302.6816,221.8487,24.55232,False,-1.773416,0.121339,0.7997503,317.4193,312.8052,326.5904,False
101.8604,-1.594634,0.3165919,0.7569032,0.6067806,265.3974,349.5459,-1.771045,0.1096195,0.6304216,302.5952,222.2509,24.22066,False,-1.773069,0.1209701,0.7995248,317.1929,313.0338,326.8614,False
101.8716,-1.595706,0.315538,0.7589607,0.8458686,265.3535,349.1823,-1.770143,0.1089087,0.6329417,302.7071,222.731,23.86047,False,-1.772943,0.120644,0.7993927,317.1874,312.9898,327.2009,False
101.8827,-1.596958,0.3145428,0.7611303,1.152139,265.3206,348.8295,-1.768411,0.1080701,0.6360946,302.6302,223.0322,23.668,False,-1.773257,0.12002,0.7992759,317.2672,312.9206,327.3217,False
101.8938,-1.598174,0.3135952,0.7630644,1.441776,265.2689,348.4918,-1.767939,0.1069903,0.638195,302.2361,223.0522,23.46535,False,-1.773456,0.1193631,0.7989726,317.296,312.8175,327.3183,False
101.9049,-1.599277,0.3124422,0.7650657,1.731722,265.1837,348.1271,-1.766532,0.1066126,0.641139,302.0911,223.2101,23.02618,False,-1.773827,0.1188527,0.7990508,317.7629,312.7234,326.9932,False
101.916,-1.60052,0.3113375,0.76721,2.024486,265.1192,347.765,-1.764569,0.1060432,0.6441798,301.8745,223.3021,23.06128,False,-1.774201,0.1181014,0.7990518,318.0688,312.7277,326.8056,False
101.9271,-1.601746,0.3104354,0.769176,2.31875,265.0747,347.4216,-1.764057,0.1053308,0.6461873,301.3667,223.2301,23.15641,False,-1.774344,0.1170081,0.7990823,318.3225,312.6958,326.5117,False
101.9382,-1.602856,0.3092844,0.7711873,2.580607,265.0501,347.0728,-1.762869,0.105055,0.6485596,301.0228,223.3005,22.84738,False,-1.774545,0.1161934,0.7991695,318.7807,312.7076,326.0699,False
101.9493,-1.604147,0.3082013,0.7733903,2.846946,265.024,346.6862,-1.761267,0.104727,0.6515932,300.3241,223.1661,22.54389,False,-1.775136,0.1151936,0.7994418,319.1337,312.6966,325.8102,False
101.9604,-1.605335,0.3073136,0.7754202,3.089627,265.0129,346.3387,-1.760653,0.1042216,0.6533709,299.5566,222.7916,22.43983,False,-1.775009,0.1141934,0.7998357,319.3547,312.6118,325.6827,False
101.9715,-1.606398,0.3062001,0.777391,3.345711,265.02,345.9784,-1.759533,0.1042075,0.6551728,299.2051,222.5852,22.30868,False,-1.775216,0.1134496,0.7998896,319.6078,312.4937,325.7543,False
101.9827,-1.607618,0.3051139,0.7795577,3.593947,264.9781,345.5914,-1.759637,0.1037822,0.658143,298.7778,222.3217,22.37535,False,-1.775748,0.1126919,0.8003144,319.7743,312.4966,325.7578,False
101.9938,-1.608743,0.3042774,0.7813954,3.855438,265.0417,345.2686,-1.758725,0.10374,0.6597414,298.2549,221.9185,22.65646,False,-1.775777,0.1119412,0.8007073,319.9926,312.4518,325.7565,False
102.0049,-1.609709,0.3031414,0.7832122,4.101922,265.0263,344.9324,-1.7579,0.1035439,0.6609445,298.0983,221.6518,22.86471,False,-1.775874,0.1112126,0.8010159,320.2059,312.5048,325.7406,False
102.016,-1.610828,0.3021243,0.7851782,4.367584,265.0344,344.5966,-1.757053,0.1035515,0.6620069,297.9044,221.208,23.27479,False,-1.776204,0.1103463,0.8014736,320.3423,312.6797,325.7039,False
102.0271,-1.611805,0.3013184,0.7869859,4.601862,265.0633,344.3115,-1.75659,0.1035831,0.6629596,297.5969,220.6009,23.73618,False,-1.776143,0.1097497,0.8016562,320.2253,312.8518,325.8322,False
102.0382,-1.612659,0.3003356,0.7887011,4.837995,265.1194,344.0317,-1.755705,0.1035734,0.6643152,297.5248,220.3066,23.80593,False,-1.776003,0.1092942,0.8019862,320.214,312.9927,326.1352,False
102.0493,-1.613576,0.2994758,0.7905121,5.092268,265.1685,343.742,-1.755304,0.1037438,0.6653543,297.5149,220.1167,23.80101,False,-1.776314,0.1085349,0.8022909,320.2824,313.213,326.3132,False
102.0604,-1.61442,0.2988422,0.7922449,5.302146,265.1958,343.4601,-1.755062,0.1038218,0.6663413,297.2996,219.7514,24.00691,False,-1.776501,0.1083769,0.802371,320.379,313.4413,326.414,False
102.0715,-1.615125,0.2980242,0.7936907,5.521454,265.32,343.2718,-1.754467,0.1035874,0.6672406,297.3564,219.6778,23.84534,False,-1.776291,0.1077563,0.803041,320.5139,313.6395,326.3966,False
102.0827,-1.615755,0.2974565,0.7951589,5.722688,265.3447,343.0654,-1.754303,0.1035718,0.6687593,297.3431,219.6429,23.68802,False,-1.776753,0.1066986,0.8035073,320.8189,313.8376,326.3389,False
102.0938,-1.616377,0.2970351,0.7965689,5.866919,265.3863,342.9194,-1.75404,0.1040208,0.6696424,297.2701,219.4296,23.865,False,-1.77696,0.1061522,0.8039718,321.088,313.8065,326.3855,False
102.1049,-1.616869,0.2964768,0.797791,5.992715,265.4359,342.8078,-1.753402,0.1038914,0.6707516,297.3442,219.3628,23.91799,False,-1.777257,0.1051875,0.8042722,321.4026,313.7267,326.4113,False
102.116,-1.61736,0.2960721,0.7990193,6.1258,265.4826,342.6875,-1.753603,0.104138,0.6720271,297.2189,219.3474,24.01397,False,-1.77799,0.1044099,0.8048506,321.7252,313.6915,326.4864,False
102.1271,-1.617825,0.2958981,0.8001866,6.23025,265.5277,342.5926,-1.753481,0.1040075,0.6728759,297.2329,219.3369,24.06051,False,-1.778552,0.1037563,0.8052564,322.0804,313.4582,326.6035,False
102.1382,-1.618165,0.2955804,0.8011889,6.299885,265.5557,342.5265,-1.752938,0.1038004,0.6739893,297.3923,219.3694,24.01561,False,-1.778917,0.1030296,0.8059754,322.4936,313.2892,326.6328,False
102.1493,-1.618546,0.2953534,0.8021755,6.397409,265.5709,342.4486,-1.753639,0.1038156,0.6748981,296.7809,219.1599,23.99139,False,-1.781261,0.1019698,0.8061051,323.1557,312.4337,326.7856,False
102.1604,-1.618822,0.2953609,0.8030305,6.421105,265.5385,342.4008,-1.755214,0.1026564,0.673912,296.8906,218.7808,24.01665,False,-1.782237,0.1013345,0.8060341,323.5922,311.9916,326.4378,False
102.1715,-1.619025,0.2952762,0.8036933,6.450222,265.5925,342.4029,-1.754598,0.1028005,0.6759558,297.0838,218.3573,23.94593,False,-1.782344,0.09903598,0.8063149,323.2287,311.9642,325.8566,False
102.1827,-1.619265,0.2952271,0.8044443,6.476864,265.5586,342.3553,-1.754962,0.1023624,0.6763697,297.0367,217.9013,24.04561,False,-1.784556,0.09988666,0.8056726,323.0531,311.4656,326.2718,False
102.1938,-1.619425,0.2953532,0.8049898,6.443933,265.5294,342.3465,-1.753695,0.1023936,0.6784225,296.8155,217.5646,24.20478,False,-1.783508,0.100794,0.806828,322.4993,310.9897,327.2232,False
102.2049,-1.619576,0.2953533,0.8055429,6.442451,265.5171,342.3351,-1.753791,0.1020236,0.6790876,296.7931,217.5472,24.17039,False,-1.783959,0.1015599,0.8065286,321.873,310.7959,328.1038,False
102.216,-1.619666,0.2953842,0.8059583,6.438907,265.4697,342.3047,-1.754617,0.1017133,0.6802111,296.5746,218.1072,23.9501,False,-1.783866,0.1026759,0.8057995,321.5517,310.5417,328.7474,False
102.2271,-1.619753,0.2955256,0.8062968,6.421679,265.4134,342.3025,-1.75495,0.1018028,0.6815529,296.5409,218.959,23.34109,False,-1.78247,0.1033958,0.8071523,321.202,310.736,328.6576,False
102.2382,-1.619819,0.2955748,0.8066764,6.409904,265.359,342.3126,-1.755454,0.1017706,0.6825547,296.7079,219.8311,22.50649,False,-1.782081,0.103678,0.8073049,320.7371,310.8849,328.5678,False
102.2493,-1.619889,0.2956274,0.8069415,6.400125,265.2833,342.3151,-1.75737,0.1016655,0.6831932,297.2027,221.0813,21.52201,False,-1.781807,0.1041746,0.8075976,320.7533,311.0378,328.2906,False
102.2604,-1.619942,0.295799,0.8071599,6.39494,265.2231,342.3279,-1.758759,0.1013798,0.6833229,297.7411,222.0712,20.88436,False,-1.780793,0.1045167,0.8090186,320.7601,311.1776,327.8671,False
102.2716,-1.619918,0.2958608,0.8073378,6.379441,265.1774,342.3379,-1.759866,0.1009331,0.6831136,298.5302,223.1311,20.27673,False,-1.779413,0.1027981,0.8093023,320.4773,311.9076,326.629,False
102.2827,-1.619999,0.2958862,0.8075519,6.383468,265.1189,342.3296,-1.761613,0.1004767,0.6831441,299.3608,224.3213,19.49467,False,-1.779794,0.1022874,0.8105135,320.6607,312.2443,325.9086,False
102.2938,-1.61995,0.2959609,0.8076234,6.379793,265.0651,342.3582,-1.763766,0.09993649,0.682281,299.9599,225.2619,18.88538,False,-1.77903,0.1031294,0.8113461,320.9594,312.4486,325.1068,False
102.3049,-1.619912,0.2959344,0.8076372,6.388072,265.0159,342.4065,-1.7649,0.09997916,0.6819191,300.8818,226.0798,18.66879,False,-1.777536,0.1006205,0.8110652,320.2601,313.2348,324.075,False
102.316,-1.619873,0.2959218,0.8076615,6.413555,264.9599,342.4246,-1.766166,0.09940505,0.6816039,301.4647,226.6583,18.90772,False,-1.778568,0.1012913,0.8116083,320.6457,313.3555,323.9388,False
102.3271,-1.619774,0.2959526,0.8075962,6.435097,264.9166,342.4742,-1.767465,0.09878683,0.6803637,301.9757,226.9721,19.58058,False,-1.778035,0.1010206,0.8116264,320.7985,313.1147,324.6341,False
102.3382,-1.619651,0.2959337,0.8075643,6.448002,264.8608,342.5093,-1.768044,0.09873855,0.6799626,302.373,227.426,19.68936,False,-1.776655,0.09858012,0.8104391,320.0059,313.8937,324.5148,False
102.3493,-1.619532,0.2959243,0.8074121,6.491393,264.8195,342.5406,-1.768658,0.09834552,0.679903,302.3942,227.9324,19.27226,False,-1.778616,0.09950948,0.8110957,320.4724,314.0604,324.4998,False
102.3604,-1.619344,0.2959334,0.8072801,6.502175,264.7538,342.5949,-1.768846,0.0985347,0.6801381,302.1555,228.5168,18.00531,False,-1.777724,0.09889638,0.8111405,320.5558,313.9483,324.1223,False
102.3716,-1.619133,0.2959373,0.807056,6.524747,264.7081,342.6368,-1.768833,0.09905088,0.6804318,302.1265,228.9365,17.43554,False,-1.776336,0.09550536,0.8103261,319.4427,314.6732,322.871,False
102.3827,-1.618899,0.2959628,0.8067937,6.549595,264.6496,342.6738,-1.766359,0.09989572,0.6799288,301.5511,228.8196,17.54208,False,-1.778594,0.09659946,0.8104496,319.9987,314.5343,322.5757,False
102.3938,-1.618583,0.2959836,0.8065395,6.54687,264.6022,342.7123,-1.765651,0.1003354,0.6795015,301.0051,228.6369,17.24169,False,-1.778153,0.09550738,0.8105922,320.2803,314.2443,322.1355,False
102.4049,-1.618288,0.2960626,0.8061719,6.549046,264.5741,342.7529,-1.764756,0.1017951,0.6794806,300.6938,228.4484,16.62369,False,-1.778548,0.09218073,0.8109469,319.8969,314.9669,320.8362,False
102.416,-1.617953,0.2961602,0.8057823,6.552884,264.5344,342.7909,-1.763504,0.1026695,0.6796336,300.257,227.9853,16.92049,False,-1.779085,0.09185147,0.8105941,321.0463,314.9617,320.0837,False
102.4271,-1.61755,0.2963418,0.805326,6.53644,264.5145,342.8593,-1.762862,0.1028785,0.6777134,299.9608,226.7714,18.36135,False,-1.779294,0.09012282,0.8108978,321.9075,314.9603,319.3334,False
102.4382,-1.617136,0.2965529,0.8048291,6.503533,264.4979,342.9552,-1.761474,0.1036788,0.6766205,299.7194,225.45,19.56995,False,-1.780688,0.08736479,0.8123097,322.4725,315.7253,318.2668,False
