Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
56.42538,-0.9630446,-0.3123604,0.8875594,339.8817,28.74919,1.210946,-0.8523898,-0.4444138,1.132334,294.884,354.2784,41.64421,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.43649,-0.9629822,-0.3124279,0.8876214,339.914,28.77019,1.205481,-0.8523636,-0.4444394,1.132351,294.8696,354.2836,41.70909,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.44761,-0.9629498,-0.3124213,0.8876014,339.9143,28.79462,1.198336,-0.8523026,-0.4444113,1.132346,294.8383,354.3198,41.73573,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.45872,-0.962893,-0.3124423,0.8875704,339.9296,28.80293,1.200239,-0.8522658,-0.4443759,1.132295,294.8139,354.321,41.75896,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.46983,-0.9628415,-0.3124927,0.8876286,339.9479,28.82879,1.198801,-0.8523083,-0.4443542,1.132233,294.7785,354.2843,41.79848,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.48094,-0.9627976,-0.3125051,0.8875885,339.9469,28.85641,1.195384,-0.8523116,-0.4443171,1.132194,294.7704,354.2753,41.79334,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.49205,-0.9627523,-0.3125424,0.8875442,339.9717,28.86496,1.192752,-0.8523293,-0.4443318,1.132184,294.8065,354.2878,41.72504,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.50317,-0.9627271,-0.3125769,0.8875856,340.0019,28.88814,1.181035,-0.8524389,-0.4443095,1.132154,294.8409,354.2602,41.69514,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.51427,-0.9626942,-0.3125726,0.8875251,340,28.90823,1.177318,-0.8524423,-0.4443723,1.132158,294.8495,354.2598,41.65833,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.52538,-0.9626532,-0.3125606,0.8874941,339.9982,28.91485,1.159009,-0.8524675,-0.4443889,1.132157,294.8805,354.2741,41.61686,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.5365,-0.9625854,-0.3126054,0.8875871,339.9877,28.92046,1.1715,-0.8525209,-0.4444152,1.13212,294.861,354.2407,41.65542,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.54761,-0.9625597,-0.3125809,0.8875513,339.9988,28.92953,1.168251,-0.85255,-0.4444286,1.132118,294.849,354.2432,41.6687,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.55872,-0.9625368,-0.3125788,0.8875175,340.0135,28.93006,1.162832,-0.8526115,-0.4444422,1.132045,294.8336,354.2191,41.72745,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.56983,-0.9624891,-0.3125943,0.8876076,340.0252,28.93888,1.162508,-0.8526726,-0.4444886,1.132021,294.7878,354.133,41.84864,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.58094,-0.9624782,-0.3125404,0.887568,340.0106,28.94772,1.167805,-0.8527045,-0.4445194,1.132019,294.7846,354.1101,41.88675,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.59205,-0.9624424,-0.3124851,0.8875279,339.9907,28.93829,1.162929,-0.8527174,-0.4445519,1.132061,294.8192,354.0968,41.86637,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.60316,-0.9624414,-0.3124629,0.8875947,339.9507,28.95718,1.160617,-0.8527431,-0.4446098,1.132102,294.8357,354.0735,41.82995,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.61427,-0.9624176,-0.3123796,0.8874989,339.9021,28.95237,1.168764,-0.8527212,-0.444647,1.132195,294.8735,354.1212,41.75215,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.62538,-0.9624052,-0.3122814,0.8874373,339.8606,28.97137,1.159447,-0.8526731,-0.4446644,1.132277,294.9209,354.181,41.68999,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.6365,-0.9624457,-0.3122275,0.8874359,339.8166,28.98879,1.13165,-0.8526826,-0.4446838,1.132236,294.9147,354.2144,41.68184,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.64761,-0.962419,-0.3121045,0.8872967,339.7823,28.99176,1.133272,-0.8525667,-0.4447025,1.132309,294.9138,354.3211,41.62713,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.65872,-0.9624276,-0.3120432,0.8872848,339.7478,29.00764,1.10858,-0.8524704,-0.4446645,1.132303,294.9241,354.3763,41.56927,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.66983,-0.9623203,-0.3120078,0.8874073,339.7173,29.02169,1.095097,-0.852325,-0.4447058,1.132394,294.8857,354.3589,41.59007,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.68094,-0.9623342,-0.3119285,0.8873119,339.6714,29.02175,1.092759,-0.8522739,-0.4446874,1.132402,294.8713,354.3616,41.57989,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.69205,-0.962357,-0.3118873,0.88727,339.6661,29.02969,1.085592,-0.8522224,-0.4446679,1.132428,294.8868,354.363,41.55156,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.70316,-0.9622998,-0.3118807,0.8873477,339.6432,29.02318,1.104152,-0.8522205,-0.444661,1.132433,294.8663,354.3163,41.58704,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.71427,-0.9623008,-0.3117903,0.8872352,339.6009,29.02788,1.110053,-0.8521624,-0.4446667,1.13254,294.8802,354.349,41.55939,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.72539,-0.9623213,-0.3117768,0.8871808,339.5634,29.03358,1.101157,-0.8520942,-0.4446844,1.13259,294.9154,354.4075,41.50355,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.7365,-0.9622936,-0.3117813,0.8872595,339.5699,29.03795,1.075215,-0.8520131,-0.4447024,1.13264,294.9024,354.4397,41.49144,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.7476,-0.9623179,-0.3117152,0.8871841,339.5703,29.03097,1.067807,-0.8519011,-0.4447149,1.132748,294.9095,354.5329,41.44535,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.75872,-0.9623561,-0.3116952,0.8871355,339.5527,29.02175,1.068254,-0.8518128,-0.4447025,1.132801,294.9359,354.6179,41.37847,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.76983,-0.962328,-0.3116938,0.8871784,339.5336,29.01199,1.086028,-0.8516922,-0.4447211,1.132886,294.9272,354.6419,41.34986,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.78094,-0.9623442,-0.3115969,0.8870668,339.4993,29.01336,1.078169,-0.8516631,-0.4446906,1.13295,294.9286,354.679,41.32755,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.79205,-0.962389,-0.3116471,0.8870206,339.4811,28.98943,1.091981,-0.8516221,-0.4446913,1.132963,294.9479,354.7197,41.28802,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.80316,-0.9623537,-0.3116779,0.8870649,339.5227,29.01883,1.100604,-0.8515921,-0.4446681,1.132949,294.9311,354.7158,41.27646,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.81427,-0.9623728,-0.3116622,0.88693,339.5338,29.03594,1.06027,-0.8515921,-0.444641,1.132938,294.9269,354.7309,41.24657,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.82539,-0.9624343,-0.3116637,0.8869014,339.5388,29.04377,1.014233,-0.8515649,-0.4446532,1.132929,294.9535,354.7448,41.20815,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.83649,-0.9624519,-0.3116753,0.8869777,339.5239,29.03495,1.023528,-0.8516226,-0.4446884,1.132864,294.9312,354.6594,41.28708,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.84761,-0.962471,-0.3116486,0.8868413,339.5145,29.03482,1.05915,-0.8517303,-0.4447116,1.132891,294.9489,354.5925,41.36261,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.85872,-0.9624987,-0.3116146,0.8868175,339.4928,29.02917,1.085654,-0.8518295,-0.4447099,1.132875,294.987,354.5487,41.38799,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.86983,-0.9624825,-0.3116342,0.8868766,339.4725,29.00178,1.108406,-0.8518767,-0.4447554,1.13286,294.9817,354.4823,41.45565,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.88094,-0.962481,-0.3115816,0.8867998,339.4581,29.00391,1.140186,-0.8519621,-0.4447682,1.132904,294.9814,354.4718,41.47589,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.89205,-0.9624701,-0.3115753,0.8867598,339.4512,29.02739,1.160404,-0.8519869,-0.4447192,1.132881,294.9938,354.4412,41.51182,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.90316,-0.9624538,-0.3116215,0.886827,339.4396,29.04094,1.138167,-0.8520417,-0.4447076,1.132845,294.9705,354.3986,41.55996,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.91428,-0.9624557,-0.3115832,0.8867326,339.4498,29.05018,1.106817,-0.852047,-0.4446669,1.132765,294.9503,354.3965,41.56608,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.92538,-0.9624748,-0.3116027,0.8867068,339.4468,29.05857,1.102682,-0.8520489,-0.4446198,1.132699,294.9457,354.3967,41.54583,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.93649,-0.9624481,-0.3116556,0.886827,339.4532,29.06768,1.080795,-0.8520789,-0.44458,1.132652,294.9185,354.3647,41.56519,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.9476,-0.9624496,-0.3115779,0.8867688,339.451,29.06017,1.059454,-0.8520689,-0.4445236,1.132613,294.9106,354.3824,41.54882,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.95872,-0.9624667,-0.3115729,0.8867445,339.4374,29.05308,1.061674,-0.8521214,-0.4445014,1.132543,294.9205,354.4087,41.52275,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.96983,-0.9625168,-0.3116072,0.8867993,339.428,29.04949,1.063952,-0.8520756,-0.4445325,1.132539,294.9144,354.4304,41.52713,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.98094,-0.9625311,-0.3116058,0.8866959,339.4188,29.03436,1.06427,-0.8520398,-0.4444977,1.132547,294.9218,354.496,41.48723,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
56.99205,-0.9625502,-0.3116027,0.8866959,339.4275,29.02034,1.080129,-0.8520093,-0.4444267,1.13254,294.9405,354.5425,41.43105,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.00316,-0.9625912,-0.3116586,0.8867412,339.426,29.01944,1.086211,-0.8519912,-0.4443929,1.132524,294.9257,354.5357,41.41341,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.01427,-0.9626083,-0.3116201,0.8866239,339.4424,29.02591,1.076315,-0.8520188,-0.4443678,1.132526,294.911,354.5343,41.40834,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.02538,-0.9626317,-0.311679,0.8865957,339.4426,29.01578,1.077498,-0.8520551,-0.444373,1.132476,294.9209,354.5223,41.41218,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.03649,-0.9626832,-0.3117328,0.8866458,339.465,29.01798,1.063078,-0.8520956,-0.4443427,1.132473,294.9037,354.4519,41.47852,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.04761,-0.9626942,-0.3117156,0.8865099,339.4724,29.02569,1.077658,-0.852169,-0.4443341,1.132482,294.9049,354.3884,41.56131,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.05872,-0.9627266,-0.3117388,0.8864751,339.4669,29.02566,1.084505,-0.852253,-0.444331,1.132427,294.9157,354.3312,41.63284,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.06982,-0.9627094,-0.3117424,0.8864446,339.4708,29.03038,1.094659,-0.8522916,-0.4443256,1.132396,294.8919,354.2565,41.72107,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.08094,-0.9627438,-0.3117657,0.8864493,339.471,29.03764,1.092527,-0.8523145,-0.444326,1.132416,294.8947,354.2578,41.74447,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.09205,-0.9627614,-0.3117651,0.8864236,339.4703,29.04117,1.095429,-0.8522825,-0.4443001,1.132406,294.9144,354.2816,41.71724,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.10316,-0.9627709,-0.3117758,0.8864989,339.4631,29.04953,1.104221,-0.8521605,-0.4443245,1.1324,294.8912,354.3371,41.65162,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.11427,-0.9627886,-0.311709,0.8863907,339.4297,29.06196,1.097308,-0.852066,-0.4443239,1.132395,294.8984,354.4305,41.57615,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.12538,-0.9628115,-0.311666,0.8863664,339.4061,29.04956,1.081158,-0.8519888,-0.444335,1.13238,294.9154,354.4929,41.52082,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.1365,-0.9628191,-0.3116214,0.8863635,339.397,29.05176,1.079625,-0.8519092,-0.4443897,1.132413,294.9034,354.5017,41.51506,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.14761,-0.9628701,-0.3116212,0.8863502,339.4016,29.04505,1.079288,-0.8518858,-0.4444644,1.132483,294.8884,354.4652,41.58278,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.15871,-0.962894,-0.3116144,0.8863487,339.3872,29.04089,1.098291,-0.8518729,-0.4445701,1.132578,294.921,354.4283,41.6471,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.16983,-0.9628649,-0.3116006,0.8862972,339.3904,29.04274,1.100321,-0.8518353,-0.4446834,1.132638,294.9266,354.3838,41.69776,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.18094,-0.9628925,-0.3115904,0.8862734,339.3384,29.04715,1.109437,-0.8518124,-0.4447733,1.132808,294.9739,354.4162,41.67495,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.19205,-0.9629059,-0.3115784,0.8862391,339.3135,29.05194,1.111357,-0.8518291,-0.444842,1.132836,295.014,354.4415,41.63958,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.20316,-0.9629183,-0.3115746,0.8861847,339.324,29.06065,1.093242,-0.8517871,-0.4448823,1.132897,295.0241,354.4718,41.57191,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.21427,-0.9629331,-0.3116022,0.8861752,339.3309,29.07131,1.076217,-0.8516946,-0.444894,1.132919,295.0437,354.5917,41.44113,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.22538,-0.9629488,-0.3116177,0.8861575,339.3479,29.08611,1.065425,-0.851717,-0.4448973,1.132889,295.0715,354.6286,41.39213,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.2365,-0.9629264,-0.3116319,0.8861399,339.3622,29.0857,1.053342,-0.8516808,-0.4449357,1.13288,295.0565,354.6441,41.37021,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.2476,-0.9629416,-0.3116717,0.8861413,339.3645,29.09066,1.054701,-0.8516898,-0.4449114,1.13282,295.0432,354.6394,41.37397,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.25871,-0.9629192,-0.311659,0.8861351,339.3807,29.08697,1.055801,-0.8517456,-0.4448653,1.132788,295.0469,354.6066,41.41895,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.26983,-0.9628911,-0.3116699,0.8861675,339.3631,29.09246,1.064929,-0.8517814,-0.4448067,1.132764,295.0118,354.5736,41.4679,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.28094,-0.9628944,-0.3116845,0.8862038,339.3813,29.09064,1.057743,-0.8518591,-0.4447498,1.132756,294.9979,354.5354,41.54453,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.29205,-0.9628744,-0.3117502,0.8862085,339.3931,29.09667,1.061587,-0.8519449,-0.4446906,1.13271,294.9958,354.4959,41.59021,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.30316,-0.9627743,-0.3118083,0.8862243,339.4673,29.09206,1.08387,-0.8519993,-0.4446906,1.132655,294.9776,354.4423,41.63289,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.31427,-0.9627285,-0.3119106,0.8862643,339.4802,29.12229,1.064636,-0.8520746,-0.4446681,1.132627,294.9723,354.4543,41.60411,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.32539,-0.962678,-0.3119547,0.8862672,339.5306,29.1333,1.039599,-0.8521132,-0.4446014,1.132563,294.9765,354.4527,41.56904,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.33649,-0.9625659,-0.3120159,0.8863201,339.5633,29.17111,1.016315,-0.8521299,-0.4445999,1.132508,294.9492,354.4029,41.57521,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.3476,-0.9625177,-0.3121274,0.8863969,339.6026,29.18724,1.017044,-0.85218,-0.4445953,1.132553,294.947,354.4021,41.59716,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.35872,-0.9624434,-0.3121835,0.8864317,339.6684,29.19941,1.012592,-0.8522258,-0.4446126,1.132578,294.9551,354.3615,41.64823,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.36983,-0.9623241,-0.3122373,0.8864851,339.6904,29.2238,1.017971,-0.8521943,-0.4446546,1.132607,294.9395,354.3268,41.74216,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.38094,-0.9622231,-0.3122655,0.8865333,339.7091,29.24706,1.022314,-0.852169,-0.4446627,1.132666,294.9379,354.3398,41.79657,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.39205,-0.9621186,-0.3122853,0.8865705,339.7038,29.28064,0.9896997,-0.8521767,-0.4446737,1.132681,294.9549,354.345,41.8068,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.40316,-0.9619913,-0.3122697,0.8866134,339.7206,29.30158,0.9650575,-0.8521247,-0.4447271,1.132712,294.9425,354.3332,41.79922,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.41427,-0.9618897,-0.3122939,0.8866501,339.713,29.32773,0.9630787,-0.8520837,-0.4447496,1.132772,294.9717,354.3571,41.74979,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.42538,-0.9618206,-0.312276,0.8866897,339.7322,29.36912,0.9391574,-0.8519773,-0.4447762,1.132842,295.0186,354.4219,41.63503,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.43649,-0.9617634,-0.3122095,0.8867345,339.7158,29.37699,0.8999845,-0.8518696,-0.4448323,1.13287,295.0295,354.4717,41.53828,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.4476,-0.9617634,-0.3122095,0.8867345,339.7158,29.37699,0.8999845,-0.8518696,-0.4448323,1.13287,295.0295,354.4717,41.53828,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.45872,-0.9616699,-0.3121761,0.8867154,339.6808,29.38065,0.9256411,-0.8516564,-0.4449238,1.132987,295.0926,354.69,41.28264,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.46983,-0.9616699,-0.3121761,0.8867154,339.6808,29.38065,0.9256411,-0.8516564,-0.4449238,1.132987,295.0926,354.69,41.28264,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.48094,-0.9616408,-0.3121405,0.8867383,339.683,29.38855,0.932094,-0.8515439,-0.4449579,1.133006,295.0756,354.7306,41.26258,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.49205,-0.9616547,-0.3121337,0.8867607,339.678,29.38624,0.8960516,-0.8514953,-0.4449855,1.133052,295.0539,354.7444,41.28532,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.50316,-0.9616427,-0.3120809,0.8867555,339.6587,29.37389,0.9091418,-0.8514237,-0.4449981,1.133092,295.0545,354.7468,41.33164,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.51427,-0.9616256,-0.3120261,0.8867536,339.6252,29.36882,0.9390118,-0.8514113,-0.4450381,1.133111,295.0242,354.6622,41.50217,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.52538,-0.9616199,-0.3119822,0.8867564,339.6099,29.35963,0.9480244,-0.8514194,-0.4450482,1.133143,295.0232,354.6143,41.61651,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.53649,-0.9616027,-0.3119863,0.8868365,339.5919,29.35546,0.9464983,-0.8513775,-0.445043,1.133188,295.0369,354.6326,41.60563,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.54761,-0.9615803,-0.3118898,0.8867402,339.594,29.35779,0.9514384,-0.8512373,-0.4450356,1.133185,295.0334,354.7596,41.38793,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.55872,-0.9615774,-0.311891,0.8867292,339.5864,29.35793,0.9518462,-0.8511858,-0.4450265,1.133226,295.0642,354.885,41.21417,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.56982,-0.9615831,-0.3118767,0.8867016,339.5967,29.36385,0.9342324,-0.8510666,-0.4450046,1.133233,295.0806,355.0435,40.98053,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.58094,-0.9615431,-0.3118441,0.8866963,339.5903,29.36418,0.9315341,-0.8510108,-0.4450256,1.133229,295.0873,355.1041,40.887,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.59205,-0.9615269,-0.3118347,0.8866673,339.5813,29.36669,0.9293625,-0.8510928,-0.4450306,1.133272,295.0964,355.0669,40.95778,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.60316,-0.961535,-0.3118339,0.8867297,339.5831,29.38059,0.9270775,-0.8512325,-0.444983,1.13321,295.1027,354.9944,41.06896,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.61427,-0.9614797,-0.3117687,0.8865948,339.5514,29.36164,0.9256548,-0.8514209,-0.4449575,1.133102,295.0422,354.7951,41.33745,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.62538,-0.9614596,-0.3117388,0.8865447,339.5265,29.3617,0.9204288,-0.8516254,-0.4449023,1.132981,294.9744,354.6342,41.53174,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.6365,-0.9614658,-0.3117369,0.8865967,339.5161,29.38202,0.9237039,-0.8518395,-0.4448214,1.132752,294.9234,354.5081,41.63522,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.64761,-0.961432,-0.3116668,0.8864722,339.4958,29.37315,0.920437,-0.8519425,-0.444803,1.132627,294.8725,354.415,41.71598,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.65871,-0.9614425,-0.311653,0.8864417,339.4777,29.37951,0.8924101,-0.8520298,-0.4447809,1.132494,294.8721,354.3852,41.74102,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.66983,-0.9614868,-0.3116716,0.8864985,339.4717,29.38843,0.8824618,-0.8521008,-0.4447702,1.132443,294.8931,354.3923,41.69554,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.68094,-0.9614663,-0.3115987,0.8863654,339.4537,29.37769,0.8798547,-0.852078,-0.444865,1.132437,294.9225,354.4016,41.62114,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.69205,-0.961472,-0.3115455,0.8863049,339.4229,29.37026,0.8930548,-0.8521104,-0.4448868,1.132426,294.9767,354.4366,41.54308,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.70316,-0.9614954,-0.3115423,0.8863206,339.3896,29.3601,0.9031003,-0.8521643,-0.4448973,1.132395,295.0003,354.4295,41.51274,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.71427,-0.9614673,-0.3114636,0.8861508,339.3841,29.37133,0.8998975,-0.8521304,-0.4449923,1.132365,294.9786,354.4229,41.53175,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.72538,-0.961452,-0.3114554,0.8861008,339.3599,29.38741,0.8731655,-0.8521461,-0.4450456,1.132433,294.9817,354.4586,41.53077,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.7365,-0.9613872,-0.3114749,0.886158,339.3539,29.40104,0.8418738,-0.852026,-0.4451286,1.132503,294.9558,354.4785,41.56486,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.7476,-0.9613595,-0.3113939,0.8860254,339.35,29.42732,0.8104306,-0.8519888,-0.4451895,1.132515,294.9161,354.4706,41.59379,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.75871,-0.9613614,-0.3114223,0.8860164,339.336,29.4442,0.7937093,-0.8519449,-0.4452597,1.132613,294.9368,354.4986,41.59436,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.76983,-0.9613485,-0.3114678,0.8860769,339.3293,29.46009,0.7712579,-0.8519125,-0.4453408,1.132701,294.9592,354.5099,41.60018,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.78094,-0.9613304,-0.3114115,0.8859792,339.3271,29.4582,0.7641081,-0.8518882,-0.4454657,1.132859,295.0046,354.5394,41.57856,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.79205,-0.9613323,-0.3114308,0.8859673,339.3278,29.46484,0.7588388,-0.8518476,-0.4455827,1.132969,295.0871,354.6097,41.47884,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.80316,-0.961298,-0.3114554,0.8860445,339.3413,29.4653,0.7606512,-0.8517661,-0.4456532,1.133064,295.139,354.7077,41.34919,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.81427,-0.9612627,-0.3114108,0.8859625,339.3209,29.45926,0.7627493,-0.8517017,-0.4457295,1.133105,295.1562,354.7683,41.25949,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.82539,-0.9612646,-0.311443,0.8859792,339.319,29.47008,0.7525012,-0.8516865,-0.4457902,1.133132,295.1873,354.864,41.17668,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.83649,-0.9613056,-0.3114825,0.8859849,339.3229,29.47741,0.7557899,-0.8517551,-0.4457568,1.13302,295.1652,354.8965,41.18348,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.8476,-0.9612494,-0.3114382,0.8858929,339.3206,29.49032,0.7278062,-0.8517747,-0.4457706,1.132885,295.1147,354.8758,41.22026,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.85872,-0.961236,-0.3114862,0.8859344,339.3136,29.50239,0.7329833,-0.8518324,-0.4456531,1.132738,295.0786,354.8364,41.2777,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.86983,-0.9611368,-0.3115197,0.8860497,339.3271,29.51477,0.7207465,-0.8519063,-0.4456135,1.132635,295.0414,354.7474,41.36951,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
57.88094,-0.9610906,-0.3114752,0.8859563,339.329,29.52936,0.7003129,-0.8519802,-0.4455662,1.132402,294.9789,354.6614,41.46474,False,-0.6309156,-1.568901,1.283916,0,271.9999,0,False
