Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
46.31743,-0.9005871,-0.3507345,0.1085501,358.4779,259.4272,358.0594,-1.207766,-0.623538,0.1744189,321.0449,241.556,317.7206,False,-1.180603,-0.5239324,-0.0636344,332.2732,275.1827,36.86235,False
46.32854,-0.9005642,-0.3507546,0.1085248,358.4695,259.4333,358.0634,-1.207701,-0.6234069,0.1743498,320.9901,241.5374,317.7188,False,-1.180655,-0.5238976,-0.06370211,332.2431,275.187,36.83191,False
46.33966,-0.9005451,-0.3507402,0.1085157,358.4678,259.4366,358.0742,-1.207612,-0.6233125,0.1743178,320.9382,241.5045,317.7182,False,-1.180613,-0.5237891,-0.06371021,332.2166,275.1792,36.83498,False
46.35077,-0.900619,-0.3507596,0.1084409,358.4669,259.441,358.0633,-1.20746,-0.623102,0.1743379,320.882,241.4675,317.7585,False,-1.180532,-0.5236743,-0.06372404,332.1898,275.1788,36.85308,False
46.36188,-0.9004655,-0.3507267,0.1084986,358.4449,259.4286,358.0873,-1.207256,-0.6229663,0.1744637,320.8506,241.4777,317.7733,False,-1.180357,-0.5235496,-0.06372166,332.1563,275.1985,36.88217,False
46.37299,-0.900424,-0.3507037,0.1084452,358.4373,259.4385,358.0876,-1.207186,-0.6228949,0.1745119,320.8184,241.5164,317.7511,False,-1.180336,-0.5234759,-0.06367826,332.1488,275.2037,36.87146,False
46.3841,-0.9005647,-0.3507251,0.1084437,358.4465,259.4122,358.0855,-1.207162,-0.6227844,0.1745601,320.8044,241.4774,317.7761,False,-1.180209,-0.5234304,-0.06364012,332.1249,275.2195,36.83715,False
46.39521,-0.9004283,-0.3507192,0.1084685,358.4361,259.3948,358.0907,-1.207133,-0.6227184,0.1746497,320.8171,241.5163,317.7328,False,-1.180113,-0.5233884,-0.0636549,332.0907,275.2226,36.8267,False
46.40632,-0.9003658,-0.3507142,0.1084208,358.4384,259.3891,358.0782,-1.207103,-0.6226574,0.1747208,320.8018,241.5279,317.705,False,-1.180083,-0.5233417,-0.06359911,332.074,275.2286,36.82383,False
46.41743,-0.9003429,-0.3507229,0.1084309,358.4498,259.3743,358.0901,-1.207067,-0.6226504,0.1748133,320.755,241.5813,317.6616,False,-1.180005,-0.5233065,-0.0635848,332.0605,275.2243,36.83759,False
46.42854,-0.900363,-0.350741,0.1083908,358.4542,259.3707,358.1022,-1.207106,-0.6225761,0.1749387,320.7438,241.5562,317.6748,False,-1.180045,-0.5233352,-0.06362963,332.0431,275.2346,36.85516,False
46.43966,-0.9003215,-0.3507388,0.1083827,358.4474,259.3534,358.1104,-1.207081,-0.622489,0.1750627,320.6981,241.605,317.6912,False,-1.180048,-0.5233346,-0.06359529,332.0471,275.2458,36.83401,False
46.45077,-0.9003978,-0.3507506,0.1083188,358.4429,259.3556,358.093,-1.207059,-0.6224908,0.1752038,320.6203,241.6722,317.6493,False,-1.180017,-0.5234045,-0.06354332,332.0549,275.2431,36.79132,False
46.46188,-0.9003077,-0.3507128,0.1083426,358.4358,259.3481,358.095,-1.207127,-0.6223761,0.1752925,320.6093,241.6486,317.6621,False,-1.180088,-0.5234492,-0.06356764,332.0513,275.2454,36.7446,False
46.47299,-0.9002666,-0.3507069,0.1083403,358.4232,259.3472,358.0854,-1.207166,-0.6223782,0.1753898,320.5813,241.7334,317.6453,False,-1.180095,-0.5234662,-0.06355333,332.0391,275.2305,36.70931,False
46.4841,-0.9003477,-0.3507326,0.1082931,358.4354,259.3571,358.0891,-1.207242,-0.6223649,0.1754909,320.5811,241.7247,317.6923,False,-1.180028,-0.5234352,-0.06356478,332.0174,275.1882,36.69907,False
46.49521,-0.9002552,-0.3507216,0.1083398,358.4307,259.3542,358.0948,-1.207287,-0.6223584,0.1755557,320.5974,241.7784,317.6906,False,-1.180047,-0.5234531,-0.06360149,332.0076,275.1711,36.70564,False
46.50632,-0.9002047,-0.3507229,0.1083465,358.4241,259.3549,358.1056,-1.207396,-0.6224614,0.1756554,320.5923,241.8097,317.6509,False,-1.180051,-0.5234268,-0.06362772,331.9962,275.16,36.71352,False
46.51743,-0.9001937,-0.3506787,0.1083612,358.4229,259.3551,358.0993,-1.207465,-0.6224443,0.1757331,320.6204,241.8357,317.6259,False,-1.180039,-0.5233951,-0.06360149,331.9927,275.1698,36.70522,False
46.52855,-0.9002266,-0.3506963,0.1083431,358.4169,259.3661,358.108,-1.207497,-0.6225235,0.1757708,320.6339,241.9131,317.5755,False,-1.180103,-0.5234236,-0.06365252,331.9882,275.179,36.67601,False
46.53966,-0.9001813,-0.3506551,0.1083574,358.4243,259.3687,358.1071,-1.207576,-0.6225309,0.1758113,320.6475,241.8716,317.5829,False,-1.180149,-0.523395,-0.06360817,331.9803,275.1815,36.64935,False
46.55077,-0.9001427,-0.350672,0.1083684,358.4081,259.376,358.1007,-1.207559,-0.6225033,0.1758056,320.6635,241.8561,317.6076,False,-1.180153,-0.5234252,-0.06364012,332.0093,275.1577,36.67883,False
46.56188,-0.9001732,-0.3506719,0.108357,358.399,259.3753,358.1023,-1.207521,-0.62252,0.1757798,320.6345,241.8889,317.6059,False,-1.180226,-0.5234672,-0.0637598,332.0312,275.1318,36.75758,False
46.57299,-0.9001222,-0.3506427,0.1083508,358.3925,259.3881,358.1046,-1.207488,-0.6224961,0.1757894,320.6206,241.8232,317.651,False,-1.180253,-0.5234517,-0.06379509,332.0332,275.1093,36.77874,False
46.5841,-0.9002166,-0.3506488,0.1083536,358.3915,259.3849,358.0891,-1.207445,-0.6224178,0.175806,320.6249,241.8092,317.6709,False,-1.180245,-0.5234739,-0.06380463,332.0215,275.103,36.75123,False
46.59521,-0.9001222,-0.3505855,0.1083908,358.3689,259.3884,358.0981,-1.207379,-0.6223612,0.1757789,320.6109,241.8055,317.6663,False,-1.180199,-0.5233986,-0.06383085,331.9819,275.0828,36.70262,False
46.60632,-0.9000735,-0.3505439,0.1083875,358.3647,259.3885,358.0971,-1.207342,-0.622362,0.1757388,320.5918,241.7724,317.6301,False,-1.180148,-0.5233417,-0.06393576,331.9689,275.0583,36.69271,False
46.61744,-0.9000416,-0.3505147,0.1083941,358.3581,259.3856,358.0844,-1.207314,-0.6223307,0.1757383,320.6007,241.7757,317.6292,False,-1.18009,-0.523271,-0.06394529,331.955,275.0612,36.70481,False
46.62854,-0.9000525,-0.3504993,0.1083694,358.3465,259.3963,358.0933,-1.207276,-0.6222978,0.1756992,320.602,241.7931,317.6526,False,-1.180068,-0.5232503,-0.06398201,331.9602,275.0729,36.72334,False
46.63966,-0.9000287,-0.3504496,0.1083717,358.3412,259.3857,358.094,-1.207295,-0.6223443,0.1757364,320.5707,241.7903,317.6445,False,-1.180054,-0.5232093,-0.06396198,331.9531,275.0911,36.74408,False
46.65077,-0.9000382,-0.3504241,0.1083903,358.3267,259.3774,358.0963,-1.207283,-0.6222916,0.1757588,320.5742,241.7919,317.6455,False,-1.179979,-0.5231908,-0.06392288,331.9417,275.1096,36.75031,False
46.66188,-0.9000831,-0.3503917,0.1083579,358.3269,259.3828,358.0859,-1.20725,-0.6223077,0.1757002,320.5556,241.8264,317.6175,False,-1.179991,-0.5231743,-0.0639329,331.9134,275.138,36.74326,False
46.67299,-0.9000635,-0.3503612,0.1083302,358.3169,259.3868,358.0904,-1.207344,-0.6223177,0.1757221,320.5738,241.7695,317.6222,False,-1.179969,-0.5231354,-0.06392145,331.8921,275.1366,36.73069,False
46.6841,-0.9000978,-0.3503625,0.1083493,358.3071,259.3825,358.0956,-1.207356,-0.6222894,0.1757045,320.5921,241.7568,317.6374,False,-1.179874,-0.5230404,-0.06393051,331.8574,275.1264,36.68235,False
46.69521,-0.9001637,-0.3503795,0.1083031,358.3058,259.3921,358.0909,-1.207316,-0.6223088,0.1756945,320.5701,241.8128,317.6462,False,-1.179884,-0.5230307,-0.06399727,331.8524,275.1187,36.6557,False
46.70632,-0.9001508,-0.3503816,0.1083045,358.2968,259.3763,358.0958,-1.207329,-0.6222846,0.1756959,320.5605,241.7884,317.6772,False,-1.17983,-0.5229961,-0.06410408,331.858,275.1051,36.65223,False
46.71743,-0.9001474,-0.3503876,0.1082788,358.308,259.3716,358.1034,-1.207281,-0.6221806,0.1757927,320.5557,241.8309,317.6515,False,-1.179835,-0.5230395,-0.06415987,331.8514,275.1107,36.65559,False
46.72855,-0.9002047,-0.3504086,0.1082449,358.3123,259.3657,358.106,-1.207261,-0.6221564,0.1758327,320.516,241.8719,317.5909,False,-1.179815,-0.5230815,-0.06424189,331.8747,275.0956,36.68925,False
46.73965,-0.900209,-0.3504035,0.1082067,358.3204,259.3608,358.1092,-1.207325,-0.6221176,0.1759114,320.5184,241.8523,317.5878,False,-1.17981,-0.523071,-0.06422186,331.8688,275.0943,36.69508,False
46.75077,-0.9002247,-0.3504101,0.1081762,358.3143,259.3516,358.118,-1.207324,-0.622041,0.1759715,320.5407,241.9016,317.6015,False,-1.179721,-0.5231125,-0.06424761,331.8557,275.0876,36.69833,False
46.76188,-0.9003024,-0.3504283,0.10813,358.3186,259.3447,358.1191,-1.207296,-0.622032,0.1760478,320.5029,241.9688,317.5841,False,-1.179726,-0.5231041,-0.06432343,331.8308,275.1014,36.69283,False
46.77299,-0.9003115,-0.3504248,0.1080933,358.3241,259.3394,358.123,-1.207324,-0.6218889,0.1762109,320.4731,242.0117,317.6135,False,-1.17974,-0.5231056,-0.06433487,331.8372,275.0974,36.68102,False
46.7841,-0.9003091,-0.3504374,0.1080441,358.3268,259.3325,358.1208,-1.207296,-0.6217324,0.1764078,320.4352,242.0942,317.6,False,-1.179661,-0.5231218,-0.06436586,331.8331,275.0903,36.67121,False
46.79521,-0.9003801,-0.3504573,0.1079988,358.3272,259.326,358.127,-1.207201,-0.6214973,0.17665,320.3319,242.2686,317.5295,False,-1.179647,-0.5231077,-0.06453323,331.8125,275.0707,36.69032,False
46.80632,-0.9003963,-0.3504709,0.1079483,358.3327,259.3182,358.1369,-1.207176,-0.6212007,0.1769543,320.2347,242.367,317.4974,False,-1.179604,-0.5230524,-0.06459951,331.7849,275.0431,36.68743,False
46.81743,-0.9003663,-0.3504889,0.1078997,358.3415,259.3037,358.1455,-1.207119,-0.6207644,0.1773067,320.1436,242.5372,317.4323,False,-1.179495,-0.5229983,-0.0646987,331.7213,275.0445,36.66669,False
46.82854,-0.9004169,-0.3505208,0.1078491,358.3452,259.2955,358.1508,-1.20693,-0.6201459,0.1778722,319.9436,242.857,317.3358,False,-1.17929,-0.5227292,-0.06489038,331.6128,275.0025,36.71398,False
46.83966,-0.9004149,-0.3505369,0.1077895,358.3514,259.2969,358.1627,-1.206733,-0.6192222,0.1787224,319.6196,243.2931,317.1789,False,-1.179107,-0.522461,-0.06513357,331.4839,274.9384,36.80722,False
46.85077,-0.9004083,-0.3505082,0.1077142,358.3519,259.2811,358.1643,-1.206634,-0.6180623,0.179832,319.2406,243.7673,316.9024,False,-1.178843,-0.5220228,-0.06556892,331.2636,274.8287,37.0055,False
46.86188,-0.9004812,-0.3505028,0.1076474,358.36,259.2795,358.1749,-1.206151,-0.6168031,0.1811843,318.7681,244.4059,316.5197,False,-1.178423,-0.5213409,-0.06611729,330.9467,274.623,37.23232,False
46.87299,-0.9005818,-0.3505273,0.1075511,358.3475,259.2654,358.1514,-1.205884,-0.6149663,0.1831455,318.0992,245.2404,315.9946,False,-1.177876,-0.5204148,-0.06693077,330.5215,274.2712,37.39692,False
46.8841,-0.9005308,-0.3504357,0.1075349,358.3365,259.2579,358.1587,-1.205596,-0.6133172,0.1846604,317.6177,245.9883,315.496,False,-1.177186,-0.519205,-0.06787586,329.9513,273.8673,37.58675,False
46.89521,-0.9006205,-0.3504288,0.1074867,358.3264,259.2431,358.1723,-1.205167,-0.6119018,0.1863203,317.2324,246.7434,314.8725,False,-1.17655,-0.5180579,-0.06888819,329.3929,273.4543,37.95596,False
46.90632,-0.9006519,-0.3504199,0.1074386,358.3162,259.2344,358.1852,-1.205024,-0.6102597,0.1878819,316.8806,247.5629,314.0938,False,-1.175682,-0.516709,-0.0702033,328.8179,272.9668,38.4119,False
46.91743,-0.9006805,-0.3503611,0.1073956,358.3122,259.2218,358.1985,-1.204841,-0.6086092,0.1897149,316.5464,248.4489,313.2956,False,-1.1747,-0.5152749,-0.07145262,328.1385,272.4554,38.84755,False
46.92854,-0.900775,-0.350377,0.107357,358.3141,259.2155,358.2036,-1.204838,-0.6074659,0.1914206,316.2671,249.3578,312.5175,False,-1.173891,-0.5139714,-0.07245207,327.599,272.0754,39.15631,False
46.93966,-0.9008083,-0.3503714,0.1073194,358.3225,259.22,358.2114,-1.204971,-0.6058432,0.1934614,315.9272,250.4236,311.7113,False,-1.172891,-0.5124972,-0.07375717,327.0011,271.6423,39.50046,False
46.95077,-0.9008346,-0.3504199,0.1073232,358.3315,259.2204,358.1878,-1.205029,-0.6041817,0.195601,315.6128,251.4898,310.8943,False,-1.171782,-0.5113161,-0.07496119,326.456,271.1975,39.97014,False
46.96188,-0.9008937,-0.3504446,0.1073151,358.3469,259.2394,358.1607,-1.205029,-0.6027678,0.1977625,315.267,252.6114,309.9926,False,-1.170858,-0.5098276,-0.07649279,325.9186,270.6274,40.74503,False
46.97299,-0.9010024,-0.3504995,0.1072655,358.3786,259.26,358.1446,-1.205331,-0.6014499,0.1997828,314.9953,253.537,309.2536,False,-1.170103,-0.5086938,-0.07799053,325.4525,270.0353,41.64217,False
46.9841,-0.9009032,-0.3505768,0.1073351,358.3782,259.2739,358.1667,-1.205329,-0.5997058,0.2023263,314.6474,254.8159,308.1649,False,-1.169028,-0.5076589,-0.07964373,324.8826,269.3412,42.56794,False
46.99521,-0.9009848,-0.3506294,0.1073003,358.3911,259.3054,358.1743,-1.205282,-0.5981653,0.20502,314.3014,256.1937,306.896,False,-1.16807,-0.5061459,-0.08144426,324.3581,268.5718,43.45674,False
47.00632,-0.9010835,-0.3506407,0.1072936,358.4156,259.3198,358.168,-1.205383,-0.5968988,0.2072949,314.0668,257.3229,305.8467,False,-1.167272,-0.505027,-0.08313894,323.9433,267.9635,44.07195,False
47.01743,-0.9010148,-0.3506001,0.1072989,358.4241,259.336,358.1768,-1.205303,-0.5953832,0.2099729,313.828,258.6036,304.6361,False,-1.166252,-0.5039445,-0.0849843,323.4706,267.1461,44.8736,False
47.02855,-0.9010329,-0.3506067,0.1072698,358.4232,259.3509,358.1823,-1.205301,-0.594027,0.2125549,313.6494,259.8811,303.4473,False,-1.165542,-0.5026796,-0.08701324,323.011,266.3422,45.78461,False
47.03966,-0.9010124,-0.3505591,0.107235,358.4221,259.354,358.1992,-1.205197,-0.5927882,0.2148852,313.5534,261.1138,302.2646,False,-1.164721,-0.5014874,-0.08923531,322.6071,265.3813,46.94837,False
47.05077,-0.901021,-0.3505125,0.1071906,358.4153,259.3519,358.224,-1.205088,-0.5919672,0.2170672,313.4148,262.1205,301.2298,False,-1.164058,-0.5005915,-0.09136248,322.2844,264.5391,48.0678,False
47.06188,-0.9010177,-0.3505068,0.1071377,358.3972,259.3426,358.2414,-1.205069,-0.5908562,0.2194486,313.3423,263.2169,300.1013,False,-1.163304,-0.5000497,-0.09362841,321.9226,263.5384,49.22421,False
47.07299,-0.9010429,-0.3505068,0.1070623,358.3876,259.3369,358.251,-1.204888,-0.5898358,0.2215776,313.2878,264.3147,299.0598,False,-1.16257,-0.4989737,-0.09595203,321.6236,262.5955,50.21541,False
47.0841,-0.9009013,-0.3504556,0.1070499,358.3661,259.3075,358.2657,-1.204945,-0.5891408,0.2232699,313.246,265.1151,298.2625,False,-1.162154,-0.4986311,-0.09774923,321.4709,261.8372,50.90052,False
47.09521,-0.9008598,-0.3504574,0.107017,358.343,259.2773,358.2712,-1.204863,-0.5881228,0.2254515,313.2211,266.0902,297.318,False,-1.161717,-0.4979703,-0.09987116,321.3676,260.9853,51.64456,False
47.10632,-0.9008102,-0.3504337,0.1069074,358.3473,259.2721,358.2757,-1.204635,-0.5871748,0.2275586,313.1718,267.1795,296.3519,False,-1.161502,-0.4974745,-0.1019974,321.3483,260.1572,52.45584,False
47.11744,-0.9007187,-0.3502467,0.1068492,358.3364,259.2465,358.2647,-1.204403,-0.5863311,0.2298312,313.0692,268.3235,295.2853,False,-1.161216,-0.4974068,-0.104363,321.3846,259.1734,53.68845,False
47.12854,-0.9006934,-0.3502383,0.1067982,358.3288,259.2225,358.2708,-1.20422,-0.5853978,0.2317963,313.0185,269.2579,294.3902,False,-1.161084,-0.4972355,-0.1063485,321.4453,258.3543,54.77167,False
47.13966,-0.9006753,-0.3502454,0.1067014,358.3149,259.2079,358.2701,-1.203999,-0.5846684,0.2339325,312.9735,270.3643,293.3425,False,-1.161204,-0.4971355,-0.1084495,321.532,257.4013,55.77838,False
47.15077,-0.9004984,-0.3501854,0.1067233,358.2971,259.1794,358.3025,-1.203846,-0.5840523,0.2359371,312.9842,271.3281,292.3937,False,-1.161024,-0.4973724,-0.110703,321.5882,256.4893,56.74275,False
47.16188,-0.9005013,-0.3501848,0.1066556,358.2884,259.1752,358.3161,-1.203687,-0.5832767,0.2378883,313.0752,272.0676,291.6454,False,-1.161012,-0.4972135,-0.1128407,321.7283,255.5798,57.59636,False
47.17299,-0.9004679,-0.3502046,0.1065712,358.2855,259.1717,358.3324,-1.203556,-0.5828518,0.2390604,313.1967,272.6125,291.1136,False,-1.161063,-0.4973503,-0.1148157,321.9016,254.7841,58.23002,False
47.1841,-0.9002886,-0.350178,0.1066117,358.2817,259.1573,358.3276,-1.203755,-0.5825929,0.240406,313.3341,273.2284,290.4017,False,-1.161155,-0.4975478,-0.1171417,322.1363,253.8513,59.0676,False
47.19521,-0.9002991,-0.3502115,0.1065669,358.2757,259.1653,358.3375,-1.203721,-0.5820698,0.2419405,313.4632,273.8307,289.7199,False,-1.161259,-0.4977357,-0.119318,322.3816,252.9322,59.85558,False
47.20632,-0.9002357,-0.350189,0.1066275,358.2818,259.1631,358.3333,-1.203524,-0.5817346,0.2429481,313.5327,274.3659,289.1501,False,-1.161327,-0.4979071,-0.1212997,322.5909,252.1712,60.45073,False
47.21743,-0.9000559,-0.3501558,0.1067023,358.2801,259.1573,358.3503,-1.203564,-0.5815548,0.2441802,313.5654,275.0359,288.4054,False,-1.161419,-0.498241,-0.1234832,322.9042,251.3211,61.24604,False
47.22855,-0.9000454,-0.3501616,0.1066861,358.2663,259.1746,358.3414,-1.203466,-0.5809862,0.2455244,313.6043,275.6356,287.8152,False,-1.161541,-0.4985506,-0.125617,323.1752,250.4745,62.03958,False
47.23965,-0.8999209,-0.3501053,0.106708,358.2695,259.1891,358.3378,-1.203244,-0.5806137,0.2466092,313.6415,276.2193,287.3091,False,-1.161702,-0.4989035,-0.1277027,323.4457,249.6806,62.70051,False
47.25077,-0.899755,-0.3500555,0.106782,358.2449,259.1928,358.3595,-1.203146,-0.5805398,0.2476668,313.6721,276.6868,286.8591,False,-1.161778,-0.4992184,-0.1294794,323.7388,249.0594,63.26254,False
47.26188,-0.8997612,-0.3500593,0.1067696,358.2351,259.2012,358.3522,-1.203133,-0.5800624,0.2487783,313.7464,277.1458,286.4727,False,-1.161824,-0.4995624,-0.1316376,324.0358,248.2419,64.01334,False
47.27299,-0.899622,-0.3499901,0.1068096,358.2271,259.2162,358.3446,-1.203019,-0.5798318,0.2497001,313.8414,277.6447,286.0507,False,-1.161899,-0.4999903,-0.1339207,324.4162,247.3608,64.93573,False
47.2841,-0.8994403,-0.3499395,0.1068883,358.1898,259.2124,358.3558,-1.203082,-0.5799227,0.2504845,313.9305,278.0157,285.6609,False,-1.161865,-0.5005381,-0.1358919,324.8154,246.5982,65.97013,False
47.29521,-0.8994212,-0.3499503,0.1068621,358.1623,259.2272,358.3625,-1.203111,-0.5796594,0.2514629,314.065,278.4035,285.2474,False,-1.161831,-0.5010511,-0.138186,325.1882,245.6951,67.0389,False
47.30632,-0.899313,-0.3498836,0.1068897,358.1481,259.2349,358.3576,-1.203069,-0.5796049,0.2521691,314.1828,278.7969,284.8009,False,-1.161664,-0.5014674,-0.140451,325.5138,244.7982,67.88186,False
47.31743,-0.8991351,-0.3498011,0.1069579,358.1303,259.2354,358.3512,-1.203209,-0.5797182,0.2528343,314.2743,279.129,284.3581,False,-1.161697,-0.5020495,-0.1425619,325.8944,244.0013,68.58749,False
47.32854,-0.8991899,-0.3498328,0.1068797,358.1109,259.253,358.3547,-1.203277,-0.5795447,0.2533131,314.3776,279.2406,284.1277,False,-1.161531,-0.502269,-0.1440601,326.0303,243.3928,68.9668,False
47.33966,-0.8991904,-0.3498578,0.1067667,358.0996,259.2541,358.3544,-1.203298,-0.5795144,0.2537198,314.4815,279.4538,283.8614,False,-1.161314,-0.5024973,-0.1458149,326.2039,242.7137,69.37949,False
47.35077,-0.899004,-0.3498082,0.1068149,358.0936,259.2579,358.3553,-1.203335,-0.57965,0.254262,314.5517,279.6811,283.5799,False,-1.161029,-0.5028066,-0.1475015,326.457,242.0929,69.88339,False
47.36188,-0.8989053,-0.3497835,0.1068664,358.0715,259.2696,358.3549,-1.203437,-0.5794785,0.2547045,314.6117,279.8577,283.4426,False,-1.16081,-0.5029153,-0.1485872,326.5259,241.6976,70.20586,False
47.37299,-0.8989573,-0.3497633,0.1068392,358.0691,259.2808,358.35,-1.203364,-0.5795996,0.2552128,314.6586,280.2495,283.1784,False,-1.160608,-0.5031305,-0.150106,326.708,241.1504,70.66216,False
47.3841,-0.8987918,-0.3497221,0.1068773,358.0422,259.2898,358.36,-1.203364,-0.5796314,0.2557917,314.6986,280.6281,282.9364,False,-1.160154,-0.5037456,-0.1512666,326.8813,240.6887,71.14974,False
47.39521,-0.8987389,-0.3496468,0.1068892,358.0133,259.2928,358.3644,-1.20343,-0.5794834,0.2563248,314.7756,280.8831,282.8233,False,-1.159936,-0.5038281,-0.1524506,327.0352,240.2021,71.66042,False
47.40632,-0.8988338,-0.3496203,0.1068296,357.9989,259.3026,358.3641,-1.203561,-0.5795553,0.2566495,314.8628,281.1106,282.7415,False,-1.159726,-0.5039737,-0.1533628,327.1622,239.8876,72.06575,False
47.41743,-0.8986912,-0.3495233,0.1068459,357.9683,259.301,358.3663,-1.20368,-0.5797549,0.2571025,314.9513,281.3106,282.6159,False,-1.159647,-0.5044517,-0.1544433,327.317,239.4981,72.48749,False
47.42854,-0.8986578,-0.3494724,0.1068325,357.945,259.3069,358.3679,-1.203962,-0.5796684,0.2573924,315.0978,281.3633,282.6015,False,-1.15952,-0.5044951,-0.1552057,327.4371,239.1826,72.76083,False
47.43966,-0.898746,-0.3494952,0.1067572,357.9379,259.3087,358.3666,-1.204057,-0.5799071,0.2575312,315.1925,281.4826,282.5483,False,-1.159262,-0.5046551,-0.1558714,327.5342,239.0341,72.80622,False
47.45077,-0.8986111,-0.349408,0.1067495,357.9316,259.3084,358.3723,-1.20435,-0.580079,0.257709,315.3155,281.5925,282.4511,False,-1.159263,-0.5047949,-0.1564612,327.6147,238.7978,72.8951,False
47.46188,-0.8985724,-0.3494201,0.1067142,357.9163,259.303,358.381,-1.20464,-0.5801197,0.257865,315.4615,281.5723,282.3974,False,-1.159109,-0.5048423,-0.1570516,327.6749,238.5312,73.04655,False
47.47299,-0.898694,-0.3494544,0.1066589,357.9253,259.2981,358.3717,-1.204792,-0.5802729,0.257966,315.5883,281.6694,282.2854,False,-1.158968,-0.5048931,-0.157548,327.6829,238.3466,73.09323,False
47.4841,-0.898572,-0.3494143,0.106647,357.9154,259.2841,358.387,-1.205109,-0.5805573,0.2579951,315.6965,281.6588,282.166,False,-1.158907,-0.5049852,-0.1577196,327.6425,238.2716,73.00268,False
47.49521,-0.8985748,-0.3494159,0.1065922,357.9193,259.2759,358.3927,-1.205339,-0.5806475,0.2581801,315.8334,281.666,282.0555,False,-1.15884,-0.5049359,-0.1579843,327.6398,238.1503,72.9754,False
47.50632,-0.8986726,-0.3494501,0.1064839,357.9178,259.2758,358.3842,-1.205495,-0.5808241,0.2583094,315.9399,281.7823,281.8962,False,-1.158829,-0.504976,-0.1581674,327.6588,238.1977,72.94701,False
47.51743,-0.8985782,-0.349416,0.1064668,357.901,259.2725,358.3923,-1.205691,-0.5810966,0.2584519,316.0006,281.8632,281.7531,False,-1.158803,-0.5053219,-0.1583729,327.7054,238.1482,73.02748,False
47.52855,-0.8986306,-0.3494157,0.1063957,357.8944,259.2673,358.3961,-1.20581,-0.5811122,0.2585711,316.0624,281.8874,281.7397,False,-1.158865,-0.5053621,-0.1584463,327.7607,238.1595,73.17172,False
47.53966,-0.898735,-0.3494414,0.1062818,357.8979,259.2678,358.4038,-1.205859,-0.581253,0.2586946,316.0889,282.0505,281.6638,False,-1.158817,-0.5056954,-0.1584764,327.8641,238.19,73.25031,False
47.55077,-0.8986435,-0.3494027,0.1062498,357.8933,259.2638,358.4079,-1.205938,-0.5814632,0.2588625,316.1017,282.1377,281.6335,False,-1.159089,-0.5059829,-0.1586366,327.949,238.1601,73.29305,False
47.56188,-0.8986869,-0.3494371,0.1061635,357.8871,259.2604,358.4128,-1.206051,-0.5814797,0.258914,316.1575,282.096,281.7424,False,-1.159144,-0.5060326,-0.1586542,327.9839,238.1319,73.32032,False
47.57299,-0.8988261,-0.3494881,0.1060667,357.9039,259.262,358.4133,-1.206274,-0.5817066,0.2589703,316.2189,282.157,281.7476,False,-1.159159,-0.5060884,-0.1587162,327.9782,238.1138,73.31986,False
47.5841,-0.8987403,-0.3495054,0.1060467,357.8983,259.2442,358.424,-1.206519,-0.5819499,0.2589846,316.3105,282.1658,281.7741,False,-1.159277,-0.5063571,-0.1587601,327.9766,238.0807,73.32784,False
47.59521,-0.8987865,-0.3495456,0.105958,357.9108,259.2452,358.4339,-1.206766,-0.582113,0.2589517,316.4252,282.0775,281.9183,False,-1.159266,-0.5063336,-0.1587811,327.938,238.0191,73.37253,False
47.60632,-0.8988171,-0.3495965,0.1057673,357.9265,259.2404,358.423,-1.206844,-0.5822877,0.2588201,316.5313,282.0798,281.9969,False,-1.159124,-0.5063332,-0.1591063,327.9163,237.9868,73.44018,False
47.61744,-0.8987541,-0.3495945,0.1057305,357.934,259.2366,358.4376,-1.207219,-0.5826606,0.2587461,316.6608,282.0635,282.0098,False,-1.159061,-0.5064272,-0.159143,327.8902,237.9247,73.49561,False
47.62854,-0.8987732,-0.3496094,0.1056499,357.9392,259.2461,358.447,-1.207452,-0.5829085,0.2588549,316.8116,282.0568,281.9397,False,-1.15899,-0.5064083,-0.1592226,327.8798,237.8441,73.55399,False
47.63966,-0.8989892,-0.349668,0.1056199,357.9527,259.2372,358.4517,-1.20773,-0.58319,0.2590079,316.9098,282.1476,281.8502,False,-1.15888,-0.5065073,-0.1592627,327.8837,237.8258,73.57382,False
47.65077,-0.8989892,-0.349668,0.1056199,357.9527,259.2372,358.4517,-1.20773,-0.58319,0.2590079,316.9098,282.1476,281.8502,False,-1.15888,-0.5065073,-0.1592627,327.8837,237.8258,73.57382,False
47.66188,-0.8990068,-0.3496212,0.1055131,357.938,259.2335,358.4789,-1.208154,-0.5836157,0.259244,317.1071,282.2202,281.68,False,-1.158814,-0.506636,-0.1595945,327.8969,237.631,73.78209,False
47.67299,-0.8990068,-0.3496212,0.1055131,357.938,259.2335,358.4789,-1.208154,-0.5836157,0.259244,317.1071,282.2202,281.68,False,-1.158814,-0.506636,-0.1595945,327.8969,237.631,73.78209,False
47.6841,-0.8991733,-0.3496557,0.1054254,357.9407,259.2344,358.4659,-1.208283,-0.5838038,0.2593775,317.1328,282.3303,281.581,False,-1.158602,-0.5067857,-0.1598644,327.9342,237.528,73.98064,False
