Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
58.83698,-0.08179879,0.3034527,-0.9635315,7.303693,284.1608,358.4266,-0.3107662,0.03601241,-0.9106989,313.8407,268.8481,4.384646,False,-0.25264,0.0429213,-0.8184547,332.1771,342.5514,332.5468,False
58.84808,-0.07539415,0.3032061,-0.9456596,7.289259,283.1203,358.4312,-0.3053393,0.03574634,-0.8969355,313.8573,267.8134,4.4308,False,-0.2486436,0.04273009,-0.8036194,332.149,341.5654,332.5242,False
58.85919,-0.06911492,0.3029854,-0.9277172,7.258263,282.0952,358.4376,-0.2998822,0.03554273,-0.8828688,313.8633,266.7866,4.44258,False,-0.2449148,0.04255188,-0.7887106,332.1253,340.5806,332.5107,False
58.8703,-0.06331086,0.3027374,-0.9096899,7.257679,281.0763,358.4363,-0.2947404,0.03532243,-0.8687038,313.8792,265.762,4.431913,False,-0.2414639,0.04235303,-0.7735519,332.1121,339.5703,332.4998,False
58.88141,-0.05785608,0.3024762,-0.8915052,7.255323,280.0399,358.4427,-0.2899849,0.03510678,-0.8546629,313.8612,264.7313,4.416294,False,-0.2383235,0.04212439,-0.7585068,332.1088,338.5485,332.4853,False
58.89252,-0.05252504,0.3022619,-0.8733034,7.250391,279.026,358.4395,-0.2852228,0.03493798,-0.8403606,313.8391,263.7143,4.421194,False,-0.235472,0.04188323,-0.7434177,332.1181,337.5083,332.4957,False
58.90363,-0.04766965,0.3019727,-0.8550138,7.25612,277.9968,358.4506,-0.2808037,0.03476131,-0.8259764,313.8266,262.6866,4.435242,False,-0.2328656,0.04168642,-0.728159,332.1169,336.4723,332.527,False
58.91473,-0.0431416,0.3016845,-0.8366499,7.266177,276.9835,358.474,-0.2767942,0.03451788,-0.8117075,313.8131,261.651,4.453088,False,-0.2305784,0.0414418,-0.7129965,332.1168,335.4262,332.5828,False
58.92584,-0.03886104,0.3014489,-0.8181543,7.270305,275.9474,358.4872,-0.2726927,0.03437936,-0.7970304,313.8023,260.6202,4.475722,False,-0.2286077,0.04122663,-0.6977654,332.1089,334.3839,332.6111,False
58.93695,-0.03500295,0.3011314,-0.7996731,7.260855,274.9221,358.5025,-0.2692177,0.03410518,-0.7826748,313.8128,259.5737,4.512727,False,-0.2268083,0.04101336,-0.6825304,332.0941,333.3269,332.6467,False
58.94806,-0.03143764,0.3008813,-0.7810698,7.271012,273.8977,358.5276,-0.2659929,0.03383005,-0.7682686,313.8344,258.5242,4.523434,False,-0.2252762,0.0408181,-0.6672935,332.0779,332.285,332.6502,False
58.95917,-0.02813745,0.3006113,-0.7623692,7.266363,272.8715,358.5491,-0.2628763,0.03362191,-0.7535849,313.8531,257.4922,4.519682,False,-0.224112,0.04059041,-0.6519537,332.0851,331.2375,332.6587,False
58.97028,-0.02519631,0.3003466,-0.7436409,7.266456,271.847,358.5782,-0.260011,0.0333792,-0.7388458,313.8678,256.4519,4.522594,False,-0.2231123,0.04038644,-0.6366529,332.0743,330.1782,332.687,False
58.98138,-0.02254224,0.3001161,-0.7248554,7.272516,270.8168,358.5879,-0.2575104,0.0331527,-0.7242479,313.8508,255.4372,4.534372,False,-0.2223949,0.04017162,-0.6213579,332.0746,329.1368,332.7188,False
58.99249,-0.0202086,0.299801,-0.7059698,7.265408,269.8017,358.6057,-0.2551553,0.03297865,-0.7094402,313.8387,254.4138,4.544354,False,-0.2219293,0.03995597,-0.6060562,332.0757,328.0947,332.7425,False
59.00366,-0.01824522,0.2995297,-0.687109,7.275603,268.7845,358.6161,-0.2530093,0.03269732,-0.6945286,313.8191,253.3568,4.568333,False,-0.2218349,0.03966248,-0.5905476,332.0724,327.0553,332.7574,False
59.01477,-0.0166719,0.299431,-0.6681557,7.296472,267.7422,358.6614,-0.2512431,0.03244627,-0.6798372,313.8065,252.3004,4.608687,False,-0.2218595,0.0394361,-0.5752182,332.0634,326.0284,332.76,False
59.02588,-0.01535606,0.2992367,-0.6492043,7.314696,266.7163,358.67,-0.2495046,0.03240287,-0.6647367,313.7954,251.2444,4.634506,False,-0.2221792,0.03925014,-0.5598497,332.0471,324.9984,332.7696,False
59.03699,-0.01442981,0.2989771,-0.6303139,7.312648,265.6936,358.6876,-0.2482798,0.03217125,-0.649972,313.7882,250.2002,4.65317,False,-0.222702,0.03915358,-0.5444908,332.019,323.9821,332.7581,False
59.0481,-0.01384377,0.2987937,-0.6113539,7.323748,264.6533,358.7184,-0.2472997,0.03194845,-0.6352034,313.7726,249.1422,4.678208,False,-0.2235394,0.03896189,-0.5291796,332.0015,322.9577,332.7418,False
59.0592,-0.01354909,0.298618,-0.5923262,7.314826,263.6208,358.7314,-0.2464964,0.03176653,-0.6201859,313.7654,248.1009,4.705489,False,-0.2247047,0.03880894,-0.513792,331.9857,321.9364,332.7545,False
59.07031,-0.01363873,0.2984239,-0.5733376,7.294996,262.5898,358.7412,-0.2459464,0.0316211,-0.605155,313.7538,247.0424,4.756192,False,-0.2260625,0.0386765,-0.4984827,331.9682,320.9192,332.7729,False
59.08142,-0.01404881,0.2983087,-0.554327,7.292392,261.5573,358.7558,-0.2457709,0.03143322,-0.590312,313.7333,246.0143,4.776378,False,-0.2277105,0.03850663,-0.4832296,331.9502,319.9089,332.7723,False
59.09253,-0.01475286,0.2980952,-0.5352535,7.267629,260.5289,358.7424,-0.2458715,0.03123856,-0.5754719,313.7127,244.9848,4.79794,False,-0.2296238,0.03832996,-0.4680042,331.9341,318.9062,332.7636,False
59.10364,-0.01583886,0.2978956,-0.5162888,7.236994,259.5216,358.7202,-0.2461169,0.03109562,-0.5604353,313.687,243.9805,4.828,False,-0.2318366,0.03816855,-0.4526529,331.9124,317.9159,332.7539,False
59.11475,-0.01722884,0.2977275,-0.4972963,7.240007,258.4849,358.7274,-0.2467403,0.0308516,-0.5453825,313.69,242.9707,4.868281,False,-0.2342968,0.03798282,-0.4375048,331.8922,316.923,332.7498,False
59.12585,-0.01893687,0.2975072,-0.4783182,7.215905,257.4855,358.705,-0.247669,0.03061926,-0.5305777,313.688,241.9487,4.901723,False,-0.2370472,0.03784084,-0.4222889,331.8682,315.9525,332.7377,False
59.13696,-0.02101231,0.2972771,-0.4594278,7.215799,256.4814,358.7114,-0.2487955,0.03045595,-0.5153675,313.7135,240.9526,4.901921,False,-0.2400193,0.03765178,-0.4071369,331.8455,314.9786,332.7282,False
59.14807,-0.02340436,0.2970887,-0.4405003,7.24824,255.4545,358.7255,-0.2503226,0.03022206,-0.5005856,313.7334,239.9669,4.868398,False,-0.243315,0.03746569,-0.3920994,331.8449,313.994,332.7283,False
59.15918,-0.02609324,0.2968436,-0.4216089,7.243076,254.4501,358.7173,-0.2518919,0.03008485,-0.4853859,313.7397,238.9646,4.870263,False,-0.2469475,0.03731,-0.3771019,331.8533,312.9949,332.7497,False
59.17029,-0.02912474,0.2966329,-0.4027462,7.253361,253.4293,358.7233,-0.2539034,0.02989519,-0.4706707,313.737,237.9632,4.873738,False,-0.2507758,0.03711665,-0.362154,331.8591,311.996,332.7638,False
59.1814,-0.03246784,0.2964405,-0.383976,7.276547,252.42,358.7488,-0.2561677,0.0297085,-0.4559984,313.7322,236.9579,4.881517,False,-0.2548976,0.03695643,-0.3473415,331.8737,310.9897,332.7758,False
59.1925,-0.03615403,0.2962359,-0.3652363,7.263245,251.4034,358.7502,-0.2585924,0.02958643,-0.4411936,313.7165,235.9664,4.886918,False,-0.2592769,0.03680241,-0.3326092,331.8806,309.9847,332.7802,False
59.20361,-0.04016471,0.2960435,-0.3465538,7.250504,250.4052,358.7545,-0.2613487,0.02949691,-0.4263659,313.7132,234.9622,4.888065,False,-0.2640259,0.03666604,-0.3178349,331.882,308.97,332.7693,False
59.21472,-0.04454112,0.2958916,-0.3279352,7.257315,249.3839,358.7689,-0.264401,0.02934432,-0.4118357,313.7067,233.9662,4.878092,False,-0.2689302,0.03653514,-0.303256,331.8828,307.9595,332.7598,False
59.22583,-0.04922318,0.2956929,-0.309413,7.236701,248.3833,358.7543,-0.2676487,0.0292393,-0.3971729,313.6992,232.9778,4.86838,False,-0.2741756,0.03643095,-0.2887449,331.8796,306.9349,332.7697,False
59.23694,-0.05422425,0.2955166,-0.2909718,7.227431,247.3932,358.7536,-0.271167,0.02917314,-0.3824883,313.6862,231.976,4.870858,False,-0.279568,0.03628957,-0.2742853,331.8693,305.9198,332.7858,False
59.24805,-0.05956435,0.2953415,-0.2726297,7.222721,246.397,358.7671,-0.2749639,0.02903962,-0.3681192,313.663,230.9838,4.867439,False,-0.2852223,0.03615355,-0.2599993,331.8597,304.9107,332.7882,False
59.25922,-0.06522393,0.2951301,-0.2543554,7.212934,245.3824,358.7564,-0.2789516,0.02895391,-0.3536167,313.6423,229.9862,4.882005,False,-0.2911923,0.03600979,-0.2457333,331.8571,303.9229,332.7686,False
59.27032,-0.07120657,0.2949064,-0.2361832,7.208168,244.3748,358.7578,-0.2831907,0.02887571,-0.3391619,313.6328,228.9577,4.914403,False,-0.2972963,0.03592145,-0.2315426,331.8436,302.9362,332.7583,False
59.28143,-0.07752538,0.2947385,-0.2181168,7.230991,243.3708,358.7708,-0.2877226,0.0287503,-0.3250275,313.6191,227.9518,4.906306,False,-0.3036611,0.03579021,-0.2175236,331.8362,301.956,332.7361,False
59.29254,-0.08414936,0.2944335,-0.2001352,7.23189,242.355,358.7538,-0.2924612,0.02865314,-0.3104544,313.6176,226.9642,4.90173,False,-0.3103299,0.03569603,-0.2035494,331.829,300.9762,332.7311,False
59.30365,-0.09110212,0.2941911,-0.1823254,7.229792,241.3542,358.7624,-0.2974873,0.02851903,-0.2964611,313.6082,225.9642,4.904716,False,-0.3171504,0.03559363,-0.1896925,331.8107,299.9901,332.7202,False
59.31476,-0.09835982,0.2940259,-0.1646166,7.262125,240.3465,358.7795,-0.3027747,0.02835679,-0.2825956,313.6157,224.9792,4.887213,False,-0.3242154,0.03548038,-0.1760139,331.7987,299.0083,332.6874,False
59.32587,-0.1059601,0.293828,-0.1470871,7.259895,239.3248,358.7828,-0.3082712,0.02827048,-0.2685785,313.6037,223.9907,4.882761,False,-0.3315797,0.03537726,-0.1624241,331.789,298.0294,332.6542,False
59.33698,-0.1138501,0.2936208,-0.1296558,7.244539,238.325,358.7704,-0.3139954,0.02825403,-0.254673,313.5955,222.9488,4.921,False,-0.3391273,0.03536522,-0.1489878,331.7798,297.0446,332.6378,False
59.34808,-0.1220241,0.293487,-0.1123514,7.263157,237.3151,358.7773,-0.3199434,0.02809656,-0.2411594,313.584,221.8886,4.973293,False,-0.3469059,0.03525436,-0.1357517,331.7637,296.0552,332.6456,False
59.35919,-0.130559,0.2932965,-0.09521294,7.239511,236.296,358.7583,-0.3261614,0.0280385,-0.2272205,313.5795,220.8526,5.004426,False,-0.354938,0.03515184,-0.1227093,331.7369,295.0547,332.6559,False
59.3703,-0.1393762,0.2931072,-0.07821083,7.222259,235.3019,358.7558,-0.3326516,0.02786124,-0.2139702,313.5828,219.8028,5.05051,False,-0.3632643,0.03511167,-0.1097221,331.7003,294.0598,332.6626,False
59.38141,-0.148458,0.2930008,-0.0613184,7.227655,234.292,358.7578,-0.3393815,0.02767789,-0.2008476,313.6002,218.762,5.102892,False,-0.3717651,0.03504443,-0.09699535,331.6647,293.0555,332.6527,False
59.39252,-0.1578836,0.2927905,-0.04463768,7.207698,233.2894,358.736,-0.3463149,0.02759659,-0.1872845,313.6202,217.7155,5.171713,False,-0.380558,0.03499627,-0.0842762,331.6243,292.0491,332.6581,False
59.40363,-0.1676199,0.292648,-0.02803993,7.216608,232.2795,358.7378,-0.3535674,0.02739429,-0.1744051,313.6532,216.6847,5.213798,False,-0.3895431,0.03494239,-0.07188129,331.5822,291.0114,332.675,False
59.41473,-0.1775854,0.2924694,-0.01167583,7.199682,231.3013,358.7253,-0.3610716,0.02729356,-0.1613359,313.6479,215.6856,5.20097,False,-0.3989096,0.0348891,-0.05958366,331.5659,289.9597,332.7016,False
59.42584,-0.1878912,0.2922585,0.004513741,7.173982,230.3103,358.7045,-0.3688116,0.02724779,-0.1483583,313.6293,214.6835,5.208051,False,-0.4084079,0.03477323,-0.04741192,331.5653,288.922,332.7237,False
59.43695,-0.1984882,0.2920915,0.0205574,7.171306,229.2984,358.6921,-0.3767297,0.02712667,-0.1357899,313.6055,213.679,5.232266,False,-0.4181237,0.03463566,-0.03548908,331.5827,287.8949,332.7549,False
59.44806,-0.2092152,0.2919465,0.03642559,7.156474,228.333,358.6739,-0.3847888,0.02706301,-0.1231298,313.5779,212.6793,5.281251,False,-0.4280789,0.03453052,-0.02362251,331.592,286.8948,332.7712,False
59.45917,-0.2203691,0.2917205,0.05211258,7.130054,227.3532,358.6513,-0.3932068,0.02706277,-0.1105738,313.5606,211.6605,5.320692,False,-0.4382114,0.03438842,-0.01192284,331.5876,285.8914,332.7935,False
59.47028,-0.2318356,0.291598,0.06760883,7.128237,226.3392,358.6425,-0.4018657,0.02695954,-0.09845924,313.5517,210.674,5.318935,False,-0.4485626,0.03432977,-0.0004768372,331.5745,284.9202,332.7987,False
59.48138,-0.2435167,0.2914028,0.0828476,7.115346,225.3669,358.6242,-0.4109027,0.02691162,-0.08628082,313.5654,209.706,5.305973,False,-0.4590936,0.03426707,0.01078892,331.5585,283.9489,332.7977,False
59.49249,-0.2554855,0.2911578,0.09785843,7.099688,224.3845,358.5981,-0.4200928,0.02690327,-0.07418251,313.5706,208.7345,5.301257,False,-0.4701128,0.03422761,0.0220623,331.5528,283.0033,332.7749,False
59.50366,-0.267719,0.290971,0.1127043,7.097006,223.3692,358.5917,-0.4294796,0.02683187,-0.06259346,313.5769,207.7842,5.29036,False,-0.4810684,0.03420544,0.03298092,331.5447,282.0599,332.7469,False
59.51477,-0.2801421,0.2907804,0.1273012,7.087461,222.3977,358.5732,-0.4391534,0.02685463,-0.05087566,313.5567,206.8528,5.272816,False,-0.4922433,0.03417397,0.04370403,331.5411,281.1238,332.7351,False
59.52588,-0.2928767,0.2905562,0.1416893,7.063309,221.403,358.5576,-0.4490399,0.02687669,-0.0392971,313.5397,205.9089,5.274464,False,-0.5036974,0.0342319,0.05434322,331.5351,280.1743,332.736,False
59.53699,-0.3004546,0.2904328,0.1484337,7.036068,221.4358,358.5423,-0.4571044,0.02718604,-0.03303242,313.4931,205.9743,5.332669,False,-0.511647,0.03458107,0.06081867,331.496,280.2974,332.7318,False
59.5481,-0.3004546,0.2904328,0.1484337,7.036068,221.4358,358.5423,-0.4571044,0.02718604,-0.03303242,313.4931,205.9743,5.332669,False,-0.511647,0.03458107,0.06081867,331.496,280.2974,332.7318,False
59.5592,-0.3080347,0.2901273,0.1551514,6.997279,221.4566,358.5075,-0.4649036,0.02719104,-0.02639103,313.4875,206.002,5.328396,False,-0.5193455,0.03459883,0.06745148,331.4692,280.3507,332.706,False
59.57031,-0.3156025,0.2899379,0.1618347,6.998899,221.4594,358.4977,-0.4726741,0.02721226,-0.02004528,313.4666,206.0243,5.336105,False,-0.527041,0.03467476,0.07398701,331.442,280.4101,332.6837,False
59.58142,-0.323081,0.2897044,0.1684952,6.989337,221.4993,358.5045,-0.4803953,0.0272851,-0.01351643,313.4332,206.0163,5.421537,False,-0.534786,0.03479052,0.08059788,331.4095,280.4756,332.6667,False
59.59253,-0.3306208,0.2894611,0.1751137,6.977208,221.52,358.4803,-0.4882057,0.02746451,-0.006936073,313.4133,205.9903,5.512531,False,-0.5424871,0.03501487,0.08717442,331.3682,280.5399,332.6777,False
59.60364,-0.3381367,0.2892023,0.1817732,6.994205,221.5173,358.5005,-0.4959662,0.02751637,-0.000623703,313.3898,205.9485,5.658056,False,-0.5501907,0.0351938,0.09368801,331.301,280.5934,332.7151,False
59.61475,-0.3456144,0.2889309,0.1884089,6.997682,221.548,358.4993,-0.5038271,0.02764368,0.006014824,313.3625,205.9819,5.708027,False,-0.5579588,0.03537977,0.1002712,331.2414,280.6556,332.7107,False
59.62585,-0.3531163,0.2886466,0.1950054,7.02125,221.5653,358.4972,-0.511764,0.02777886,0.01267052,313.3341,206.0251,5.762431,False,-0.5656857,0.03560519,0.1068954,331.1599,280.703,332.6733,False
59.63696,-0.3606489,0.2884243,0.2016678,7.056148,221.5423,358.4923,-0.5196345,0.0278976,0.01911449,313.2957,206.0873,5.790768,False,-0.5734224,0.03584719,0.1135435,331.0914,280.7815,332.6002,False
59.64807,-0.3680089,0.2881808,0.2083282,7.08566,221.5614,358.5051,-0.527514,0.02808011,0.02580643,313.2434,206.1516,5.812319,False,-0.5811739,0.03603578,0.1201773,331.0423,280.8655,332.5468,False
59.65918,-0.3755145,0.2878389,0.2149343,7.099452,221.5599,358.5048,-0.5354507,0.02827907,0.03243446,313.1822,206.2139,5.827462,False,-0.5889659,0.03615725,0.1269541,331.0256,280.9799,332.4927,False
59.67029,-0.383033,0.2876256,0.2215433,7.14138,221.5289,358.5147,-0.5433249,0.02843201,0.03887081,313.124,206.2561,5.854831,False,-0.5967438,0.03629076,0.1336699,331.0223,281.1166,332.4437,False
59.6814,-0.3905566,0.2872931,0.2280645,7.165333,221.524,358.5197,-0.5514119,0.02860868,0.0454998,313.0827,206.3268,5.868286,False,-0.6045496,0.03641808,0.1403818,331.0205,281.2434,332.4009,False
59.6925,-0.3980267,0.2870032,0.2346125,7.175478,221.5192,358.5223,-0.5593832,0.02884269,0.0521059,313.0289,206.4104,5.834208,False,-0.6125264,0.03644109,0.1470451,331.0224,281.3808,332.3369,False
59.70361,-0.4055095,0.2867446,0.2411852,7.207926,221.4644,358.5308,-0.5673864,0.02897489,0.05854321,312.9925,206.5333,5.75987,False,-0.620343,0.03654575,0.1537609,331.026,281.5123,332.269,False
59.71472,-0.4129832,0.286376,0.2476892,7.217866,221.4531,358.5406,-0.5754368,0.02914941,0.06530952,312.9604,206.6842,5.69993,False,-0.6281435,0.03663456,0.1604719,331.0312,281.6582,332.1915,False
59.72583,-0.4204803,0.2860626,0.2541695,7.243791,221.4329,358.5333,-0.5834844,0.02921546,0.07192898,312.9231,206.8146,5.65776,False,-0.6360471,0.03666079,0.1671686,331.0297,281.7946,332.1367,False
59.73694,-0.4279654,0.2857618,0.2606907,7.299147,221.3858,358.5492,-0.5914249,0.02922821,0.07830238,312.9169,206.9462,5.666875,False,-0.6437845,0.03666508,0.1738291,331.0363,281.9398,332.1308,False
59.74805,-0.4354391,0.2854087,0.2671547,7.318563,221.386,358.5561,-0.5994737,0.02934647,0.0851078,312.8887,207.088,5.641174,False,-0.651648,0.03672218,0.1805019,331.0378,282.0784,332.1118,False
59.75922,-0.448379,0.2849408,0.280961,7.418767,220.2974,358.5647,-0.6099904,0.02954793,0.09588432,312.8659,206.3041,5.566675,False,-0.6634262,0.03695142,0.1908426,331.0253,281.3535,331.9987,False
59.77032,-0.448379,0.2849408,0.280961,7.418767,220.2974,358.5647,-0.6099904,0.02954793,0.09588432,312.8659,206.3041,5.566675,False,-0.6634262,0.03695142,0.1908426,331.0253,281.3535,331.9987,False
59.78143,-0.448379,0.2849408,0.280961,7.418767,220.2974,358.5647,-0.6099904,0.02954793,0.09588432,312.8659,206.3041,5.566675,False,-0.6634262,0.03695142,0.1908426,331.0253,281.3535,331.9987,False
59.79254,-0.4748085,0.284179,0.3080454,7.51448,218.2424,358.603,-0.6304545,0.02954066,0.1176367,312.809,204.3799,5.526822,False,-0.6870446,0.03688967,0.2108068,331.0103,279.5494,331.8873,False
59.80365,-0.488415,0.2838625,0.3212862,7.566569,217.1727,358.623,-0.6408849,0.02947462,0.1279821,312.7847,203.3864,5.53658,False,-0.6990292,0.03680742,0.2203655,331,278.6182,331.8484,False
59.81476,-0.502121,0.283471,0.3343182,7.602455,216.1313,358.6281,-0.6513331,0.02943826,0.1386099,312.7611,202.3299,5.588063,False,-0.7111542,0.03671086,0.229579,330.9802,277.6407,331.854,False
59.82587,-0.5161633,0.2831115,0.3470211,7.654187,215.0926,358.628,-0.6619465,0.02931535,0.1485281,312.7229,201.2868,5.664958,False,-0.7234271,0.03670418,0.238656,330.9464,276.679,331.8729,False
59.83698,-0.5304294,0.2827598,0.3594904,7.718425,214.0116,358.6321,-0.6726522,0.02910435,0.1581898,312.7188,200.1958,5.814861,False,-0.7356858,0.03660262,0.2472324,330.8568,275.6305,331.957,False
59.84808,-0.5449169,0.2823731,0.3716164,7.787197,212.9673,358.6441,-0.6837783,0.029024,0.1681814,312.7128,199.1189,5.947,False,-0.748101,0.03651655,0.2555904,330.766,274.5718,332.0394,False
59.85919,-0.5595911,0.2819675,0.3835049,7.845166,211.8991,358.6357,-0.6947565,0.02864468,0.1773825,312.7284,197.9998,6.118193,False,-0.7608876,0.03654182,0.2637968,330.6788,273.5211,332.1052,False
59.8703,-0.5744662,0.2816101,0.3951921,7.935507,210.7995,358.6543,-0.7058847,0.02831531,0.1863632,312.7704,196.8818,6.254931,False,-0.7735634,0.03645885,0.2716064,330.5784,272.4071,332.1715,False
59.88141,-0.5894692,0.2811604,0.406579,7.990923,209.7401,358.6683,-0.7174473,0.02813101,0.1956425,312.7828,195.8015,6.313904,False,-0.7863801,0.03636432,0.2792263,330.4938,271.3177,332.2238,False
59.89252,-0.6046727,0.2807232,0.4176388,8.072894,208.655,358.6755,-0.7289019,0.02774441,0.2043219,312.7604,194.7374,6.375621,False,-0.7993696,0.03625739,0.2865591,330.4606,270.2064,332.2797,False
59.90363,-0.6201005,0.2803583,0.4285097,8.159701,207.5313,358.6816,-0.740401,0.0274055,0.2127438,312.7763,193.658,6.463753,False,-0.8124239,0.03603852,0.2937164,330.446,269.1203,332.3488,False
59.91473,-0.635618,0.2798985,0.439064,8.237145,206.4488,358.7006,-0.7522948,0.0271771,0.2213612,312.7887,192.5668,6.56016,False,-0.8255928,0.03584361,0.3006334,330.4283,268.0325,332.4375,False
59.92584,-0.651351,0.279442,0.4492531,8.305444,205.3354,358.7007,-0.7640648,0.02683938,0.2293921,312.7973,191.5072,6.576203,False,-0.8389354,0.03556812,0.3073997,330.4294,266.948,332.5283,False
59.93695,-0.6672723,0.2790488,0.4592514,8.394319,204.2204,358.7187,-0.7760167,0.02652359,0.2371979,312.8188,190.4325,6.605496,False,-0.8523388,0.03531826,0.3138905,330.4327,265.8797,332.5626,False
59.94806,-0.6672723,0.2790488,0.4592514,8.394319,204.2204,358.7187,-0.7760167,0.02652359,0.2371979,312.8188,190.4325,6.605496,False,-0.8523388,0.03531826,0.3138905,330.4327,265.8797,332.5626,False
59.95917,-0.6832922,0.2786686,0.4689407,8.468995,203.1117,358.7306,-0.788307,0.02628875,0.2451649,312.8322,189.3584,6.6021,False,-0.8658466,0.03508365,0.3202,330.4291,264.8282,332.565,False
59.97028,-0.7159698,0.2778246,0.4873552,8.629878,200.8897,358.7184,-0.8128924,0.02574623,0.2597532,312.8361,187.2063,6.696327,False,-0.8932502,0.03464186,0.3320837,330.3894,262.7057,332.6002,False
