Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
1.238861,-0.4111352,-0.1678216,-0.7515974,6.437621,191.1427,359.1477,-0.4924741,-0.4189212,-1.041585,312.016,179.4259,10.17132,False,-0.5904679,-0.4230844,-0.939013,338.5091,276.8488,319.5367,False
1.25,-0.4131088,-0.1689562,-0.7615242,6.434547,191.1498,359.1412,-0.4951115,-0.4200085,-1.051677,312.049,179.5766,10.03402,False,-0.5931659,-0.4241477,-0.9487453,338.6158,276.8402,319.637,False
1.261108,-0.4149313,-0.170032,-0.7711539,6.447937,191.1724,359.13,-0.4976373,-0.4209262,-1.061234,312.0396,179.7202,9.865146,False,-0.5953403,-0.4252784,-0.9584575,338.6935,276.763,319.7582,False
1.272217,-0.4168835,-0.17116,-0.7808533,6.432843,191.2057,359.1059,-0.4999118,-0.4220304,-1.071429,312.0431,179.8625,9.7455,False,-0.5973997,-0.4265373,-0.9684496,338.7737,276.8285,319.7942,False
1.283325,-0.4188256,-0.1722906,-0.7907777,6.440478,191.2266,359.1019,-0.5023813,-0.4230701,-1.081376,312.0191,179.9524,9.671717,False,-0.599915,-0.4275967,-0.9779878,338.847,276.9187,319.7923,False
1.294434,-0.4207726,-0.1734006,-0.8005362,6.444421,191.2409,359.09,-0.504796,-0.4240381,-1.091165,311.9952,179.9886,9.665912,False,-0.6024108,-0.4286398,-0.9875612,338.9032,277.0059,319.8015,False
1.305542,-0.422698,-0.1745521,-0.8103051,6.422961,191.2577,359.0786,-0.5072107,-0.4249305,-1.101146,311.984,180.0883,9.624277,False,-0.6035795,-0.4300147,-0.998589,338.8984,277.0178,319.7857,False
1.31665,-0.4247074,-0.175651,-0.8202219,6.419998,191.2589,359.0994,-0.5094352,-0.4259601,-1.111094,311.9695,180.125,9.6511,False,-0.6059513,-0.4309494,-1.008183,338.9018,277.0895,319.7166,False
1.327759,-0.4266,-0.176779,-0.8299289,6.417174,191.2871,359.103,-0.511817,-0.4268519,-1.120762,311.9522,180.1821,9.61725,False,-0.6083431,-0.4318458,-1.017772,338.9137,277.142,319.6543,False
1.338867,-0.4285407,-0.1779029,-0.8396635,6.413096,191.306,359.1031,-0.5141716,-0.4275645,-1.130614,311.9376,180.3033,9.529436,False,-0.6092434,-0.4329961,-1.02904,338.9072,277.0768,319.6573,False
1.349976,-0.4305263,-0.1790341,-0.8495398,6.416524,191.2984,359.1068,-0.517127,-0.428037,-1.14016,311.9264,180.4255,9.405603,False,-0.6115885,-0.4337994,-1.03864,338.9392,277.0627,319.6673,False
1.361084,-0.4324307,-0.1801283,-0.8591924,6.428078,191.3097,359.1163,-0.5196295,-0.4287215,-1.149312,311.8326,180.5377,9.22093,False,-0.6139431,-0.4346277,-1.048154,339.0133,277.076,319.6368,False
1.372223,-0.4344187,-0.1812291,-0.8688583,6.407231,191.3314,359.106,-0.5220485,-0.4293563,-1.158875,311.7437,180.6107,9.123132,False,-0.6146903,-0.4358708,-1.059323,339.0771,277.0815,319.6099,False
1.383331,-0.4362998,-0.1823291,-0.8786187,6.406088,191.3398,359.103,-0.5241652,-0.4300543,-1.168517,311.6498,180.6296,9.08764,False,-0.6169562,-0.4367186,-1.068721,339.1978,277.1522,319.5066,False
1.39444,-0.4382725,-0.1834359,-0.8883171,6.384626,191.3345,359.1118,-0.5263696,-0.4305845,-1.177746,311.5574,180.5843,9.07977,False,-0.6192203,-0.437513,-1.078148,339.275,277.2146,319.428,False
1.405548,-0.4402251,-0.1845238,-0.8980093,6.366425,191.3488,359.1082,-0.5285792,-0.4310069,-1.187226,311.4994,180.6295,9.017537,False,-0.6198025,-0.4385824,-1.089056,339.2869,277.1963,319.3714,False
1.416656,-0.4422245,-0.1856323,-0.9078293,6.3557,191.3351,359.1095,-0.5305066,-0.4318114,-1.196828,311.4612,180.6947,8.942729,False,-0.6220012,-0.4391557,-1.098424,339.3163,277.1771,319.2863,False
1.427765,-0.4421515,-0.1855062,-0.9076252,6.343628,191.3703,359.112,-0.5311341,-0.4300376,-1.195526,311.3452,180.9042,8.593038,False,-0.621007,-0.4383182,-1.098782,339.4111,277.057,319.1318,False
1.438873,-0.4421515,-0.1855062,-0.9076252,6.343628,191.3703,359.112,-0.5311341,-0.4300376,-1.195526,311.3452,180.9042,8.593038,False,-0.621007,-0.4383182,-1.098782,339.4111,277.057,319.1318,False
1.449982,-0.4422035,-0.1854528,-0.9076939,6.322817,191.3615,359.106,-0.5311627,-0.4293485,-1.194968,311.212,180.9974,8.369091,False,-0.6212144,-0.4377435,-1.098216,339.5379,277.0284,319.0206,False
1.46109,-0.4421487,-0.1853522,-0.9074922,6.289151,191.3735,359.1005,-0.5314031,-0.4282726,-1.194062,310.997,181.022,8.179347,False,-0.621438,-0.4372213,-1.097541,339.7301,277.0621,318.8803,False
1.472198,-0.4421906,-0.1852511,-0.9073958,6.25506,191.376,359.0998,-0.5314331,-0.4269921,-1.193467,310.7917,181.0269,8.075382,False,-0.6264086,-0.4357253,-1.093917,340.0617,277.1759,318.7234,False
1.483307,-0.4421821,-0.1851497,-0.9073668,6.223608,191.394,359.0896,-0.5313587,-0.4259413,-1.192857,310.5248,180.9665,8.084734,False,-0.6266637,-0.4351126,-1.09314,340.2224,277.325,318.5193,False
1.494415,-0.4422388,-0.1851019,-0.9072595,6.196888,191.3906,359.0939,-0.5314403,-0.424859,-1.192217,310.2645,180.9025,8.145869,False,-0.6282392,-0.434031,-1.090995,340.3237,277.4644,318.2913,False
1.505554,-0.4422741,-0.1850551,-0.9071374,6.175966,191.4082,359.0878,-0.5312629,-0.4234415,-1.191541,310.0663,180.8418,8.208133,False,-0.6292109,-0.4334326,-1.089687,340.3146,277.5798,317.9836,False
1.516663,-0.4422827,-0.1849698,-0.907023,6.179116,191.4361,359.0926,-0.531064,-0.4225646,-1.19126,309.8999,180.8382,8.262425,False,-0.6294241,-0.4324971,-1.089035,340.2309,277.6564,317.7007,False
1.527771,-0.4423614,-0.1849412,-0.9068761,6.163195,191.4457,359.0869,-0.5310459,-0.4213491,-1.19062,309.7294,180.8094,8.355519,False,-0.6286726,-0.4317746,-1.088748,340.1588,277.7226,317.4976,False
1.538879,-0.4424438,-0.1848637,-0.9066763,6.156377,191.4679,359.0765,-0.5312452,-0.4203939,-1.190156,309.6103,180.8431,8.411694,False,-0.6278272,-0.4306097,-1.088936,340.0506,277.781,317.292,False
1.549988,-0.4424987,-0.1848323,-0.9065824,6.139705,191.4783,359.0787,-0.5315185,-0.4193599,-1.189649,309.5238,180.923,8.378725,False,-0.6280122,-0.4295928,-1.088276,339.9866,277.8358,317.1712,False
1.561096,-0.4425159,-0.1847529,-0.9063387,6.114186,191.5279,359.0673,-0.5318689,-0.4183529,-1.188868,309.4495,181.0855,8.241248,False,-0.6271973,-0.4288777,-1.088129,339.9808,277.9036,317.0691,False
1.572205,-0.4426265,-0.1846621,-0.9061012,6.072915,191.5688,359.058,-0.5322857,-0.4172673,-1.188111,309.3216,181.3531,7.876737,False,-0.6263795,-0.427996,-1.08807,340.0294,277.9455,316.9534,False
1.583313,-0.4426465,-0.1845211,-0.9059319,6.053854,191.6271,359.0656,-0.532825,-0.4160157,-1.187234,309.1476,181.6218,7.485274,False,-0.6265807,-0.4271842,-1.087223,340.1222,277.9764,316.7912,False
1.594421,-0.4427481,-0.1843996,-0.9056931,5.990083,191.6617,359.0594,-0.5331144,-0.4146726,-1.185859,308.8505,181.8242,7.144916,False,-0.625937,-0.426659,-1.086974,340.2917,277.9882,316.6297,False
1.60553,-0.4428573,-0.1842241,-0.9054475,5.933326,191.6992,359.0424,-0.5332837,-0.4134147,-1.184818,308.5445,181.9017,6.965508,False,-0.6253824,-0.4263214,-1.086768,340.4567,277.9661,316.4957,False
1.616638,-0.4428682,-0.1840423,-0.9052296,5.875561,191.7579,359.052,-0.5331006,-0.4119181,-1.183618,308.1294,181.7539,6.976966,False,-0.625505,-0.425764,-1.086177,340.6675,277.8913,316.502,False
1.627777,-0.4429679,-0.1838434,-0.9049678,5.795458,191.8052,359.0467,-0.5328927,-0.4105051,-1.182213,307.7633,181.6318,6.970279,False,-0.6248293,-0.4251334,-1.086339,340.6638,277.8057,316.5029,False
1.638885,-0.4430709,-0.1836686,-0.904705,5.731015,191.856,359.0487,-0.5326233,-0.4093239,-1.181313,307.3885,181.3861,7.043505,False,-0.6239367,-0.424545,-1.08657,340.4633,277.7003,316.2593,False
1.649994,-0.4431438,-0.18347,-0.9044623,5.683585,191.9163,359.0582,-0.5321445,-0.4082253,-1.180312,307.1146,181.075,7.249262,False,-0.6235108,-0.4234129,-1.086268,340.0814,277.6739,315.6309,False
1.661102,-0.4432778,-0.1833405,-0.9041419,5.613857,191.9665,359.0746,-0.5316463,-0.4074521,-1.179785,306.8968,180.6617,7.792386,False,-0.6222968,-0.4224054,-1.086513,339.6372,277.6831,314.9568,False
1.672211,-0.4434552,-0.1831745,-0.9037681,5.55792,192.0326,359.0662,-0.5312409,-0.4067422,-1.179174,306.6413,180.3178,8.445739,False,-0.6208606,-0.4210994,-1.08687,338.9523,277.7624,314.0069,False
1.683319,-0.4434791,-0.1831254,-0.9034114,5.50048,192.1252,359.0567,-0.5307846,-0.4063032,-1.178809,306.3159,179.9223,9.530391,True,-0.6199541,-0.4198598,-1.086624,338.2365,277.9445,313.0219,False
1.694427,-0.4436455,-0.1829664,-0.9030375,5.430609,192.1922,359.0496,-0.5303974,-0.4055336,-1.178149,305.9665,179.588,10.30361,True,-0.6186485,-0.4189544,-1.086456,337.6271,278.1475,312.2286,False
1.705536,-0.4438477,-0.1828001,-0.9026403,5.372824,192.2708,359.049,-0.5301857,-0.4050412,-1.177719,305.6144,179.2895,11.21495,True,-0.6171107,-0.4177487,-1.086391,336.9024,278.4655,311.5439,False
1.716644,-0.4439926,-0.1826125,-0.9022508,5.311185,192.3818,359.0273,-0.530097,-0.4044898,-1.177301,305.2916,179.1292,11.94115,True,-0.6159992,-0.4168703,-1.086091,336.25,278.7374,311.2964,False
1.727753,-0.4441867,-0.1824323,-0.9018555,5.25359,192.4648,359.0123,-0.5298514,-0.4040504,-1.176582,305.0139,178.9239,12.76665,True,-0.6150494,-0.4160324,-1.085814,335.7205,279.0315,311.3489,False
1.738861,-0.444417,-0.1822425,-0.9014301,5.171988,192.554,358.9958,-0.5295076,-0.4035293,-1.176026,304.8492,178.5583,13.27298,True,-0.6133962,-0.4150619,-1.085282,335.2949,279.2913,311.0711,False
1.75,-0.4445319,-0.1820534,-0.9010329,5.107882,192.662,358.9755,-0.5276856,-0.4036095,-1.176248,304.568,178.296,13.96155,True,-0.6126432,-0.4144256,-1.084716,334.9589,279.4946,310.6273,False
1.761108,-0.4447165,-0.1818213,-0.900682,5.014786,192.7681,358.9745,-0.5273919,-0.4032273,-1.175652,304.4658,178.1793,14.1686,True,-0.6119361,-0.4137347,-1.084336,334.7109,279.5778,310.4007,False
1.772217,-0.4449787,-0.1815646,-0.9002752,4.933004,192.8566,358.9583,-0.5270667,-0.4027696,-1.17514,304.371,178.0849,14.31999,True,-0.6129565,-0.4134923,-1.082576,334.5177,279.6355,310.0398,False
1.783325,-0.4450893,-0.1814319,-0.8999519,4.827447,192.9765,358.9337,-0.5264788,-0.4025576,-1.174818,304.3654,178.1423,14.1593,True,-0.6125755,-0.4131284,-1.082307,334.4692,279.5282,309.8102,False
1.794434,-0.4452782,-0.1811455,-0.8996234,4.742422,193.074,358.9343,-0.5263128,-0.4023317,-1.174379,304.4309,178.2778,13.74072,True,-0.6122994,-0.4128744,-1.082089,334.5291,279.3537,309.7025,False
1.805542,-0.445509,-0.1809021,-0.8992763,4.645744,193.1635,358.9207,-0.525979,-0.4019795,-1.173928,304.4432,178.2843,13.53863,True,-0.6159387,-0.4120033,-1.078931,334.6581,279.2283,309.5851,False
1.81665,-0.4456477,-0.1807331,-0.898984,4.544291,193.2838,358.9026,-0.5255346,-0.4016325,-1.173419,304.4425,178.2468,13.34273,True,-0.6160598,-0.4121237,-1.078814,334.9803,278.8976,309.8246,False
1.827759,-0.4458475,-0.1804612,-0.8986492,4.461516,193.3811,358.9007,-0.5251837,-0.4013664,-1.172822,304.4076,178.2263,13.17726,True,-0.6160502,-0.412116,-1.078627,335.1814,278.6427,309.9602,False
1.838867,-0.4460101,-0.1802205,-0.8982749,4.374553,193.4825,358.8681,-0.5246372,-0.4010162,-1.172187,304.3417,178.059,13.08343,True,-0.6150856,-0.4123986,-1.078701,335.4135,278.3299,310.1816,False
1.849976,-0.4461465,-0.1800357,-0.8980522,4.293735,193.5948,358.8688,-0.5240331,-0.4007907,-1.171571,304.2308,177.9897,12.95099,True,-0.6150713,-0.4124692,-1.078564,335.6543,278.0304,310.4071,False
1.861084,-0.4463506,-0.1797529,-0.8977256,4.223366,193.6761,358.8756,-0.5234551,-0.4003358,-1.170804,304.201,177.8678,12.7797,True,-0.6197128,-0.4112429,-1.075386,336.0281,277.7012,310.6438,False
1.872223,-0.4465032,-0.1795242,-0.8974342,4.158058,193.7817,358.8708,-0.5230331,-0.4000953,-1.170314,304.2097,177.7776,12.60854,True,-0.619741,-0.4113672,-1.075165,336.1495,277.4561,310.7627,False
1.883331,-0.4565606,-0.1792887,-0.8943381,3.989485,193.955,358.8705,-0.5318866,-0.3995991,-1.166228,304.2109,177.569,12.23903,True,-0.6281929,-0.4108027,-1.072319,336.2773,276.8079,311.0141,False
1.89444,-0.4565606,-0.1792887,-0.8943381,3.989485,193.955,358.8705,-0.5318866,-0.3995991,-1.166228,304.2109,177.569,12.23903,True,-0.6281929,-0.4108027,-1.072319,336.2773,276.8079,311.0141,False
1.905548,-0.4664111,-0.1792519,-0.8916674,3.920348,194.0394,358.8526,-0.5412192,-0.3993748,-1.163015,304.1378,177.4021,12.19558,True,-0.63766,-0.4106368,-1.069459,336.2333,276.5758,311.0706,False
1.916656,-0.4664111,-0.1792519,-0.8916674,3.920348,194.0394,358.8526,-0.5412192,-0.3993748,-1.163015,304.1378,177.4021,12.19558,True,-0.63766,-0.4106368,-1.069459,336.2333,276.5758,311.0706,False
1.927765,-0.4861112,-0.179203,-0.8861308,3.75143,194.2037,358.8457,-0.5598526,-0.3993103,-1.157007,304.0577,177.0984,12.29879,True,-0.6547365,-0.4108592,-1.065822,336.2,276.2976,311.148,False
1.938873,-0.4959021,-0.1792003,-0.8833127,3.659603,194.2841,358.8145,-0.5691061,-0.3993467,-1.154138,304.0291,176.8866,12.43663,True,-0.6641474,-0.4108167,-1.063066,336.1555,276.1969,311.1364,False
1.949982,-0.5057211,-0.1792537,-0.8806777,3.563783,194.3527,358.7999,-0.5785804,-0.3992065,-1.150892,303.9828,176.7265,12.48844,True,-0.6735387,-0.4108084,-1.060254,336.0901,276.148,311.094,False
1.96109,-0.515573,-0.1792403,-0.8779116,3.492512,194.4237,358.7983,-0.5879068,-0.3992898,-1.147894,303.9893,176.5445,12.57028,True,-0.6822171,-0.410954,-1.058032,336.0237,276.0431,311.125,False
1.972198,-0.5253806,-0.1792912,-0.8752136,3.40849,194.489,358.7689,-0.5971584,-0.3993142,-1.144949,303.9652,176.3635,12.6356,True,-0.6905732,-0.4108865,-1.056027,335.9581,275.946,311.1138,False
1.983307,-0.5351496,-0.1793414,-0.8724065,3.315972,194.5717,358.7304,-0.606226,-0.3994901,-1.142056,303.9404,176.1863,12.71061,True,-0.6998467,-0.4108669,-1.053291,335.9171,275.8387,311.0972,False
1.994415,-0.5449696,-0.1793674,-0.869626,3.247928,194.6356,358.7104,-0.6153612,-0.3994161,-1.138982,303.9302,176.0263,12.75942,True,-0.708714,-0.4110008,-1.051012,335.9009,275.7036,311.1353,False
2.005554,-0.5547385,-0.1794302,-0.8668976,3.188756,194.7129,358.6835,-0.6246438,-0.3994861,-1.136035,303.9127,175.9268,12.72884,True,-0.717319,-0.4112496,-1.048955,335.9299,275.5667,311.1752,False
2.016663,-0.5644708,-0.1795253,-0.8640747,3.110336,194.796,358.6663,-0.6339669,-0.3995711,-1.13289,303.8972,175.8569,12.65845,True,-0.7266622,-0.4113957,-1.04631,336.006,275.4084,311.24,False
2.027771,-0.574255,-0.1795855,-0.8612661,3.056612,194.8576,358.6445,-0.643271,-0.3995939,-1.130043,303.9399,175.8702,12.51349,True,-0.735764,-0.4116273,-1.043911,336.0802,275.2653,311.3381,False
2.038879,-0.584013,-0.1796892,-0.8584805,3.006183,194.9097,358.6277,-0.6526327,-0.3997167,-1.127125,303.9639,175.8887,12.33595,True,-0.7446628,-0.4121825,-1.041731,336.2249,275.1056,311.4545,False
2.049988,-0.5936999,-0.1798038,-0.8556404,2.948272,194.9694,358.6225,-0.6618757,-0.4000325,-1.124111,303.9519,175.9067,12.13801,True,-0.7540216,-0.4125392,-1.039158,336.391,274.9417,311.5799,False
2.061096,-0.6034341,-0.1799171,-0.8528104,2.901531,195.0111,358.6234,-0.6711068,-0.4000955,-1.121379,304.0341,175.9651,11.90336,True,-0.7633553,-0.4128861,-1.036748,336.5427,274.7806,311.7191,False
2.072205,-0.6130991,-0.180029,-0.8499103,2.844895,195.0326,358.6312,-0.6801081,-0.400763,-1.118659,304.035,175.9092,11.81419,True,-0.7723517,-0.4137301,-1.034529,336.7191,274.6046,311.8846,False
2.083313,-0.6227298,-0.1802104,-0.8471861,2.795868,195.0418,358.6351,-0.6892877,-0.401089,-1.115816,304.1144,175.863,11.65091,True,-0.7815628,-0.4142362,-1.032107,336.8319,274.4193,312.0401,False
2.094421,-0.6323953,-0.1803138,-0.844347,2.759862,195.0311,358.6508,-0.6981878,-0.4012676,-1.113213,304.2394,175.7537,11.59796,True,-0.790894,-0.4145789,-1.029634,336.9117,274.242,312.1823,False
2.10553,-0.6420283,-0.1804658,-0.8415275,2.722689,195.0063,358.6468,-0.7072005,-0.4017217,-1.110491,304.34,175.5648,11.6409,True,-0.7997928,-0.4150715,-1.027429,336.9078,274.0273,312.2718,False
2.116638,-0.6516037,-0.1806383,-0.8386989,2.661994,194.9974,358.627,-0.715909,-0.4025699,-1.107813,304.3196,175.3586,11.7265,True,-0.8088965,-0.4153724,-1.025029,336.8493,273.8152,312.3364,False
2.127777,-0.6612191,-0.1807097,-0.8358893,2.638108,194.9756,358.6134,-0.7246823,-0.4027554,-1.105106,304.3771,175.1078,11.85075,True,-0.8179593,-0.4156551,-1.022625,336.7656,273.5845,312.4313,False
2.138885,-0.6708398,-0.1808512,-0.8331037,2.575276,194.9534,358.5861,-0.7334299,-0.4032512,-1.102432,304.3909,174.8652,12.01954,True,-0.8271203,-0.4158304,-1.020112,336.728,273.4081,312.5274,False
2.149994,-0.6804338,-0.1809902,-0.8303242,2.498018,194.929,358.549,-0.7423086,-0.4039042,-1.099528,304.295,174.6319,12.1895,True,-0.8361721,-0.4161336,-1.017564,336.6425,273.2663,312.5233,False
2.161102,-0.6900272,-0.1810554,-0.8275323,2.424386,194.8954,358.541,-0.7512059,-0.4040654,-1.096734,304.3308,174.4561,12.30879,True,-0.8452282,-0.4164557,-1.014924,336.5817,273.16,312.5146,False
2.172211,-0.6996083,-0.1811484,-0.8246822,2.35021,194.8598,358.5093,-0.7603073,-0.4044615,-1.09383,304.3356,174.2902,12.39322,True,-0.8546143,-0.4166017,-1.012113,336.5779,273.0767,312.5465,False
2.183319,-0.7091842,-0.1813128,-0.8219852,2.262883,194.8049,358.5009,-0.7693334,-0.40503,-1.090869,304.244,174.1342,12.46603,True,-0.8637338,-0.4169718,-1.009379,336.5581,273.0267,312.5513,False
2.194427,-0.7187715,-0.1814024,-0.8192062,2.205979,194.7615,358.4814,-0.7782764,-0.4051703,-1.088069,304.2814,174.0077,12.49198,True,-0.8731494,-0.4172782,-1.006414,336.5854,272.9738,312.5344,False
2.205536,-0.728312,-0.1814921,-0.8164206,2.151013,194.6949,358.4823,-0.7876005,-0.4055026,-1.085028,304.2907,173.8767,12.52702,True,-0.8824348,-0.4176156,-1.00361,336.5961,272.8959,312.5289,False
2.216644,-0.7378507,-0.1816766,-0.8137617,2.076878,194.6135,358.4719,-0.7966523,-0.4060372,-1.082145,304.2504,173.7694,12.56114,True,-0.8915977,-0.4179344,-1.000954,336.6002,272.7805,312.557,False
2.227753,-0.7474165,-0.1818202,-0.8110127,2.021175,194.5378,358.4637,-0.8057218,-0.4062167,-1.079282,304.2974,173.7333,12.49547,True,-0.9011455,-0.4181949,-0.9979682,336.6095,272.6583,312.5929,False
2.238861,-0.7568936,-0.1819609,-0.8083286,1.98468,194.453,358.4385,-0.8151135,-0.4064635,-1.076197,304.3336,173.6724,12.40489,True,-0.9103389,-0.4184637,-0.9953289,336.6306,272.496,312.6183,False
2.25,-0.7663822,-0.1821649,-0.8057365,1.9303,194.3606,358.4249,-0.8245149,-0.4066795,-1.073103,304.2502,173.535,12.44351,True,-0.919579,-0.4187455,-0.9927492,336.6833,272.3055,312.6566,False
2.261108,-0.7758551,-0.1823145,-0.8030891,1.886217,194.2354,358.3925,-0.8336792,-0.4068148,-1.070184,304.3039,173.4774,12.27696,True,-0.9291101,-0.4189361,-0.9899945,336.7668,272.1381,312.7177,False
2.272217,-0.7852602,-0.1825101,-0.8005767,1.848476,194.1055,358.3832,-0.8425589,-0.4070511,-1.067388,304.316,173.375,12.18592,True,-0.9384942,-0.4193368,-0.9872842,336.8351,271.979,312.7392,False
2.283325,-0.7946358,-0.1827524,-0.7980771,1.799895,193.946,358.3716,-0.8517175,-0.4077105,-1.064747,304.2271,173.173,12.31449,True,-0.9476862,-0.4196374,-0.9847412,336.9128,271.8045,312.7956,False
2.294434,-0.8040528,-0.1829438,-0.7955146,1.778593,193.7705,358.3419,-0.8604789,-0.4075328,-1.061587,304.2643,173.0629,12.22743,True,-0.9575911,-0.4193478,-0.9818735,337.0253,271.6125,312.9298,False
2.305542,-0.8134246,-0.1832088,-0.7931447,1.754292,193.577,358.3322,-0.8695207,-0.4080434,-1.059065,304.1718,172.865,12.36089,True,-0.9667001,-0.419534,-0.9793506,337.025,271.4651,312.9499,False
2.31665,-0.8227034,-0.1835024,-0.7906938,1.745687,193.3801,358.3368,-0.878386,-0.4082828,-1.056221,304.1452,172.6236,12.46766,True,-0.9757371,-0.4196882,-0.9768815,336.9827,271.3216,312.9377,False
2.327759,-0.8320727,-0.1838014,-0.7882133,1.761322,193.1564,358.3442,-0.8871779,-0.4082052,-1.053157,304.1553,172.4912,12.42088,True,-0.984735,-0.4198408,-0.9744349,336.9196,271.2013,312.8717,False
2.338867,-0.8413134,-0.1841879,-0.7861042,1.791507,192.9366,358.3743,-0.8957996,-0.4084471,-1.050458,304.0898,172.1958,12.63734,True,-0.9939165,-0.4200075,-0.9724112,336.8899,271.1868,312.8709,False
2.349976,-0.8504906,-0.1845607,-0.7837563,1.811522,192.6922,358.3829,-0.9046822,-0.4088235,-1.047841,303.9948,171.8329,12.9213,True,-1.00279,-0.4201042,-0.97012,336.7624,271.097,312.8085,False
2.361084,-0.8598237,-0.1849196,-0.7813983,1.836913,192.4497,358.3936,-0.913465,-0.4089076,-1.04526,303.9973,171.6898,12.95643,True,-1.011667,-0.4203634,-0.9676185,336.6861,271.0725,312.7657,False
2.372223,-0.8689508,-0.1853648,-0.7795177,1.896493,192.1871,358.4364,-0.9218693,-0.4093153,-1.042976,303.9977,171.4177,13.13588,True,-1.020526,-0.420566,-0.9654846,336.5809,270.96,312.7375,False
2.383331,-0.8780799,-0.1857331,-0.7772923,1.94171,191.9174,358.4625,-0.9310269,-0.4091927,-1.041071,304.2431,170.9972,13.41108,True,-1.029433,-0.4207861,-0.9634109,336.4899,270.8407,312.7289,False
2.39444,-0.8872738,-0.1861507,-0.7751398,1.99102,191.6225,358.4848,-0.9397578,-0.409752,-1.038469,304.3263,170.8466,13.40603,True,-1.037824,-0.4211267,-0.9614186,336.3933,270.7737,312.7413,False
2.405548,-0.8964601,-0.1865329,-0.7735262,2.055001,191.2882,358.5853,-0.9481769,-0.4102285,-1.036389,304.4014,170.5672,13.54049,True,-1.046907,-0.4214721,-0.9592667,336.3348,270.6147,312.7847,False
2.416656,-0.905375,-0.1868782,-0.7714353,2.128854,190.9654,358.653,-0.9564571,-0.4110428,-1.034211,304.5013,170.359,13.62004,True,-1.055645,-0.4217532,-0.9574962,336.2624,270.4048,312.8889,False
2.427765,-0.9144602,-0.1873914,-0.7694888,2.188966,190.6014,358.7083,-0.965096,-0.4115962,-1.032312,304.5925,170.2027,13.58801,True,-1.064447,-0.4220588,-0.9554725,336.1898,270.2294,312.9708,False
2.438873,-0.9124064,-0.1879454,-0.7697139,2.34023,189.836,358.8714,-0.9625783,-0.4121781,-1.031821,304.6773,169.7822,13.58532,True,-1.062073,-0.4223744,-0.9559994,336.1027,269.7097,313.1628,False
2.449982,-0.9124064,-0.1879454,-0.7697139,2.34023,189.836,358.8714,-0.9625783,-0.4121781,-1.031821,304.6773,169.7822,13.58532,True,-1.062073,-0.4223744,-0.9559994,336.1027,269.7097,313.1628,False
2.46109,-0.9114814,-0.1882432,-0.769711,2.440888,189.412,358.9662,-0.9609804,-0.4124534,-1.031677,304.7602,169.5334,13.63419,True,-1.061139,-0.4225011,-0.9558954,336.0509,269.5606,313.237,False
2.472198,-0.9103622,-0.1884546,-0.7695556,2.527847,188.976,359.0707,-0.9596362,-0.412741,-1.03134,304.8605,169.1861,13.75,True,-1.05974,-0.4227825,-0.9561577,335.9996,269.3235,313.3696,False
2.483307,-0.9092708,-0.1888487,-0.7699356,2.682359,188.4794,359.1732,-0.9578977,-0.4132954,-1.031298,304.9902,168.8105,13.92971,True,-1.058239,-0.4230767,-0.9564366,335.9124,269.0647,313.4682,False
2.494415,-0.9081616,-0.1891949,-0.7698956,2.817523,187.9748,359.2666,-0.9560108,-0.4137689,-1.031221,305.1575,168.3914,14.16233,True,-1.058941,-0.4227177,-0.9550509,335.8591,268.8521,313.5038,False
2.505554,-0.9068642,-0.1895459,-0.7700071,2.985708,187.4062,359.391,-0.9542794,-0.4141755,-1.031063,305.2994,167.8057,14.50995,True,-1.057414,-0.422897,-0.9554105,335.6886,268.4971,313.6742,False
