Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
1.313889,-0.04336095,-0.2664797,-0.6649218,343.8803,185.7561,357.0838,-0.09523046,-0.4593682,-0.9610729,312.5637,173.7926,16.6682,False,-0.1903796,-0.4696994,-0.8779292,339.2178,270.3677,312.7428,False
1.325012,-0.04448378,-0.2638352,-0.6745663,343.9731,185.7977,357.0899,-0.09615815,-0.4565603,-0.9708796,312.683,173.7966,16.83398,False,-0.1911054,-0.4661441,-0.8875227,339.0412,270.3736,312.7214,False
1.336121,-0.04558563,-0.2612206,-0.6842003,344.0318,185.8658,357.0704,-0.0970335,-0.4534091,-0.9803886,312.8103,173.7953,16.99637,False,-0.1918669,-0.4627533,-0.8970666,338.8873,270.3794,312.6661,False
1.347229,-0.04673672,-0.2586207,-0.6938233,344.1161,185.9172,357.0479,-0.09776032,-0.4502192,-0.9900098,312.8923,173.6848,17.13169,False,-0.1928415,-0.4592013,-0.906414,338.7735,270.3794,312.534,False
1.358337,-0.04792714,-0.2559601,-0.7033653,344.205,185.9619,357.0515,-0.09870672,-0.4471076,-0.9995561,312.9126,173.5617,17.20798,False,-0.1936783,-0.4558636,-0.915884,338.6924,270.355,312.5204,False
1.369446,-0.04903686,-0.2533703,-0.7129087,344.2968,186.0384,357.0375,-0.09951377,-0.4438741,-1.008723,312.8974,173.4987,17.25474,False,-0.1945413,-0.4526007,-0.925386,338.6556,270.2915,312.5268,False
1.380554,-0.0501864,-0.2508326,-0.722558,344.3561,186.1031,357.029,-0.1002566,-0.440611,-1.01797,312.8261,173.3449,17.40134,False,-0.19565,-0.4493462,-0.9346094,338.6631,270.1769,312.5872,False
1.391678,-0.05137181,-0.2482251,-0.7320824,344.4461,186.1548,357.0218,-0.1014012,-0.4372319,-1.027386,312.8146,173.1059,17.61882,False,-0.1965187,-0.4461666,-0.9440899,338.6498,270.1173,312.641,False
1.402786,-0.05258441,-0.2457033,-0.7418561,344.5322,186.2215,357.0145,-0.1020874,-0.4339345,-1.036327,312.7463,172.9187,17.77975,False,-0.1973414,-0.4430447,-0.9535432,338.6292,270.0617,312.6955,False
1.413895,-0.05375421,-0.2431946,-0.7515101,344.6183,186.2801,357.0103,-0.1028513,-0.4307796,-1.045638,312.6989,172.7728,17.89425,False,-0.1986827,-0.4398588,-0.9627972,338.5864,269.9858,312.6966,False
1.425003,-0.05493975,-0.2406706,-0.7610803,344.7217,186.3237,357.0328,-0.1037068,-0.4277109,-1.055211,312.7524,172.5507,18.13999,False,-0.199453,-0.4367812,-0.972209,338.5321,269.9738,312.6688,False
1.436111,-0.05616999,-0.2382243,-0.7709122,344.8281,186.3816,357.0393,-0.1044892,-0.4246061,-1.064336,312.738,172.4882,18.30331,False,-0.2002177,-0.4337385,-0.9816551,338.4548,269.9752,312.6626,False
1.447235,-0.05733967,-0.2357762,-0.7806077,344.9285,186.4366,357.0575,-0.105528,-0.4216626,-1.073657,312.7173,172.451,18.40038,False,-0.2013134,-0.4305496,-0.9910474,338.3747,269.9576,312.69,False
1.458344,-0.05866063,-0.2331886,-0.7904015,345.0598,186.4306,357.1095,-0.1063745,-0.4186823,-1.083316,312.8022,172.2861,18.60832,False,-0.2020453,-0.4275388,-1.000515,338.2946,269.9904,312.7199,False
1.469452,-0.05983722,-0.2308462,-0.8000512,345.1482,186.4785,357.1429,-0.1072768,-0.4159753,-1.092674,312.8033,172.2431,18.71527,False,-0.2028486,-0.4246827,-1.010019,338.2493,270.0207,312.7319,False
1.48056,-0.06095564,-0.228513,-0.8098135,345.2901,186.5141,357.1653,-0.1081371,-0.4132041,-1.102264,312.8675,172.1676,18.86425,False,-0.2038715,-0.4216812,-1.019439,338.2035,270.0213,312.7519,False
1.491669,-0.06209445,-0.2262661,-0.8194709,345.4475,186.532,357.1968,-0.1091009,-0.4104114,-1.11213,313.0736,172.047,18.90297,False,-0.2046952,-0.4188937,-1.029017,338.1602,270.0099,312.7659,False
1.502777,-0.06327176,-0.2240856,-0.8292871,345.6144,186.5686,357.2245,-0.1098442,-0.4076841,-1.12159,313.1601,171.997,18.9458,False,-0.2055373,-0.416182,-1.038657,338.1258,269.9725,312.7773,False
1.513901,-0.06444311,-0.2219671,-0.8390632,345.7989,186.5784,357.2657,-0.1107872,-0.4053693,-1.131156,313.2102,171.9134,18.90919,False,-0.2066909,-0.4133903,-1.048215,338.1227,269.8753,312.8258,False
1.525009,-0.06558704,-0.2199131,-0.8488011,346.0156,186.5846,357.2943,-0.1116649,-0.4027079,-1.141021,313.4048,171.6802,18.99223,False,-0.2075648,-0.4108315,-1.05803,338.1276,269.7521,312.9182,False
1.536118,-0.06678474,-0.2179885,-0.8586793,346.2423,186.5854,357.321,-0.112551,-0.4003692,-1.150364,313.4522,171.6284,19.01962,False,-0.2084374,-0.4083431,-1.067904,338.1256,269.6161,313.0359,False
1.547226,-0.0679543,-0.2161018,-0.8684864,346.4809,186.5841,357.3695,-0.11327,-0.3980345,-1.160147,313.5177,171.5535,19.04865,False,-0.2096219,-0.4057276,-1.077526,338.1174,269.4835,313.1549,False
1.558334,-0.06906486,-0.2143893,-0.8782697,346.777,186.5646,357.4133,-0.114228,-0.395611,-1.170129,313.7021,171.3865,19.10078,False,-0.2104696,-0.4033589,-1.087505,338.0935,269.3348,313.3302,False
1.569443,-0.07022703,-0.2127142,-0.8882508,347.0776,186.5539,357.4568,-0.1149288,-0.3933775,-1.179721,313.8167,171.3762,19.12529,False,-0.2113276,-0.4011256,-1.09749,338.0815,269.2055,313.4661,False
1.580566,-0.07138264,-0.2111982,-0.8981047,347.4347,186.5299,357.5016,-0.1158417,-0.3915391,-1.18958,313.8961,171.3247,19.08756,False,-0.212616,-0.3987701,-1.107324,338.0822,269.0795,313.5637,False
1.591675,-0.07255781,-0.2097857,-0.907937,347.8427,186.4947,357.5256,-0.1167209,-0.3894646,-1.199701,314.1004,171.1573,19.09427,False,-0.2135044,-0.3967583,-1.117377,338.0921,268.9584,313.689,False
1.602783,-0.07369328,-0.2085499,-0.9179344,348.2668,186.4627,357.5646,-0.117571,-0.3877718,-1.209379,314.1824,171.1694,19.01981,False,-0.2143872,-0.3948209,-1.127409,338.1068,268.8484,313.8065,False
1.613892,-0.07477164,-0.2074919,-0.9278812,348.7755,186.4309,357.5759,-0.1183186,-0.3860443,-1.219429,314.2806,171.146,18.94995,False,-0.2156665,-0.3927786,-1.137346,338.1466,268.7285,313.9163,False
1.625,-0.07584167,-0.206519,-0.9378767,349.3034,186.3875,357.5902,-0.1191746,-0.3843275,-1.2296,314.4557,171.0375,18.93113,False,-0.2165546,-0.3911223,-1.147471,338.1994,268.612,314.0464,False
1.636124,-0.07692289,-0.2055327,-0.948041,349.8407,186.3355,357.5948,-0.1199356,-0.382929,-1.23945,314.5226,171.0794,18.84998,False,-0.2174041,-0.3895594,-1.15765,338.2361,268.4995,314.2221,False
1.647232,-0.07794738,-0.204666,-0.958179,350.3195,186.2943,357.6216,-0.1207366,-0.3815817,-1.24961,314.6338,170.9978,18.87901,False,-0.2185197,-0.3878862,-1.167746,338.2743,268.4048,314.3851,False
1.65834,-0.07904816,-0.2038486,-0.9683409,350.7833,186.2363,357.6584,-0.1215749,-0.3802277,-1.259935,314.8314,170.884,18.90388,False,-0.2193342,-0.3865179,-1.177997,338.2782,268.3042,314.5474,False
1.669449,-0.08011711,-0.203009,-0.9786,351.2099,186.2189,357.6672,-0.1223226,-0.3791777,-1.269917,314.9622,170.9136,18.90767,False,-0.2201848,-0.3851517,-1.188204,338.2614,268.2222,314.7153,False
1.680557,-0.08118653,-0.2022891,-0.9888492,351.6061,186.192,357.6658,-0.1231513,-0.3781558,-1.280201,315.1322,170.8879,18.90682,False,-0.2210686,-0.3837718,-1.198399,338.2101,268.1385,314.868,False
1.691666,-0.08233118,-0.2015269,-0.9993606,352.0245,186.1323,357.681,-0.1239218,-0.3771813,-1.29073,315.41,170.7662,18.9461,False,-0.2218167,-0.3825269,-1.208662,338.1552,268.052,315.0379,False
1.702789,-0.08337247,-0.2007505,-1.009707,352.3763,186.1105,357.6721,-0.1244887,-0.3762044,-1.300745,315.5866,170.7589,19.01686,False,-0.2225693,-0.3813325,-1.218908,338.109,267.9638,315.2074,False
1.713898,-0.08437395,-0.2000341,-1.020154,352.6678,186.099,357.6867,-0.1254588,-0.3754776,-1.310945,315.6826,170.7547,18.9997,False,-0.2234643,-0.3800392,-1.229047,338.0638,267.8873,315.3418,False
1.725006,-0.08557034,-0.1991807,-1.030643,352.9374,186.0545,357.7068,-0.1262219,-0.374452,-1.321334,315.8787,170.6085,19.07788,False,-0.2242508,-0.3789428,-1.239246,338.0424,267.7959,315.4311,False
1.736115,-0.08659744,-0.1983869,-1.040958,353.1345,186.0553,357.709,-0.1268215,-0.3734858,-1.331158,315.995,170.6045,19.1408,False,-0.2250478,-0.3778603,-1.24941,338.0211,267.6863,315.5647,False
1.747223,-0.08758032,-0.197646,-1.051454,353.3245,186.0407,357.7032,-0.1278044,-0.3727901,-1.341243,316.0602,170.5915,19.08104,False,-0.2259243,-0.3766686,-1.259576,338.0051,267.5835,315.7682,False
1.758331,-0.08861208,-0.1969597,-1.061909,353.5319,186.0256,357.6938,-0.1286777,-0.3717411,-1.351514,316.2137,170.5034,19.0686,False,-0.226712,-0.3755969,-1.26971,337.9901,267.4902,315.9125,False
1.769455,-0.08967304,-0.1961265,-1.072305,353.7011,186.0248,357.6911,-0.1294273,-0.3708146,-1.361657,316.3072,170.4729,19.01565,False,-0.2275139,-0.3745501,-1.279753,337.9976,267.4054,315.9819,False
1.780563,-0.09069467,-0.1953958,-1.082676,353.8778,186.0311,357.6889,-0.1299953,-0.3697834,-1.371238,316.3968,170.4878,19.00928,False,-0.2283852,-0.3734406,-1.289757,338.0064,267.3499,316.0189,False
1.791672,-0.09178782,-0.1945881,-1.09303,354.0566,186.0112,357.6871,-0.1308995,-0.3689088,-1.381136,316.3723,170.4613,18.90519,False,-0.2291729,-0.3724337,-1.299679,338.0371,267.2905,316.0531,False
1.80278,-0.09281576,-0.1937824,-1.103347,354.2099,186.007,357.6833,-0.1315418,-0.3677909,-1.391041,316.3441,170.3789,18.9221,False,-0.2298226,-0.3714758,-1.309726,338.0672,267.232,316.1151,False
1.813889,-0.09381223,-0.1930889,-1.11371,354.3372,186.0035,357.6862,-0.1322472,-0.366691,-1.400592,316.3604,170.301,18.94439,False,-0.2307168,-0.3704555,-1.319529,338.0876,267.19,316.1261,False
1.825012,-0.09490108,-0.1923372,-1.124205,354.4841,185.9832,357.6875,-0.1329086,-0.3656176,-1.410534,316.3678,170.1928,19.02545,False,-0.231433,-0.3694043,-1.329467,338.0936,267.1321,316.1444,False
1.836121,-0.09591091,-0.1915026,-1.134499,354.596,185.9761,357.7008,-0.1335616,-0.3645453,-1.420598,316.4103,170.0639,19.0761,False,-0.2321031,-0.3683271,-1.339688,338.0806,267.0707,316.1498,False
1.847229,-0.09690475,-0.1907233,-1.144808,354.6706,185.9736,357.7043,-0.1342009,-0.3634564,-1.430191,316.3467,170.0763,19.01838,False,-0.2329755,-0.3671601,-1.349569,338.0605,267.0249,316.0988,False
1.858337,-0.09792566,-0.1899766,-1.155191,354.755,185.9585,357.7065,-0.1350111,-0.3622525,-1.440206,316.3257,170.0356,18.98706,False,-0.2337041,-0.3660337,-1.359623,338.0565,266.9679,316.0674,False
1.869446,-0.0989536,-0.189141,-1.165416,354.8501,185.9533,357.6844,-0.1357343,-0.361044,-1.450265,316.2721,170.0135,18.98341,False,-0.2343934,-0.3649503,-1.369772,338.0589,266.9327,316.0675,False
1.880554,-0.09991944,-0.1884005,-1.175681,354.9224,185.9452,357.6794,-0.1365104,-0.3598299,-1.459816,316.1636,170.0849,18.95523,False,-0.2353091,-0.363728,-1.37966,338.0772,266.921,316.0485,False
1.891678,-0.1008732,-0.1876839,-1.185939,355.0159,185.9399,357.6514,-0.1374327,-0.3585751,-1.469904,316.1012,170.0977,18.97638,False,-0.2360673,-0.3625588,-1.389655,338.1155,266.9258,316.0376,False
1.902786,-0.101886,-0.186877,-1.196082,355.0879,185.927,357.6477,-0.1380332,-0.3571097,-1.479524,316.0651,170.1476,18.98633,False,-0.2368175,-0.3612918,-1.399648,338.1459,266.9583,316.0266,False
1.913895,-0.102795,-0.1861457,-1.206286,355.1555,185.9316,357.6491,-0.1391371,-0.3557806,-1.489385,315.9812,170.1595,18.89744,False,-0.2377644,-0.3599459,-1.409428,338.1777,266.9945,315.9699,False
1.925003,-0.1037458,-0.1854399,-1.216507,355.2353,185.9075,357.6434,-0.1399117,-0.3545209,-1.499499,315.9218,170.1713,18.85745,False,-0.2385042,-0.3586426,-1.419341,338.2006,267.0147,315.8972,False
1.936111,-0.1047161,-0.1846131,-1.226583,355.2937,185.8912,357.6453,-0.1405113,-0.3527728,-1.508996,315.8936,170.2211,18.76964,False,-0.2392321,-0.3572165,-1.429209,338.231,267.0262,315.804,False
1.947235,-0.1056139,-0.1838846,-1.236788,355.3354,185.8681,357.6566,-0.1414639,-0.3512498,-1.518774,315.7971,170.2329,18.65028,False,-0.2402873,-0.3556505,-1.43887,338.2905,267.0172,315.6992,False
1.958344,-0.1065458,-0.1831536,-1.246994,355.386,185.8398,357.6525,-0.1420085,-0.3495994,-1.528408,315.6685,170.2586,18.5452,False,-0.2410693,-0.3541424,-1.448694,338.3826,266.9516,315.5951,False
1.969452,-0.107519,-0.1823384,-1.25706,355.4124,185.8103,357.6559,-0.1426123,-0.3476512,-1.537977,315.4531,170.3096,18.44209,False,-0.2420526,-0.35255,-1.458412,338.4886,266.8926,315.5284,False
1.98056,-0.1084425,-0.181613,-1.267186,355.4341,185.7899,357.6513,-0.1433003,-0.3455691,-1.547434,315.2388,170.2831,18.37734,False,-0.2429823,-0.3508531,-1.467997,338.6211,266.8143,315.4789,False
1.991669,-0.109364,-0.1807802,-1.277319,355.4742,185.7794,357.6638,-0.1438403,-0.3435942,-1.556897,314.8522,170.247,18.40539,False,-0.2436924,-0.3491393,-1.477621,338.7484,266.7648,315.4031,False
2.002777,-0.1103522,-0.1800029,-1.287337,355.4879,185.7531,357.6722,-0.1442221,-0.3413162,-1.566047,314.644,170.1799,18.37926,False,-0.2445391,-0.3473396,-1.487289,338.8596,266.7349,315.2908,False
2.013901,-0.1112326,-0.1792493,-1.297482,355.5084,185.7411,357.6714,-0.1448569,-0.3389331,-1.575293,314.3961,170.0425,18.3525,False,-0.2452735,-0.345284,-1.496543,338.8935,266.7756,315.0014,False
2.025009,-0.1121631,-0.1785074,-1.307609,355.5163,185.7183,357.6936,-0.1455798,-0.3365948,-1.585124,314.0427,169.6889,18.65189,False,-0.2457739,-0.3432392,-1.505997,338.8885,266.8044,314.6891,False
2.036118,-0.1131414,-0.1776683,-1.317648,355.5197,185.6844,357.6991,-0.1458555,-0.3338919,-1.593584,313.7864,169.606,18.65161,False,-0.2459522,-0.3413045,-1.516019,338.8597,266.913,314.4186,False
2.047226,-0.1139913,-0.1770079,-1.327832,355.53,185.6657,357.7239,-0.1460394,-0.3314588,-1.603046,313.5209,169.4844,18.77458,False,-0.2465231,-0.3389821,-1.525322,338.781,266.9928,314.094,False
2.058334,-0.1139852,-0.1770864,-1.32801,355.5422,185.6593,357.7235,-0.145142,-0.3291636,-1.601995,313.0297,169.1923,19.18964,False,-0.2456654,-0.337113,-1.524755,338.6838,267.1006,313.713,False
2.069443,-0.1139852,-0.1770864,-1.32801,355.5422,185.6593,357.7235,-0.145142,-0.3291636,-1.601995,313.0297,169.1923,19.18964,False,-0.2456654,-0.337113,-1.524755,338.6838,267.1006,313.713,False
2.080566,-0.1139157,-0.1771492,-1.328202,355.6002,185.6442,357.7281,-0.144273,-0.3266021,-1.600995,312.5182,168.9395,19.54392,False,-0.2447226,-0.3347223,-1.523619,338.5339,267.3416,313.0885,False
2.091675,-0.1139116,-0.1772593,-1.328358,355.6305,185.6287,357.7392,-0.1435485,-0.3248383,-1.600439,312.1876,168.7916,19.82167,False,-0.2439928,-0.3333296,-1.523161,338.4334,267.5343,312.6195,False
2.102783,-0.1139228,-0.1772349,-1.328371,355.6556,185.6221,357.7439,-0.1429553,-0.3233459,-1.600053,311.9368,168.6757,19.97129,False,-0.2433083,-0.331936,-1.522593,338.3386,267.7017,312.2275,False
2.113892,-0.1139271,-0.1772951,-1.328389,355.662,185.6144,357.7243,-0.1422935,-0.3217852,-1.599833,311.735,168.5479,20.16488,False,-0.2440737,-0.3302242,-1.521199,338.1221,267.9178,311.991,False
2.125,-0.1139573,-0.177254,-1.328437,355.6618,185.5947,357.7203,-0.1416161,-0.3203063,-1.59986,311.4874,168.4962,20.36387,False,-0.2433754,-0.328864,-1.520941,338.0017,268.0944,311.6914,False
2.136124,-0.1140023,-0.1772465,-1.328362,355.6528,185.6052,357.6825,-0.1410408,-0.3189558,-1.59968,311.32,168.4322,20.47466,False,-0.2427058,-0.3275416,-1.520706,337.904,268.2358,311.3797,False
2.147232,-0.1138999,-0.1773481,-1.328334,355.6436,185.6131,357.669,-0.1403668,-0.3176085,-1.599697,311.2271,168.3726,20.47256,False,-0.2425551,-0.3259652,-1.520294,337.7958,268.2753,311.1527,False
2.15834,-0.1139246,-0.1773356,-1.328325,355.6125,185.6236,357.6432,-0.1398557,-0.3159434,-1.59979,311.1128,168.3524,20.41683,False,-0.2420483,-0.3247844,-1.520384,337.793,268.2331,310.9756,False
2.169449,-0.1139405,-0.1772294,-1.328228,355.5782,185.6226,357.6064,-0.139292,-0.3147249,-1.599621,310.9853,168.2417,20.34779,False,-0.2411808,-0.3237562,-1.52088,337.8231,268.1062,310.8989,False
2.180557,-0.1139201,-0.1772203,-1.328191,355.5487,185.632,357.5856,-0.138327,-0.3134043,-1.599619,310.8615,168.0478,20.2278,False,-0.2410941,-0.3222351,-1.520792,337.8227,267.9868,310.8278,False
2.191666,-0.1139125,-0.1772197,-1.328066,355.5249,185.6503,357.5666,-0.1371742,-0.3122932,-1.599603,310.7018,168.1723,20.05387,False,-0.2405903,-0.3211923,-1.521278,337.9259,267.7517,310.8242,False
2.202789,-0.1139323,-0.1771319,-1.327882,355.5016,185.6461,357.5527,-0.1362028,-0.3110476,-1.599583,310.5282,167.9641,20.08278,False,-0.239678,-0.3203512,-1.522314,337.99,267.4681,310.8676,False
2.213898,-0.1139046,-0.1771038,-1.327739,355.4821,185.6639,357.536,-0.1360277,-0.3095424,-1.599193,310.3399,167.7681,20.06133,False,-0.2394836,-0.3192273,-1.522661,338.0555,267.2048,310.8493,False
2.225006,-0.1138895,-0.1770804,-1.327554,355.4615,185.6771,357.5109,-0.1351416,-0.3080292,-1.599373,310.1405,167.6775,19.85578,False,-0.2389928,-0.3183155,-1.523342,338.167,266.9222,310.7374,False
2.236115,-0.1138861,-0.1769739,-1.327315,355.4289,185.6887,357.4938,-0.1342661,-0.3068051,-1.599408,309.9483,167.4487,19.78788,False,-0.2381459,-0.3175857,-1.524407,338.2773,266.6896,310.609,False
2.247223,-0.1138844,-0.1768878,-1.327078,355.3856,185.6919,357.4879,-0.1334919,-0.3053306,-1.599339,309.8025,167.3532,19.66934,False,-0.2376392,-0.3166163,-1.525124,338.4095,266.5116,310.5017,False
2.258331,-0.1138918,-0.1768247,-1.326898,355.3237,185.6924,357.4847,-0.1326063,-0.3041272,-1.600073,309.6995,167.1513,19.72897,False,-0.2370708,-0.3156654,-1.52599,338.5704,266.4183,310.4579,False
2.269455,-0.1139213,-0.1766996,-1.326622,355.2614,185.6753,357.4956,-0.1318431,-0.3029754,-1.600553,309.5927,166.9609,19.8249,False,-0.2362869,-0.314705,-1.527186,338.6809,266.3997,310.3859,False
2.280563,-0.1139294,-0.1765993,-1.326327,355.1933,185.6807,357.4883,-0.131174,-0.3013502,-1.60129,309.5239,166.8847,19.8521,False,-0.2356335,-0.3134512,-1.528205,338.774,266.4238,310.2012,False
2.291672,-0.113948,-0.1765189,-1.326146,355.1293,185.6708,357.4733,-0.1304952,-0.3000255,-1.602708,309.4355,166.8005,19.92701,False,-0.2351112,-0.3122011,-1.529256,338.8521,266.5924,309.8332,False
2.30278,-0.1139745,-0.1763836,-1.32584,355.0583,185.6507,357.4733,-0.1300696,-0.2986408,-1.603923,309.2703,166.8037,19.99352,False,-0.2342905,-0.3110124,-1.530511,338.91,266.8362,309.4027,False
2.313889,-0.1139145,-0.1763688,-1.325631,355.011,185.6355,357.449,-0.1296933,-0.2968547,-1.605161,309.0904,167.0094,19.88987,False,-0.2337964,-0.3097574,-1.531724,339.0066,267.1962,308.8867,False
2.325012,-0.1139804,-0.1762413,-1.325287,354.9689,185.6259,357.4441,-0.129396,-0.2954996,-1.607232,308.9408,167.1634,19.84899,False,-0.2332298,-0.3086343,-1.533098,339.1013,267.6475,308.4529,False
2.336121,-0.1140828,-0.1762071,-1.324893,354.9353,185.6136,357.4015,-0.1293452,-0.2941699,-1.609249,308.7824,167.4215,19.8321,False,-0.2324493,-0.3076969,-1.534456,339.1642,268.1322,308.1996,False
2.347229,-0.1140139,-0.1761806,-1.324671,354.9056,185.6233,357.373,-0.1295209,-0.2928578,-1.611515,308.6704,167.8239,19.81578,False,-0.2320088,-0.3065745,-1.535807,339.1753,268.6282,308.0125,False
2.358337,-0.1140832,-0.1760014,-1.324347,354.8791,185.6102,357.3386,-0.1295967,-0.2916118,-1.61435,308.6033,168.371,19.8607,False,-0.2311512,-0.3055986,-1.537586,339.09,269.2535,307.9832,False
2.369446,-0.1141918,-0.1759336,-1.323907,354.8272,185.6307,357.2785,-0.1295704,-0.2909353,-1.617073,308.5155,168.6469,20.24927,False,-0.2303023,-0.3047409,-1.539242,338.9617,269.8979,307.8143,False
2.380554,-0.1141663,-0.175842,-1.323697,354.7811,185.6431,357.2288,-0.1295706,-0.2901142,-1.619688,308.4321,168.8584,20.6517,False,-0.2293404,-0.3039217,-1.541076,338.7883,270.5569,307.5967,False
2.391678,-0.114162,-0.1757219,-1.32337,354.6947,185.6725,357.1703,-0.129241,-0.2896967,-1.622957,308.3854,169.1397,21.00011,False,-0.2282031,-0.3032777,-1.54318,338.3555,271.2472,307.2571,False
2.402786,-0.1141989,-0.1755434,-1.322999,354.617,185.6916,357.119,-0.1290903,-0.289234,-1.625981,308.295,169.3203,21.29641,False,-0.2271712,-0.3022985,-1.545172,338.0491,271.8112,306.9632,False
2.413895,-0.1141558,-0.1753585,-1.32282,354.5363,185.7143,357.0498,-0.1295024,-0.2890177,-1.628768,308.3028,169.6717,21.40972,False,-0.2262794,-0.3017495,-1.547258,337.6043,272.2613,306.5937,False
2.425003,-0.1140261,-0.1751444,-1.322456,354.4436,185.7564,356.9869,-0.1291403,-0.2894702,-1.631682,308.418,170.1369,21.44292,False,-0.2255116,-0.301239,-1.549411,337.1489,272.573,306.267,False
2.436111,-0.1139562,-0.1749064,-1.322151,354.33,185.7867,356.9265,-0.1290585,-0.2894194,-1.634321,308.6257,170.4939,21.44942,True,-0.2247049,-0.3004282,-1.551434,336.7774,272.8463,306.1273,False
2.447235,-0.1137999,-0.1746396,-1.322117,354.209,185.8006,356.8737,-0.129228,-0.2899661,-1.635619,308.905,170.9504,21.21683,True,-0.2242746,-0.2999625,-1.553287,336.3909,272.7394,306.3303,False
2.458344,-0.1136444,-0.1743621,-1.322061,354.0706,185.8388,356.8195,-0.1293912,-0.290989,-1.638487,309.0979,171.2038,21.14082,True,-0.223767,-0.2995567,-1.554965,336.0988,272.6283,306.549,False
2.469452,-0.1134212,-0.1739657,-1.321948,353.9035,185.8576,356.7752,-0.1290526,-0.2908871,-1.63913,309.1457,171.3443,21.17686,True,-0.2239014,-0.2990991,-1.556658,336.0021,272.2196,307.2798,False
2.48056,-0.1131396,-0.1736555,-1.321952,353.7586,185.8655,356.7404,-0.1297457,-0.2911997,-1.639499,309.1023,171.5121,21.12141,True,-0.2236953,-0.2987623,-1.558103,335.9781,271.8182,307.9127,False
2.491669,-0.1128266,-0.1732973,-1.322022,353.6142,185.8787,356.7281,-0.1293519,-0.2916944,-1.639565,309.0695,171.7609,20.50876,True,-0.2239517,-0.298878,-1.559026,336.1878,271.1208,308.5126,False
