Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
1.320404,-0.5195532,-0.1813693,-0.8105392,7.272243,179.7042,358.8342,-0.5432334,-0.3881179,-1.137875,317.0972,167.6538,19.17177,False,-0.6210523,-0.3764119,-1.092265,321.838,234.4072,329.673,False
1.331512,-0.5196376,-0.1811734,-0.8104534,7.232109,179.7409,358.8157,-0.5436773,-0.3879269,-1.140253,317.1597,167.8416,19.16919,False,-0.6212363,-0.3760866,-1.094318,321.865,234.5421,329.7709,False
1.342621,-0.5196819,-0.1810538,-0.8104653,7.192439,179.7745,358.7609,-0.5440578,-0.3872327,-1.143243,317.2535,168.0886,19.19117,False,-0.6214786,-0.3755784,-1.096893,321.8683,234.7151,329.9102,False
1.353729,-0.5198388,-0.1808487,-0.8103204,7.151541,179.8157,358.744,-0.5444164,-0.3872207,-1.146221,317.4047,168.1493,19.57156,False,-0.6215372,-0.375234,-1.099449,321.7511,234.8401,330.1636,False
1.364838,-0.5199366,-0.1806973,-0.8102632,7.100625,179.8516,358.7267,-0.5445614,-0.3874717,-1.149098,317.5185,168.1817,19.9113,False,-0.6214747,-0.3746843,-1.102169,321.5366,234.9681,330.5111,False
1.375946,-0.5199628,-0.180554,-0.8102808,7.058711,179.9023,358.7009,-0.5445313,-0.3875566,-1.152157,317.597,168.1042,20.50248,False,-0.6213245,-0.3743342,-1.104707,321.3033,235.126,330.7873,False
1.387054,-0.520112,-0.1803612,-0.8101864,7.017987,179.9401,358.6736,-0.5444622,-0.387873,-1.154628,317.6411,167.9967,21.06504,False,-0.6208172,-0.3742073,-1.106866,320.9081,235.2269,331.023,False
1.398163,-0.5201993,-0.180197,-0.8101449,6.969518,179.9836,358.6531,-0.5444665,-0.3883717,-1.157501,317.6148,167.924,21.53228,False,-0.6206055,-0.3738481,-1.109426,320.5992,235.3563,331.2185,False
1.409271,-0.5202551,-0.1800313,-0.8101249,6.920567,180.0221,358.6251,-0.5445876,-0.3885316,-1.160424,317.5194,167.8613,21.87938,False,-0.6203074,-0.3739575,-1.111952,320.2661,235.5589,331.3365,False
1.42038,-0.5203862,-0.1798686,-0.8100691,6.857807,180.0661,358.6042,-0.5445566,-0.3890367,-1.163235,317.4003,167.7582,22.24559,False,-0.6201138,-0.3743719,-1.114469,319.9848,235.7821,331.3848,False
1.431519,-0.520473,-0.1796576,-0.8100305,6.821321,180.1056,358.5729,-0.5446601,-0.3898296,-1.16596,317.3089,167.6984,22.52498,False,-0.6199522,-0.3746145,-1.116908,319.7431,235.9359,331.4617,False
1.442627,-0.5205274,-0.1795048,-0.8100357,6.767159,180.1462,358.5539,-0.5449524,-0.39046,-1.168551,317.2578,167.8537,22.55385,False,-0.6199951,-0.3752958,-1.119283,319.5759,236.0194,331.4671,False
1.453735,-0.5206065,-0.1792935,-0.8100286,6.71446,180.1837,358.5238,-0.5453305,-0.3914175,-1.17037,317.2539,168.1382,22.61568,True,-0.6201797,-0.3755425,-1.121428,319.5735,236.1257,331.5659,False
1.464844,-0.5206456,-0.1790733,-0.8100677,6.644461,180.2103,358.5098,-0.5456796,-0.3926759,-1.172267,317.274,168.2692,22.99531,True,-0.6205063,-0.3762838,-1.123516,319.5859,236.0619,331.5043,False
1.475952,-0.5206451,-0.1788334,-0.8100953,6.583039,180.2317,358.4937,-0.5459795,-0.3936468,-1.174386,317.3698,168.4447,23.02333,True,-0.6206841,-0.376884,-1.12561,319.5688,235.9614,331.535,False
1.487061,-0.5206604,-0.1785834,-0.8102078,6.506827,180.2732,358.4611,-0.546454,-0.3945792,-1.175619,317.7266,168.6192,22.39983,True,-0.620265,-0.3775253,-1.12767,319.6778,235.7423,332.0254,False
1.498169,-0.5206876,-0.1783057,-0.8103328,6.43863,180.3082,358.4297,-0.5468993,-0.3953488,-1.176808,318.1384,168.8161,21.72713,True,-0.620429,-0.3778675,-1.128936,319.7958,235.4963,332.51,False
1.509277,-0.5206542,-0.1780307,-0.8104391,6.365216,180.337,358.4043,-0.5469785,-0.3953907,-1.177426,318.2856,168.92,21.2428,True,-0.6207485,-0.3784649,-1.130194,320.0824,235.2393,332.6496,False
1.520386,-0.5306444,-0.1780565,-0.8105636,6.282606,180.3658,358.3808,-0.5569854,-0.396053,-1.17779,318.5013,169.3107,20.69565,True,-0.6313949,-0.3797851,-1.131332,320.7485,234.8851,332.8221,False
1.531494,-0.5306444,-0.1780565,-0.8105636,6.282606,180.3658,358.3808,-0.5569854,-0.396053,-1.17779,318.5013,169.3107,20.69565,True,-0.6313949,-0.3797851,-1.131332,320.7485,234.8851,332.8221,False
1.542603,-0.5505819,-0.1781148,-0.8107958,6.150436,180.4186,358.3558,-0.5775156,-0.3965788,-1.177682,318.3864,169.4842,20.30182,True,-0.6519036,-0.3811061,-1.131773,321.184,234.6711,333.0064,False
1.553741,-0.5605741,-0.1770394,-0.8008718,6.070089,180.4335,358.3505,-0.5873408,-0.395995,-1.167003,318.4454,169.5675,19.55143,True,-0.6620998,-0.3806342,-1.12103,321.4623,234.8703,332.7708,False
1.56485,-0.5704784,-0.1760292,-0.7910914,5.992591,180.4439,358.3658,-0.597343,-0.3951535,-1.156445,318.3716,169.6717,19.29441,True,-0.6718912,-0.3799658,-1.110671,321.548,234.9271,332.6389,False
1.575958,-0.5803308,-0.1750419,-0.781373,5.936516,180.4622,358.3716,-0.6076155,-0.394524,-1.146267,318.2302,169.6748,19.42108,True,-0.6816983,-0.3793882,-1.099968,321.5151,235.0497,332.3295,False
1.587067,-0.5902686,-0.1741056,-0.7715325,5.861518,180.463,358.3774,-0.6171889,-0.3934427,-1.135674,318.0814,169.6943,19.42549,True,-0.6917644,-0.3786558,-1.088924,321.4532,235.1792,332.0934,False
1.598175,-0.6001825,-0.1731788,-0.7617621,5.804945,180.4667,358.3827,-0.6267104,-0.3927656,-1.124594,317.9087,169.5967,19.61639,True,-0.7011404,-0.3776056,-1.077779,321.1951,235.2935,332.0157,False
1.609283,-0.6100292,-0.1723318,-0.7519579,5.769156,180.4735,358.4096,-0.6365552,-0.3920436,-1.113697,317.7194,169.5618,19.62694,True,-0.7104454,-0.3766402,-1.066536,320.8642,235.4461,331.8146,False
1.620392,-0.620028,-0.1714566,-0.7419901,5.745672,180.4648,358.4245,-0.6459732,-0.3913217,-1.102856,317.6401,169.4062,19.85943,True,-0.7202621,-0.3756399,-1.055119,320.6032,235.6131,331.5729,False
1.6315,-0.6299376,-0.1707041,-0.7321162,5.741569,180.463,358.4302,-0.6552453,-0.39051,-1.091715,317.5405,169.1281,20.19381,True,-0.7295065,-0.3745966,-1.043795,320.379,235.6873,331.4623,False
1.642609,-0.6398287,-0.1699492,-0.7222662,5.766169,180.4569,358.4348,-0.6647148,-0.3897047,-1.080663,317.3387,168.9947,20.32571,True,-0.7390409,-0.3739486,-1.032753,320.2091,235.7542,331.3318,False
1.653717,-0.6498303,-0.1692182,-0.7122536,5.775992,180.4505,358.4545,-0.6738253,-0.3888429,-1.069908,317.2282,168.7456,20.51555,True,-0.7487307,-0.373083,-1.021883,320.1577,235.7518,331.2163,False
1.664825,-0.6597753,-0.1685022,-0.7023144,5.79922,180.4308,358.4633,-0.682991,-0.3878582,-1.058714,317.1315,168.4601,20.6938,True,-0.7581568,-0.3723099,-1.010986,320.1328,235.6232,331.1309,False
1.675964,-0.6696992,-0.1677828,-0.6924109,5.827275,180.422,358.45,-0.6924019,-0.3869843,-1.047671,316.9692,168.2635,20.63403,True,-0.7678022,-0.3716224,-1.000319,320.1451,235.469,331.0576,False
1.687073,-0.6797247,-0.1670479,-0.682375,5.831203,180.4057,358.4457,-0.7015686,-0.386105,-1.036887,316.9304,168.0463,20.64972,True,-0.7772889,-0.3708109,-0.9898677,320.2306,235.2691,331.0211,False
1.698181,-0.6896977,-0.1663132,-0.6723881,5.845344,180.3871,358.4273,-0.7109542,-0.3851366,-1.026075,316.918,167.8189,20.72033,True,-0.786963,-0.3701494,-0.9795313,320.3421,235.0656,331.0367,False
1.70929,-0.6996717,-0.1655719,-0.6624722,5.858619,180.3698,358.4271,-0.720449,-0.3843273,-1.015209,316.8553,167.6754,20.6508,True,-0.796629,-0.3693931,-0.9691057,320.437,234.8717,330.9979,False
1.720398,-0.7096958,-0.1647873,-0.6524305,5.835515,180.3571,358.3983,-0.7297215,-0.3834366,-1.004689,316.8896,167.538,20.56511,True,-0.80616,-0.3685544,-0.9587126,320.5226,234.7043,330.9697,False
1.731506,-0.7196836,-0.1639913,-0.642417,5.826018,180.3372,358.3765,-0.7392478,-0.3823707,-0.9939933,316.8947,167.3587,20.52275,True,-0.8159218,-0.3677561,-0.9485202,320.5988,234.5742,331,False
1.742615,-0.7296762,-0.1632296,-0.6324573,5.803257,180.3203,358.3471,-0.7488837,-0.3813932,-0.9834814,316.837,167.3108,20.36959,True,-0.8255658,-0.3668612,-0.9381294,320.638,234.4729,330.9786,False
1.753723,-0.739717,-0.162465,-0.622335,5.767333,180.3115,358.2997,-0.7582517,-0.3804136,-0.9730053,316.7951,167.2092,20.33807,True,-0.8352413,-0.365931,-0.9276729,320.651,234.4197,330.9077,False
1.764832,-0.7497377,-0.1617186,-0.6122265,5.767738,180.302,358.2643,-0.7678413,-0.3793079,-0.9624581,316.7453,167.0642,20.40581,True,-0.8448462,-0.3648978,-0.9172697,320.6296,234.3523,330.8635,False
1.77594,-0.7597528,-0.1610268,-0.602191,5.765344,180.307,358.2651,-0.777451,-0.3783195,-0.951972,316.6545,166.9997,20.41158,True,-0.854475,-0.3639549,-0.9068708,320.5829,234.3201,330.8085,False
1.787048,-0.7697988,-0.1602877,-0.5919752,5.757995,180.3085,358.2597,-0.7870245,-0.3773328,-0.9414425,316.5688,166.9615,20.47071,True,-0.8641033,-0.3629738,-0.8963604,320.5098,234.2975,330.724,False
1.798157,-0.7798243,-0.1595417,-0.5817566,5.74538,180.3119,358.2525,-0.7967081,-0.3762819,-0.9309125,316.5183,166.8831,20.499,True,-0.873673,-0.3618817,-0.885828,320.4282,234.2634,330.6627,False
1.809296,-0.7899537,-0.1588756,-0.5715432,5.733254,180.3083,358.2403,-0.8063774,-0.3752633,-0.9203258,316.4261,166.8531,20.48204,True,-0.8833408,-0.3609185,-0.8752108,320.3643,234.2807,330.5424,False
1.820404,-0.7999821,-0.1581154,-0.5613103,5.698274,180.3184,358.2303,-0.8160639,-0.3743751,-0.9097962,316.3877,166.8375,20.49287,True,-0.8931336,-0.3600442,-0.8646889,320.3612,234.2881,330.4483,False
1.831512,-0.8100033,-0.1573007,-0.5510497,5.649477,180.3177,358.2347,-0.8256755,-0.3733361,-0.899025,316.3234,166.721,20.5203,True,-0.9028111,-0.3591004,-0.8540826,320.3645,234.2421,330.3938,False
1.842621,-0.8199682,-0.156497,-0.5408297,5.590813,180.3221,358.2354,-0.8353276,-0.3721681,-0.8881311,316.197,166.624,20.44596,True,-0.9126606,-0.3582833,-0.843492,320.428,234.1934,330.2846,False
1.853729,-0.8300056,-0.1556602,-0.5304985,5.512317,180.3082,358.2424,-0.8449326,-0.3712513,-0.8774924,316.1201,166.5721,20.3766,True,-0.9225802,-0.3575471,-0.8330226,320.5215,234.1209,330.1859,False
1.864838,-0.8399854,-0.1548272,-0.5201917,5.42907,180.2983,358.2413,-0.854568,-0.3703058,-0.8664584,316.061,166.4654,20.27355,True,-0.9324756,-0.356937,-0.8224001,320.635,234.0112,330.1062,False
1.875946,-0.8499022,-0.1540327,-0.5099144,5.353667,180.2754,358.255,-0.8642983,-0.3693037,-0.8555889,315.996,166.4104,20.14392,True,-0.9424195,-0.356248,-0.8118148,320.7435,233.9305,330.0189,False
1.887054,-0.8599539,-0.1532384,-0.499496,5.267808,180.2435,358.2589,-0.874156,-0.3685106,-0.8447304,315.9833,166.4004,20.00308,True,-0.952456,-0.3555968,-0.8012037,320.851,233.8369,329.9861,False
1.898163,-0.8699365,-0.1524576,-0.4891658,5.194933,180.2067,358.2499,-0.8841162,-0.3678112,-0.8340807,315.9774,166.3391,19.94318,True,-0.9625549,-0.3550587,-0.790699,320.9471,233.7596,329.9912,False
1.909271,-0.8799171,-0.1517297,-0.4788065,5.13228,180.1625,358.2291,-0.8941836,-0.3670091,-0.8232613,315.9514,166.332,19.84008,True,-0.9726887,-0.3544487,-0.7801132,321.0524,233.6947,329.9176,False
1.92038,-0.8899436,-0.1510043,-0.4684515,5.05807,180.1339,358.1939,-0.9043989,-0.3663309,-0.8125134,315.9417,166.4005,19.70598,True,-0.983201,-0.35394,-0.7694702,321.1842,233.6864,329.8209,False
1.931519,-0.8999596,-0.150272,-0.458137,5.00005,180.1072,358.188,-0.9149899,-0.365711,-0.8019323,315.9523,166.5107,19.47212,True,-0.9935541,-0.3533823,-0.7587633,321.3034,233.7106,329.7002,False
1.942627,-0.9099751,-0.1496025,-0.4478135,4.932096,180.0753,358.1769,-0.9256363,-0.3649982,-0.7912807,315.9324,166.6586,19.26154,True,-1.004231,-0.3529159,-0.7480536,321.4288,233.791,329.6573,False
1.953735,-0.9199839,-0.1489353,-0.4375482,4.846429,180.0446,358.1768,-0.9362531,-0.3643714,-0.7807565,315.9178,166.7971,19.13745,True,-1.015071,-0.3525115,-0.7373939,321.5598,233.9285,329.5428,False
1.964844,-0.9299283,-0.1482283,-0.4272985,4.779896,180.0244,358.1523,-0.9474945,-0.3638374,-0.77038,315.8846,167.0807,18.90097,True,-1.026076,-0.3521675,-0.7267966,321.7058,234.1051,329.406,False
1.975952,-0.9399672,-0.1475644,-0.4169912,4.691538,179.9985,358.1261,-0.9585299,-0.3632256,-0.7599502,315.8622,167.3135,18.68148,True,-1.037199,-0.3518691,-0.7162285,321.8447,234.3015,329.3183,False
1.987061,-0.9499631,-0.1469355,-0.4067864,4.620954,179.9633,358.1124,-0.9699283,-0.362797,-0.7496591,315.8652,167.6702,18.392,True,-1.048499,-0.3515382,-0.7056775,321.9885,234.5283,329.2346,False
1.998169,-0.9599481,-0.1463217,-0.3965998,4.54726,179.9277,358.1097,-0.9813795,-0.3624175,-0.7394729,315.8922,167.9682,18.11574,True,-1.059961,-0.3513393,-0.6952567,322.1279,234.7959,329.0886,False
2.009277,-0.970016,-0.1457536,-0.3863177,4.471013,179.8903,358.1031,-0.9930491,-0.3620831,-0.7294273,315.9387,168.3518,17.7799,True,-1.071504,-0.3512468,-0.6848297,322.2647,235.0594,328.9526,False
2.020386,-0.9800582,-0.1452096,-0.3761334,4.406271,179.8519,358.0927,-1.004531,-0.3618249,-0.7194133,315.9693,168.6756,17.51035,True,-1.082874,-0.3510262,-0.6744108,322.3803,235.2708,328.8834,False
2.031494,-0.9900732,-0.1446854,-0.3660088,4.354598,179.8261,358.0822,-1.016389,-0.3615814,-0.7094574,315.9819,168.9812,17.2687,True,-1.0946,-0.351001,-0.6642323,322.5508,235.48,328.8466,False
2.042603,-0.9900732,-0.1446854,-0.3660088,4.354598,179.8261,358.0822,-1.016389,-0.3615814,-0.7094574,315.9819,168.9812,17.2687,True,-1.0946,-0.351001,-0.6642323,322.5508,235.48,328.8466,False
2.053741,-1.000182,-0.1442071,-0.3557572,4.312538,179.7808,358.0817,-1.028203,-0.361392,-0.6994796,315.9826,169.3104,17.09806,True,-1.106375,-0.3510928,-0.6540465,322.7283,235.7009,328.7804,False
2.06485,-1.010236,-0.1437427,-0.3455911,4.274858,179.7538,358.0689,-1.04004,-0.3612283,-0.6894555,316.0035,169.5913,16.90473,True,-1.118072,-0.3511263,-0.6438289,322.9005,235.8573,328.737,False
2.075958,-1.020252,-0.1433105,-0.3354855,4.247893,179.7315,358.0572,-1.051984,-0.3612193,-0.6796021,316.067,169.8403,16.72168,True,-1.130004,-0.3512037,-0.633862,323.0523,235.9913,328.7515,False
2.087067,-1.030381,-0.1428716,-0.3252902,4.221365,179.6963,358.0357,-1.063849,-0.3611339,-0.6697173,316.1197,170.113,16.55629,True,-1.14181,-0.351274,-0.6237874,323.1862,236.1526,328.7504,False
2.098175,-1.040487,-0.1424539,-0.3151827,4.171019,179.6568,358.0175,-1.075534,-0.3611211,-0.6599178,316.1685,170.2723,16.51425,True,-1.153379,-0.3513107,-0.6138988,323.2614,236.2301,328.8545,False
2.109283,-1.05057,-0.1420389,-0.3051805,4.14388,179.6423,358.0094,-1.087684,-0.3612103,-0.6502557,316.2091,170.5221,16.46414,True,-1.165303,-0.351391,-0.6039839,323.3532,236.3977,328.8894,False
2.120392,-1.060756,-0.1416364,-0.2950344,4.090965,179.6065,357.9849,-1.099725,-0.3612475,-0.6406107,316.2506,170.7997,16.39242,True,-1.177215,-0.3514435,-0.5940681,323.3914,236.626,328.8971,False
2.1315,-1.070894,-0.1412169,-0.2849894,4.051335,179.5886,357.9599,-1.111952,-0.3613782,-0.6311135,316.3223,171.0472,16.37192,True,-1.189158,-0.3514435,-0.5841475,323.3875,236.875,328.9446,False
2.142609,-1.081008,-0.1408232,-0.2750435,4.021229,179.5684,357.9458,-1.124371,-0.3616328,-0.6218557,316.3729,171.3253,16.36443,True,-1.201146,-0.3514907,-0.5742559,323.3459,237.1966,328.966,False
2.153717,-1.091206,-0.1404381,-0.2649641,4.002313,179.5515,357.917,-1.13631,-0.361813,-0.6124783,316.4311,171.5695,16.4466,True,-1.212956,-0.3515964,-0.5643277,323.3293,237.4758,328.9595,False
2.164825,-1.101334,-0.1401256,-0.2549553,3.973846,179.5397,357.8936,-1.148721,-0.3619909,-0.6031885,316.4888,171.8358,16.49491,True,-1.225089,-0.3517098,-0.5545969,323.339,237.7591,329.0178,False
2.175964,-1.111456,-0.1398271,-0.245018,3.983695,179.5206,357.8648,-1.161382,-0.3623255,-0.5939884,316.4909,172.2067,16.42966,True,-1.237374,-0.35204,-0.544951,323.3901,238.0393,329.0657,False
2.187073,-1.121588,-0.1402067,-0.2449212,3.974512,179.4932,357.8352,-1.174947,-0.3634458,-0.5951643,316.5495,172.8232,16.18558,True,-1.250549,-0.353278,-0.5456214,323.5952,238.4166,329.1183,False
2.198181,-1.13166,-0.1406021,-0.2449155,3.964668,179.4857,357.8153,-1.186442,-0.3640745,-0.5957537,316.6186,173.0869,16.03746,True,-1.261851,-0.3540393,-0.5460033,323.7341,238.5735,329.144,False
2.20929,-1.151807,-0.1413927,-0.2449698,3.937274,179.4411,357.7884,-1.210795,-0.3658386,-0.5974579,316.7979,173.9218,15.51179,True,-1.285723,-0.3560668,-0.5470748,324.1174,239.0508,329.2334,False
2.220398,-1.161916,-0.1417333,-0.2449765,3.916793,179.4199,357.7921,-1.22364,-0.3669016,-0.5987053,316.9972,174.4835,15.11569,True,-1.298234,-0.3572145,-0.5477591,324.3723,239.379,329.2801,False
2.231506,-1.171972,-0.1420738,-0.2450495,3.891029,179.3991,357.7924,-1.236517,-0.3679443,-0.5999951,317.1974,174.9993,14.75569,True,-1.310883,-0.358453,-0.5487299,324.684,239.6771,329.3656,False
2.242615,-1.182062,-0.1424578,-0.2451625,3.876414,179.3546,357.7893,-1.248894,-0.3690328,-0.601018,317.3089,175.4736,14.40636,True,-1.322962,-0.3596686,-0.5496173,324.9497,239.8556,329.48,False
2.253723,-1.192121,-0.1428288,-0.2452841,3.857047,179.3196,357.7832,-1.261438,-0.3700749,-0.6024179,317.5185,175.912,14.16339,True,-1.335408,-0.3607603,-0.5505424,325.2226,240.0817,329.5866,False
2.264832,-1.202168,-0.1431962,-0.2454233,3.832005,179.2844,357.7727,-1.273876,-0.3711721,-0.603694,317.6975,176.2482,13.94386,True,-1.347708,-0.361926,-0.5516586,325.4598,240.2258,329.6959,False
2.27594,-1.212228,-0.1435919,-0.2455978,3.829087,179.2311,357.7699,-1.286368,-0.372204,-0.6049595,317.8206,176.6479,13.67475,True,-1.359887,-0.363114,-0.5527296,325.6462,240.369,329.8527,False
2.287048,-1.222233,-0.1439987,-0.245821,3.81666,179.1928,357.7797,-1.298031,-0.3732259,-0.6062212,317.9343,176.8638,13.66439,True,-1.371383,-0.3639461,-0.5537877,325.731,240.5053,329.9897,False
2.298157,-1.232261,-0.1443874,-0.246027,3.810467,179.138,357.7799,-1.310293,-0.3742786,-0.6074405,318.0316,177.1587,13.63038,True,-1.383426,-0.3650013,-0.5549116,325.8191,240.7046,330.1376,False
2.309296,-1.242282,-0.1448174,-0.2463164,3.814755,179.0696,357.7936,-1.322488,-0.3752822,-0.6086912,318.0424,177.4506,13.69868,True,-1.395178,-0.3659713,-0.5558915,325.7887,240.9372,330.2635,False
2.320404,-1.25229,-0.1452289,-0.2465663,3.830968,179.0108,357.8003,-1.334067,-0.3761997,-0.6098442,318.0839,177.6345,13.82782,True,-1.406523,-0.3667035,-0.5566192,325.7236,241.202,330.2574,False
2.331512,-1.262301,-0.1456206,-0.2468534,3.864155,178.9277,357.809,-1.345935,-0.3772821,-0.6110449,318.1356,177.8286,13.90897,True,-1.418384,-0.3676728,-0.5577307,325.6732,241.495,330.2935,False
2.342621,-1.272287,-0.1460669,-0.2471943,3.878067,178.8492,357.8102,-1.357728,-0.3782907,-0.6122637,318.1603,177.9862,14.01197,True,-1.42983,-0.3684095,-0.5586276,325.561,241.7705,330.3964,False
2.353729,-1.282249,-0.1464828,-0.2475457,3.912387,178.7863,357.8182,-1.36932,-0.3794284,-0.6135464,318.2514,178.1354,14.18309,True,-1.441167,-0.3694464,-0.5595431,325.5438,241.9868,330.4873,False
2.364838,-1.292179,-0.146921,-0.2479596,3.944536,178.6937,357.8347,-1.380469,-0.3803273,-0.6144719,318.3174,178.1887,14.36718,True,-1.451956,-0.3700801,-0.5598688,325.5309,242.0612,330.5707,False
2.375946,-1.302192,-0.1472685,-0.2482843,3.958421,178.5993,357.831,-1.392083,-0.3812317,-0.615591,318.3558,178.3318,14.42618,True,-1.46335,-0.3709942,-0.5609336,325.5427,242.1448,330.6924,False
2.387054,-1.312149,-0.1476493,-0.248724,3.964264,178.5023,357.8343,-1.403535,-0.3820927,-0.6168008,318.4174,178.5392,14.3468,True,-1.474656,-0.3717915,-0.5620465,325.6689,242.1522,330.7757,False
2.398163,-1.322078,-0.1480119,-0.2491608,3.97607,178.4035,357.8504,-1.414838,-0.3829083,-0.6177239,318.5086,178.7359,14.22887,True,-1.485742,-0.3725011,-0.5627818,325.777,242.205,330.8446,False
2.409271,-1.332006,-0.1483668,-0.2496438,3.971635,178.2901,357.8469,-1.426577,-0.3837318,-0.6188755,318.6322,178.9881,14.0753,True,-1.497364,-0.3735684,-0.5638714,325.9968,242.2994,330.8975,False
2.42038,-1.341935,-0.1486876,-0.2500997,3.971806,178.1812,357.8176,-1.43806,-0.3846796,-0.6200652,318.7676,179.2188,13.94614,True,-1.508941,-0.3744299,-0.5648608,326.2649,242.4466,330.8821,False
2.431519,-1.35184,-0.1490464,-0.2506032,3.971049,178.0613,357.804,-1.44986,-0.3854879,-0.6212502,318.9064,179.5259,13.69865,True,-1.520608,-0.3753474,-0.5659413,326.5384,242.5587,330.9491,False
2.442627,-1.361704,-0.1492972,-0.2512188,3.985212,177.9366,357.7814,-1.461551,-0.3857976,-0.6221647,318.9818,179.9573,13.2817,True,-1.532274,-0.3764603,-0.5668817,326.9149,242.6825,330.9465,False
2.453735,-1.371586,-0.1496435,-0.2517924,3.971743,177.8004,357.7824,-1.473376,-0.3865551,-0.62321,319.0832,180.3948,12.95003,True,-1.54408,-0.3773023,-0.5677829,327.2699,242.8617,330.8604,False
2.464844,-1.381442,-0.1500224,-0.2525148,3.974607,177.6756,357.7873,-1.485501,-0.3873513,-0.6245098,319.2132,180.8228,12.47935,True,-1.55604,-0.3782458,-0.568583,327.6121,243.1846,330.6018,False
2.475952,-1.391342,-0.1503046,-0.2530789,3.970149,177.5325,357.7991,-1.497129,-0.387744,-0.6255245,319.2983,181.2219,12.20904,True,-1.567641,-0.3793415,-0.5694013,327.9097,243.4348,330.6929,False
2.487061,-1.401184,-0.1506282,-0.2537255,3.994903,177.4037,357.8046,-1.50929,-0.3885951,-0.6269059,319.4357,181.7019,11.94298,True,-1.579081,-0.3809389,-0.5697474,328.1073,243.4681,331.0063,False
2.498169,-1.410955,-0.1510105,-0.2544446,4.000271,177.2694,357.8132,-1.521381,-0.3894543,-0.6282454,319.6246,182.1695,11.71868,True,-1.591033,-0.3820928,-0.5707078,328.4364,243.7718,330.9706,False
2.509277,-1.420827,-0.1512992,-0.2550611,3.997599,177.132,357.8275,-1.533121,-0.3898214,-0.6290145,319.7774,182.6307,11.42315,True,-1.602709,-0.3830488,-0.5714269,328.7997,244.0271,330.8929,False
2.520386,-1.420684,-0.1512231,-0.2552848,3.996537,177.0039,357.8372,-1.535527,-0.3906982,-0.6297026,320.0583,183.2014,10.90715,True,-1.605159,-0.383697,-0.5718017,329.2457,244.1335,331.0637,False
