Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
1.326794,-0.3478937,-0.3320036,-0.7680166,353.8702,187.4577,356.7487,-0.4223399,-0.5136796,-1.065108,306.4996,175.6071,11.29351,False,-0.5049233,-0.5187484,-1.007282,329.1364,258.2779,330.6845,False
1.337906,-0.3479924,-0.3321315,-0.7681799,353.9439,187.4668,356.7229,-0.4237323,-0.5138438,-1.065828,306.5905,176.0448,10.97556,False,-0.505909,-0.5187521,-1.008018,329.2862,258.1707,331.2088,False
1.349018,-0.348084,-0.3322122,-0.768326,353.9971,187.476,356.7133,-0.4249992,-0.5139753,-1.065773,306.6338,176.2809,10.6217,False,-0.5068941,-0.5185407,-1.008865,329.4413,257.9573,331.7452,False
1.36013,-0.3481736,-0.3322371,-0.7684529,354.0541,187.489,356.7036,-0.425859,-0.5139743,-1.065977,306.6343,176.3498,10.42948,False,-0.5081048,-0.5184146,-1.00947,329.6705,257.8794,331.8291,False
1.371239,-0.3482194,-0.332203,-0.7686567,354.0676,187.4948,356.6757,-0.426002,-0.5136247,-1.065762,306.5229,176.0085,10.62398,False,-0.5093021,-0.518535,-1.009476,329.9857,257.8334,331.2552,False
1.382351,-0.3483596,-0.3321203,-0.7686872,354.0885,187.4929,356.6797,-0.4264984,-0.5135922,-1.065552,306.5083,175.8965,10.4795,False,-0.5103521,-0.5185602,-1.009895,330.3191,257.656,330.9892,False
1.393463,-0.3484368,-0.3321079,-0.7688544,354.0838,187.4984,356.674,-0.4267707,-0.5130652,-1.064829,306.3153,175.8491,9.776809,True,-0.51192,-0.5190194,-1.009732,330.7365,257.6617,330.4016,False
1.404572,-0.3484755,-0.3320283,-0.7690506,354.0804,187.4897,356.6527,-0.4273143,-0.5125475,-1.064622,306.2231,175.9258,9.024977,True,-0.5127902,-0.5193471,-1.009045,330.9749,257.8976,329.7902,False
1.415684,-0.3485661,-0.3319342,-0.7691019,354.0814,187.4715,356.6383,-0.4277806,-0.5128027,-1.063782,306.0879,176.0446,8.980033,True,-0.5139666,-0.5194466,-1.008567,331.3478,258.1008,329.2372,False
1.426796,-0.3486528,-0.3319685,-0.7693021,354.1053,187.4637,356.6093,-0.4281178,-0.5123239,-1.063177,305.8377,176.1138,9.029593,True,-0.5146828,-0.5198627,-1.007297,331.6821,258.6841,328.4534,False
1.437908,-0.3486633,-0.3319473,-0.7694747,354.1378,187.4488,356.5972,-0.4287105,-0.5123843,-1.06273,305.6329,176.2225,8.623871,True,-0.5159354,-0.5202305,-1.005919,331.9157,259.2466,327.7025,False
1.449017,-0.348599,-0.3320713,-0.7696753,354.174,187.4207,356.6063,-0.4293032,-0.5123385,-1.062417,305.5782,176.3736,8.815886,True,-0.5163331,-0.5201198,-1.004876,331.9156,259.8353,327.3468,False
1.460129,-0.3486404,-0.3321208,-0.7697818,354.2083,187.4044,356.6074,-0.4296331,-0.5124012,-1.062186,305.461,176.5654,9.293426,True,-0.5166183,-0.5200391,-1.003507,331.9191,260.4345,326.8179,False
1.471241,-0.3486409,-0.3321691,-0.7698739,354.2471,187.3644,356.6205,-0.4305196,-0.5124266,-1.061774,305.301,176.8012,9.363421,True,-0.5171638,-0.5201685,-1.002169,331.8479,261.0217,326.1551,False
1.482349,-0.3485785,-0.3322746,-0.7699916,354.2908,187.3407,356.6264,-0.4307766,-0.5124805,-1.06151,305.2283,176.899,9.477133,True,-0.5172091,-0.519744,-1.001227,331.594,261.4627,325.9576,False
1.493462,-0.3485899,-0.332334,-0.7700315,354.3315,187.3073,356.6376,-0.4307823,-0.5125172,-1.061182,305.0934,176.8798,10.10456,True,-0.5171251,-0.5195508,-1.000414,331.4225,261.763,325.9059,False
1.504574,-0.3485546,-0.3324313,-0.7700424,354.3607,187.2776,356.642,-0.4309936,-0.5124955,-1.060777,304.9211,176.7731,10.6742,True,-0.5168519,-0.519767,-0.9998047,331.3295,261.9498,325.672,False
1.515686,-0.3485489,-0.3324747,-0.7699735,354.3965,187.2475,356.6599,-0.4311247,-0.5125372,-1.060338,304.8259,176.8523,10.30018,True,-0.5167818,-0.5195227,-0.9993289,331.1947,262.0783,325.5982,False
1.526794,-0.3485255,-0.3325176,-0.7699583,354.4243,187.2166,356.666,-0.4308929,-0.5124372,-1.059853,304.7651,176.8276,10.41596,True,-0.5167971,-0.5195143,-0.999572,331.1674,261.8379,325.7211,False
1.537907,-0.3385801,-0.3319831,-0.7711577,354.4427,187.1716,356.6848,-0.4207773,-0.5118026,-1.060728,304.7019,176.739,10.44092,True,-0.5065169,-0.5191083,-1.000793,331.1407,261.7904,325.5791,False
1.549019,-0.3285127,-0.3315346,-0.772496,354.4503,187.1368,356.6955,-0.4105344,-0.5113549,-1.061677,304.721,176.6543,10.39945,True,-0.4965096,-0.5186151,-1.001979,331.1729,261.6131,325.5796,False
1.560127,-0.3185716,-0.3309715,-0.7736514,354.4581,187.1051,356.7129,-0.4000196,-0.5108774,-1.062609,304.8254,176.3785,10.38009,True,-0.4866729,-0.5182017,-1.003414,331.2582,261.4001,325.665,False
1.571239,-0.3086324,-0.3304367,-0.7747772,354.4505,187.051,356.7181,-0.3896508,-0.5104096,-1.063558,304.8369,176.162,10.42997,True,-0.4766593,-0.517875,-1.004711,331.3042,261.2058,325.7316,False
1.582352,-0.2986474,-0.3298911,-0.7759199,354.4394,187.0087,356.7165,-0.3792586,-0.5099965,-1.064425,304.9134,175.961,10.40154,True,-0.4665427,-0.5173635,-1.006149,331.2794,260.8709,325.896,False
1.593464,-0.2887053,-0.3293109,-0.7770236,354.4387,186.9692,356.7297,-0.3689184,-0.5095732,-1.065353,304.9958,175.7754,10.37303,True,-0.4564114,-0.5167785,-1.007381,331.2676,260.5597,325.9929,False
1.604572,-0.2787337,-0.3287425,-0.7780697,354.4192,186.9165,356.7318,-0.3586969,-0.509141,-1.066256,305.0185,175.6007,10.40422,True,-0.4463105,-0.5163531,-1.008617,331.2674,260.3741,326.05,False
1.615685,-0.2687206,-0.3281956,-0.7791638,354.3882,186.877,356.7394,-0.3483095,-0.5086447,-1.06708,305.0556,175.4353,10.43786,True,-0.4361186,-0.515824,-1.009713,331.2249,260.2204,326.1057,False
1.626797,-0.2587061,-0.3275927,-0.7801919,354.3646,186.8228,356.7558,-0.3380303,-0.508152,-1.067951,305.0415,175.2538,10.51278,True,-0.425745,-0.5151851,-1.010291,331.1969,260.1563,326.0963,False
1.637905,-0.2486854,-0.3269793,-0.7811847,354.3226,186.7612,356.7652,-0.327857,-0.5076308,-1.068657,304.9736,175.0668,10.64139,True,-0.4157805,-0.5146827,-1.011136,331.1869,260.1227,326.0767,False
1.649017,-0.2386351,-0.326368,-0.7821991,354.2922,186.7005,356.7643,-0.3175683,-0.5069708,-1.069335,304.9313,174.9127,10.74942,True,-0.4055839,-0.5140347,-1.011939,331.0988,260.0856,326.03,False
1.66013,-0.2285814,-0.3257587,-0.78316,354.2784,186.6289,356.7772,-0.3073201,-0.5063933,-1.070042,304.8857,174.7816,10.83397,True,-0.3952579,-0.5133184,-1.0125,331.0198,260.0599,325.9682,False
1.671242,-0.2184634,-0.3251778,-0.7840912,354.2391,186.5683,356.797,-0.2972403,-0.5058193,-1.070524,304.7926,174.6169,10.96724,True,-0.3852162,-0.5127387,-1.013136,330.9572,260.0449,325.9065,False
1.68235,-0.2084045,-0.3245848,-0.7849817,354.216,186.4851,356.8166,-0.2870989,-0.5051053,-1.07117,304.7361,174.5028,11.04399,True,-0.375113,-0.5120723,-1.013947,330.8891,259.9952,325.8938,False
1.693462,-0.1982942,-0.3239813,-0.7858934,354.2047,186.4218,356.8342,-0.2769556,-0.5044211,-1.071768,304.6669,174.3923,11.07836,True,-0.3649783,-0.5113903,-1.014539,330.8688,259.9892,325.8445,False
1.704575,-0.1881886,-0.3233809,-0.786763,354.1617,186.3399,356.8586,-0.2668414,-0.5038263,-1.072273,304.5769,174.2354,11.16817,True,-0.3549786,-0.5108331,-1.015179,330.8502,259.9792,325.7708,False
1.715683,-0.1780572,-0.3227936,-0.7876246,354.1177,186.255,356.8942,-0.2567639,-0.5030981,-1.072794,304.5294,174.1698,11.16654,True,-0.3449407,-0.5101889,-1.015874,330.8192,259.918,325.7354,False
1.726795,-0.1679034,-0.3221793,-0.7884572,354.0854,186.1705,356.9403,-0.2467151,-0.5023811,-1.073405,304.5038,174.116,11.16149,True,-0.3349319,-0.5095125,-1.016612,330.8228,259.876,325.7294,False
1.737907,-0.1577449,-0.3215728,-0.7892582,354.0446,186.084,356.9615,-0.2366681,-0.5018371,-1.07391,304.4476,173.9714,11.23973,True,-0.3250566,-0.5090212,-1.017217,330.8182,259.8544,325.668,False
1.749016,-0.1475763,-0.3209795,-0.7900503,353.9896,185.9782,357.0016,-0.2266393,-0.501122,-1.074427,304.4402,173.8978,11.25644,True,-0.3151355,-0.5083766,-1.017857,330.8057,259.7883,325.6766,False
1.760128,-0.1373339,-0.3203552,-0.7907779,353.9478,185.8929,357.0407,-0.2166648,-0.5004097,-1.07496,304.414,173.8857,11.22927,True,-0.3051815,-0.507743,-1.0185,330.8195,259.7579,325.662,False
1.77124,-0.1270895,-0.3198031,-0.791575,353.8818,185.7973,357.0745,-0.2067552,-0.4997735,-1.075402,304.3408,173.8381,11.22012,True,-0.2953186,-0.5072114,-1.019056,330.8485,259.7777,325.595,False
1.782352,-0.1168656,-0.3191941,-0.7923129,353.8296,185.7088,357.118,-0.1968193,-0.4990232,-1.075814,304.302,173.8215,11.1963,True,-0.2854457,-0.5065866,-1.019538,330.8557,259.7881,325.5528,False
1.793461,-0.1056304,-0.3196533,-0.7831109,353.7744,185.6076,357.1634,-0.1859417,-0.4993435,-1.06637,304.2612,173.8243,11.19506,True,-0.2745938,-0.50702,-1.010105,330.8792,259.8239,325.5148,False
1.804573,-0.0944376,-0.3201356,-0.7738726,353.7171,185.5036,357.211,-0.1751337,-0.4997568,-1.056897,304.1897,173.7854,11.22046,True,-0.2638612,-0.5075206,-1.000655,330.8938,259.8794,325.4536,False
1.815685,-0.083251,-0.3206382,-0.7646744,353.6573,185.4049,357.2475,-0.1643376,-0.5000223,-1.047371,304.1513,173.7902,11.21152,True,-0.2530537,-0.5079024,-0.9911959,330.86,259.9049,325.4291,False
1.826794,-0.07205629,-0.3211544,-0.7554295,353.5964,185.3082,357.2916,-0.1535778,-0.5003619,-1.037894,304.1091,173.791,11.23419,True,-0.2422233,-0.5083382,-0.9816115,330.8618,259.9363,325.3519,False
1.837906,-0.06087017,-0.3217392,-0.7461801,353.5328,185.2063,357.3234,-0.1427784,-0.5008821,-1.028439,304.0332,173.7489,11.27631,True,-0.2314577,-0.5088004,-0.9721997,330.8613,259.9726,325.297,False
1.849018,-0.04971361,-0.3222315,-0.7369139,353.4514,185.0975,357.3667,-0.1320925,-0.5010997,-1.018825,303.9567,173.7885,11.22041,True,-0.2207246,-0.509153,-0.9626582,330.8339,260.0034,325.2211,False
1.86013,-0.03854752,-0.3227665,-0.7276375,353.3755,184.9987,357.4025,-0.1213861,-0.5013828,-1.009191,303.8795,173.8029,11.2133,True,-0.2099438,-0.5096006,-0.9529417,330.8696,260.0389,325.1573,False
1.871239,-0.0274353,-0.3232925,-0.7182724,353.2819,184.8934,357.4361,-0.1107893,-0.501775,-0.9994671,303.7875,173.791,11.20877,True,-0.1994171,-0.5100534,-0.9432499,330.9288,260.0964,325.1067,False
1.882351,-0.01629972,-0.323845,-0.7089417,353.1911,184.7831,357.4771,-0.1001344,-0.5021405,-0.9898851,303.7458,173.8633,11.07164,True,-0.1887512,-0.5106027,-0.9336851,330.9608,260.1282,325.0449,False
1.893463,-0.005177021,-0.3244412,-0.6996155,353.1236,184.6812,357.5179,-0.08950663,-0.5024759,-0.9802296,303.6767,173.915,10.97916,True,-0.1781073,-0.5111232,-0.9240716,331.012,260.1735,324.981,False
1.904572,0.00591135,-0.3250824,-0.6902225,353.0291,184.5663,357.5697,-0.07888031,-0.5029141,-0.9705141,303.5833,173.91,10.97887,True,-0.1675844,-0.511718,-0.9143336,331.0686,260.2481,324.8577,False
1.915684,0.01695538,-0.3256321,-0.6808262,352.9547,184.4555,357.6169,-0.06818008,-0.5034152,-0.9608696,303.5352,173.9459,10.93824,True,-0.1569037,-0.5123092,-0.9047377,331.0617,260.2674,324.7893,False
1.926796,0.02807379,-0.3262813,-0.6714313,352.9004,184.3595,357.6554,-0.05748749,-0.5038538,-0.9510839,303.4436,173.9772,10.86914,True,-0.1461248,-0.5128202,-0.8950398,331.0485,260.296,324.7206,False
1.937908,0.03911924,-0.327054,-0.6620176,352.812,184.2432,357.7054,-0.04683828,-0.5043933,-0.9412839,303.3379,173.937,10.88416,True,-0.1354799,-0.5134186,-0.8852909,331.0448,260.3606,324.6191,False
1.949017,0.05016756,-0.3277731,-0.6525931,352.737,184.1291,357.7527,-0.03602743,-0.504899,-0.9314849,303.2766,173.8864,10.94922,True,-0.1246867,-0.5139936,-0.8755805,330.9927,260.3853,324.5475,False
1.960129,0.06125212,-0.3285129,-0.6431799,352.6711,184.0227,357.7885,-0.02514648,-0.5055569,-0.921747,303.2046,173.79,11.03403,True,-0.1137991,-0.5145905,-0.8658607,330.9625,260.3935,324.5022,False
1.971241,0.07231283,-0.3293037,-0.6337776,352.5959,183.9068,357.8362,-0.01426554,-0.5061796,-0.9119442,303.1457,173.7142,11.0734,True,-0.1029968,-0.5152433,-0.8561513,330.9244,260.4037,324.442,False
1.982349,0.08335018,-0.3301218,-0.6243317,352.522,183.7793,357.8869,-0.003305912,-0.5068388,-0.9021151,303.1045,173.6189,11.12888,True,-0.0920763,-0.5159569,-0.8464715,330.8563,260.3791,324.4024,False
1.993462,0.09441471,-0.3309512,-0.6148937,352.4664,183.6546,357.9431,0.007709503,-0.5075698,-0.8922861,303.0648,173.4785,11.22214,True,-0.0811367,-0.5167036,-0.8368342,330.8181,260.3351,324.3688,False
2.004574,0.1054034,-0.3318694,-0.6053865,352.4025,183.5281,357.9919,0.01860571,-0.5084698,-0.8825033,303.0044,173.3305,11.32594,True,-0.07031393,-0.517555,-0.8271215,330.778,260.312,324.3086,False
2.015686,0.1164131,-0.3327974,-0.5958979,352.3443,183.3998,358.0446,0.02972555,-0.5092863,-0.8726132,302.9619,173.1226,11.44992,True,-0.05928183,-0.5183799,-0.8175251,330.6807,260.224,324.3071,False
2.026794,0.1274438,-0.3337219,-0.5864236,352.3038,183.2696,358.1018,0.04090881,-0.5102034,-0.8627985,302.9243,172.849,11.63053,True,-0.04816675,-0.5192009,-0.8078432,330.5981,260.1452,324.2696,False
2.037907,0.138392,-0.3347373,-0.5768754,352.2594,183.1399,358.1563,0.05200529,-0.5112638,-0.8530343,302.873,172.5843,11.82333,True,-0.03727436,-0.5201641,-0.798321,330.5394,260.0511,324.2375,False
2.049019,0.1493626,-0.335735,-0.5673323,352.2173,183.0026,358.2135,0.06324959,-0.5122435,-0.8431966,302.8541,172.3,11.99153,True,-0.02619267,-0.5211331,-0.7888007,330.4213,259.9113,324.239,False
2.060127,0.1603379,-0.3367904,-0.5578852,352.1824,182.8604,358.2789,0.07437181,-0.5133685,-0.8334506,302.8188,172.075,12.11415,True,-0.01511765,-0.5220872,-0.7792175,330.365,259.7948,324.2079,False
2.071239,0.1712556,-0.33784,-0.5483139,352.159,182.711,358.3413,0.08551741,-0.5145048,-0.8237145,302.8291,171.9402,12.16194,True,-0.004203796,-0.5231659,-0.7696822,330.3301,259.6872,324.2006,False
2.082352,0.1821318,-0.3388828,-0.5387492,352.1347,182.551,358.4136,0.09648561,-0.5155977,-0.8140552,302.8576,171.8381,12.17963,True,0.006690502,-0.5242926,-0.7601655,330.2771,259.6049,324.2072,False
2.093464,0.1930571,-0.340011,-0.5292239,352.1346,182.4076,358.4877,0.1075349,-0.5168624,-0.8044429,302.8912,171.6708,12.24701,True,0.01769876,-0.5255469,-0.7506719,330.2888,259.5263,324.2578,False
2.104572,0.2039356,-0.3411664,-0.5196512,352.135,182.2708,358.56,0.1186423,-0.5182201,-0.7947528,302.8968,171.4462,12.39614,True,0.0285306,-0.5267565,-0.7411332,330.2698,259.441,324.2719,False
2.115685,0.2147622,-0.3423195,-0.5100739,352.1385,182.1405,358.6213,0.1296372,-0.5194759,-0.7851751,302.9331,171.2477,12.52396,True,0.03944254,-0.5280781,-0.7318106,330.1812,259.3347,324.3081,False
2.126797,0.2256742,-0.3435292,-0.5005016,352.1434,182.0144,358.6864,0.1406465,-0.5208759,-0.7756853,302.9701,171.0217,12.67672,True,0.05045128,-0.5292977,-0.7223344,330.1122,259.2189,324.3283,False
2.137905,0.2364683,-0.3447063,-0.4909251,352.1476,181.8898,358.7425,0.1517286,-0.5224655,-0.766223,302.9892,170.754,12.89254,True,0.06125927,-0.5305525,-0.7130365,330.0424,259.1058,324.3704,False
2.149017,0.2471924,-0.3458271,-0.4813538,352.16,181.7614,358.8253,0.1626897,-0.5238893,-0.7567897,303.0372,170.5521,13.02834,True,0.07215405,-0.5319483,-0.7038479,329.9433,258.9771,324.4881,False
2.16013,0.2579021,-0.3471099,-0.4719012,352.1562,181.6594,358.857,0.1734233,-0.5254439,-0.7475376,303.0937,170.3762,13.15878,True,0.08298635,-0.5332532,-0.6945806,329.885,258.8945,324.5585,False
2.171242,0.2686005,-0.3483772,-0.462312,352.174,181.5491,358.8996,0.1844068,-0.5272336,-0.7382858,303.1487,170.1342,13.36797,True,0.09375477,-0.5347046,-0.6853988,329.8181,258.819,324.6322,False
2.18235,0.2792511,-0.3495666,-0.4527023,352.2137,181.4451,358.9422,0.1953244,-0.5288858,-0.7289956,303.2332,169.9706,13.51111,True,0.1046414,-0.5363007,-0.6763005,329.7201,258.7362,324.7399,False
2.193462,0.2898908,-0.350885,-0.4431131,352.2381,181.3608,358.9855,0.2060685,-0.5307703,-0.7199087,303.3313,169.852,13.66575,True,0.1154766,-0.5377887,-0.6670511,329.6648,258.6827,324.8498,False
2.204575,0.3005056,-0.3521637,-0.4335299,352.272,181.2809,359.0261,0.2170186,-0.5326029,-0.710813,303.4498,169.7217,13.80305,True,0.126215,-0.5394143,-0.6580031,329.6256,258.6028,324.9503,False
2.215683,0.3110871,-0.3534026,-0.4239011,352.2937,181.2073,359.071,0.2278409,-0.5344465,-0.7017424,303.6055,169.6529,13.85576,True,0.1370778,-0.5410976,-0.6489511,329.5523,258.4794,325.1237,False
2.226795,0.3214297,-0.3533595,-0.424232,352.3251,181.1314,359.1104,0.2383928,-0.5351316,-0.7027166,303.7516,169.562,13.92023,True,0.1477818,-0.5413705,-0.6498575,329.5441,258.3469,325.3195,False
2.237907,0.331779,-0.3532969,-0.4245358,352.3469,181.0609,359.1335,0.2490125,-0.5356343,-0.703475,303.8868,169.4662,13.98021,True,0.1581221,-0.5416582,-0.6506221,329.5511,258.2384,325.4431,False
2.249016,0.3420992,-0.3532406,-0.4248064,352.3723,180.9961,359.1781,0.2596431,-0.5362182,-0.7043149,304.078,169.4245,13.89116,True,0.168705,-0.5422022,-0.651691,329.5639,257.9888,325.6849,False
2.260128,0.3524013,-0.3531861,-0.4251409,352.4002,180.9507,359.2078,0.2702208,-0.5368667,-0.7052362,304.2502,169.3654,13.84445,True,0.1792688,-0.5426307,-0.65272,329.5852,257.7858,325.8912,False
2.27124,0.3626628,-0.3531117,-0.4254348,352.4109,180.9229,359.227,0.280889,-0.5374464,-0.7059968,304.3774,169.2715,13.82899,True,0.1897421,-0.5429783,-0.6536593,329.6377,257.5765,326.0511,False
2.282352,0.3728757,-0.3529954,-0.4257057,352.4239,180.893,359.2455,0.2915745,-0.5380126,-0.7067847,304.5547,169.2086,13.73776,True,0.2002807,-0.5434581,-0.654644,329.6686,257.3609,326.2708,False
2.293461,0.3830762,-0.3528994,-0.4261224,352.4318,180.8867,359.2607,0.3023124,-0.5386114,-0.7075982,304.726,169.1157,13.66869,True,0.2108665,-0.5439091,-0.6557038,329.7291,257.134,326.4863,False
2.304573,0.3932776,-0.3528208,-0.4264586,352.4359,180.8744,359.2872,0.3130946,-0.5392927,-0.7084627,304.878,168.9855,13.67904,True,0.2214699,-0.5443169,-0.6567302,329.7683,256.9461,326.6417,False
2.315685,0.4034514,-0.3527333,-0.4267743,352.4426,180.8739,359.3131,0.3237028,-0.5397091,-0.7091811,305.0211,168.9389,13.64861,True,0.2320585,-0.5446663,-0.6576123,329.7524,256.7612,326.7964,False
2.326794,0.4135933,-0.3526825,-0.4272273,352.4704,180.8747,359.3233,0.3344793,-0.540378,-0.7099767,305.1654,168.8211,13.70584,True,0.2427707,-0.544948,-0.6586404,329.7483,256.575,326.9767,False
2.337906,0.42382,-0.3526099,-0.427671,352.483,180.8838,359.3289,0.3451905,-0.5409728,-0.7107556,305.3307,168.7212,13.74226,True,0.2533145,-0.5452259,-0.6595089,329.7265,256.4219,327.1639,False
2.349018,0.433949,-0.3525318,-0.4280307,352.5077,180.8797,359.3586,0.3559308,-0.5414166,-0.7115619,305.4792,168.6249,13.80283,True,0.2638941,-0.5455172,-0.6602628,329.6896,256.3246,327.2704,False
2.36013,0.4441056,-0.3524714,-0.4284797,352.532,180.8852,359.3894,0.3665872,-0.5418279,-0.7122655,305.5883,168.5633,13.84242,True,0.2746501,-0.5458431,-0.6610079,329.6735,256.2076,327.3805,False
2.371239,0.4542212,-0.3524038,-0.4288692,352.5511,180.8811,359.4039,0.3773246,-0.5424914,-0.7130318,305.6664,168.4134,13.9547,True,0.2851715,-0.5461036,-0.6617413,329.6517,256.127,327.4796,False
2.382351,0.4643664,-0.3523306,-0.4292605,352.5808,180.8848,359.4228,0.3880372,-0.5429037,-0.7138109,305.7634,168.3136,13.99496,True,0.2958899,-0.5464883,-0.6625993,329.5943,256.0298,327.5895,False
2.393463,0.4745383,-0.3522468,-0.4297409,352.6182,180.8719,359.4337,0.398725,-0.5432459,-0.7144654,305.8355,168.2309,14.05904,True,0.3065329,-0.5466657,-0.6632736,329.5616,255.9416,327.6869,False
2.404572,0.4846625,-0.352159,-0.430125,352.6579,180.8683,359.4337,0.4095192,-0.5438505,-0.7152429,305.9237,168.0489,14.18103,True,0.3171,-0.5469642,-0.6641285,329.5502,255.8127,327.7809,False
2.415684,0.4947929,-0.3521039,-0.4305236,352.6887,180.8539,359.4366,0.4203262,-0.5443372,-0.7160587,306.0734,167.8846,14.25385,True,0.3278418,-0.5472503,-0.6652303,329.5156,255.5852,327.9749,False
2.426796,0.5049381,-0.3520874,-0.4310591,352.7151,180.8363,359.4297,0.4311266,-0.5447217,-0.7169342,306.2291,167.7663,14.25547,True,0.3385448,-0.547544,-0.6662478,329.5132,255.3792,328.1395,False
2.437908,0.5150833,-0.3519509,-0.4315059,352.7369,180.8187,359.4274,0.4417796,-0.5452348,-0.717598,306.3323,167.6668,14.28251,True,0.3491611,-0.5477272,-0.6672039,329.5269,255.1853,328.2795,False
2.449017,0.5252357,-0.3518897,-0.431931,352.7593,180.8006,359.4174,0.4526138,-0.5455709,-0.7184815,306.4969,167.5823,14.23622,True,0.3598671,-0.5479746,-0.6682673,329.5366,254.9703,328.449,False
2.460129,0.5353684,-0.3518065,-0.432503,352.7913,180.7757,359.4092,0.4634047,-0.5461,-0.7193093,306.6199,167.4664,14.2555,True,0.3705454,-0.5483074,-0.6693163,329.564,254.7987,328.5942,False
2.471241,0.5455751,-0.3518013,-0.433038,352.825,180.7391,359.3991,0.4742351,-0.5464512,-0.7200789,306.7196,167.3708,14.2668,True,0.3812256,-0.5485326,-0.6701949,329.5798,254.6698,328.7111,False
2.482349,0.5557504,-0.3517593,-0.4334643,352.8693,180.6994,359.4047,0.4851923,-0.5466924,-0.7207158,306.8366,167.3307,14.29116,True,0.3920155,-0.5487739,-0.6711457,329.566,254.5322,328.8168,False
2.493462,0.5659089,-0.3517159,-0.4340174,352.9164,180.6631,359.3997,0.496078,-0.5472561,-0.721401,306.9268,167.1621,14.40035,True,0.4028473,-0.5489779,-0.6720154,329.531,254.4009,328.8888,False
2.504574,0.5761085,-0.3516978,-0.4344769,352.9569,180.6205,359.3925,0.5070467,-0.5476823,-0.7221117,307.0396,166.9774,14.52174,True,0.413517,-0.5492548,-0.672812,329.5006,254.2484,329.0058,False
