Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
110.9045,-0.7158008,0.1387099,0.8013763,2.82907,351.6964,2.493887,-0.4493618,-1.082226,1.15062,0,261.486,0,False,-0.6497254,-0.1088226,1.082009,337.5713,322.188,134.0107,False
110.9156,-0.725575,0.1382723,0.7998919,2.814117,351.728,2.508446,-0.4592447,-1.082661,1.149156,0,261.486,0,False,-0.6597204,-0.1084831,1.080128,337.5734,322.0178,133.9312,False
110.9267,-0.7353382,0.1377903,0.798419,2.82827,351.763,2.513826,-0.4691281,-1.083098,1.147697,0,261.486,0,False,-0.6699409,-0.1082375,1.078517,337.5846,321.8729,133.918,False
110.9378,-0.745142,0.1372447,0.7971139,2.867056,351.8021,2.497595,-0.4790125,-1.083536,1.146244,0,261.486,0,False,-0.6797876,-0.1080383,1.076946,337.5974,321.7239,133.9876,False
110.9489,-0.75488,0.1367934,0.7956305,2.889529,351.851,2.490308,-0.4888978,-1.083971,1.144798,0,261.486,0,False,-0.6898746,-0.1077532,1.075561,337.6127,321.5853,134.0991,False
110.96,-0.7646208,0.1362885,0.7941828,2.920547,351.8983,2.479287,-0.4987845,-1.084405,1.14336,0,261.486,0,False,-0.699851,-0.1076062,1.074339,337.6574,321.452,134.2548,False
110.9711,-0.7743788,0.135854,0.7927809,2.955832,351.9219,2.451229,-0.5086722,-1.084837,1.14193,0,261.486,0,False,-0.709733,-0.1074646,1.072957,337.6653,321.3368,134.3613,False
110.9823,-0.784183,0.1352955,0.7915196,2.996717,351.9883,2.43297,-0.5185609,-1.085264,1.140504,0,261.486,0,False,-0.7197199,-0.1073308,1.071866,337.7031,321.2528,134.4668,False
110.9934,-0.7939444,0.1347653,0.7901063,3.016085,352.0511,2.41791,-0.5284514,-1.085688,1.13909,0,261.486,0,False,-0.7295804,-0.1072444,1.070858,337.7274,321.1956,134.535,False
111.0045,-0.8037081,0.134348,0.788734,3.062921,352.0992,2.387204,-0.5383434,-1.086109,1.137686,0,261.486,0,False,-0.7393117,-0.107252,1.069832,337.7191,321.1577,134.5754,False
111.0156,-0.8134928,0.1337801,0.7874641,3.090684,352.1658,2.362986,-0.5482368,-1.086525,1.136291,0,261.486,0,False,-0.7492065,-0.1072708,1.06885,337.7663,321.1076,134.6792,False
111.0267,-0.8232584,0.133263,0.7860737,3.129892,352.2312,2.356977,-0.5581322,-1.086937,1.134907,0,261.486,0,False,-0.7589087,-0.1074821,1.068084,337.8373,321.1354,134.8178,False
111.0378,-0.8330483,0.1327186,0.7848444,3.197616,352.297,2.32402,-0.5680289,-1.087348,1.133534,0,261.486,0,False,-0.7685695,-0.107796,1.06711,337.8789,321.16,134.9977,False
111.0489,-0.8427711,0.1322634,0.7834401,3.239416,352.3794,2.296151,-0.5779276,-1.087753,1.132173,0,261.486,0,False,-0.7783008,-0.1081012,1.06619,337.947,321.2088,135.2108,False
111.06,-0.8525038,0.131749,0.7820845,3.28495,352.4745,2.270004,-0.5878282,-1.088153,1.130825,0,261.486,0,False,-0.7879062,-0.1084073,1.065354,338.0023,321.2873,135.4221,False
111.0711,-0.8622422,0.1312201,0.7808719,3.3561,352.5783,2.217801,-0.5977311,-1.088548,1.129494,0,261.486,0,False,-0.7973037,-0.1088438,1.06431,338.034,321.4231,135.6708,False
111.0822,-0.8719115,0.1307546,0.7795734,3.394308,352.6921,2.203736,-0.6076369,-1.088934,1.128181,0,261.486,0,False,-0.8070331,-0.1091926,1.063358,338.0773,321.4926,135.8283,False
111.0934,-0.8815632,0.1302727,0.7782831,3.432805,352.8452,2.177643,-0.6175456,-1.089318,1.126887,0,261.486,0,False,-0.8165507,-0.1094819,1.0624,338.1123,321.5725,135.8261,False
111.1045,-0.8911867,0.1298878,0.7770305,3.47572,352.9862,2.161984,-0.6274576,-1.089697,1.12562,0,261.486,0,False,-0.826057,-0.1098354,1.061219,338.1513,321.6183,135.7773,False
111.1156,-0.9008155,0.1293955,0.7759204,3.520161,353.1845,2.162616,-0.637373,-1.090074,1.124377,0,261.486,0,False,-0.8356972,-0.1102206,1.060234,338.2562,321.6742,135.7421,False
111.1267,-0.9103646,0.1289397,0.7747173,3.553895,353.3718,2.145508,-0.6472926,-1.090451,1.123168,0,261.486,0,False,-0.8452506,-0.1106368,1.059155,338.3292,321.7461,135.7252,False
111.1378,-0.9198008,0.1285627,0.7735453,3.61369,353.5934,2.108747,-0.6572161,-1.090824,1.121992,0,261.486,0,False,-0.8544426,-0.1109127,1.058021,338.3629,321.811,135.7241,False
111.1489,-0.9292903,0.1280683,0.7725191,3.654026,353.8503,2.063503,-0.6671443,-1.091192,1.120853,0,261.486,0,False,-0.8636312,-0.1110078,1.057133,338.4071,321.9095,135.8048,False
111.16,-0.938693,0.1276885,0.7714219,3.701798,354.1225,2.027481,-0.6770778,-1.091551,1.11976,0,261.486,0,False,-0.8728185,-0.1111208,1.056146,338.4367,322.0189,135.8789,False
111.1711,-0.9479418,0.1273756,0.7703457,3.70528,354.4269,2.015248,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8815598,-0.1108521,1.055244,338.4454,322.1448,135.9335,False
111.1823,-0.947372,0.1273463,0.7704849,3.724626,354.7434,2.010986,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8805442,-0.1102597,1.055427,338.4951,322.2565,135.9571,False
111.1934,-0.9467211,0.1273692,0.7704859,3.717246,355.0717,2.003857,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8794103,-0.1095068,1.055616,338.5154,322.3952,135.956,False
111.2045,-0.9459515,0.1274866,0.7704463,3.745969,355.3679,1.988254,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8780117,-0.1084577,1.0557,338.4759,322.5393,135.9082,False
111.2156,-0.9453373,0.1273947,0.7706227,3.787057,355.7119,1.97897,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8765173,-0.107022,1.055868,338.4323,322.7086,135.8726,False
111.2267,-0.9446416,0.1273139,0.7705851,3.828829,356.042,1.977487,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8750925,-0.1058204,1.056125,338.4272,322.887,135.8764,False
111.2378,-0.943799,0.1273046,0.7705288,3.890831,356.374,1.931671,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8735261,-0.1043912,1.056422,338.3966,323.0699,135.8553,False
111.2489,-0.9431176,0.1271588,0.7706509,3.947607,356.7129,1.911184,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8720756,-0.1028018,1.056816,338.4773,323.2372,135.6004,False
111.26,-0.942337,0.1270713,0.7706599,4.021395,357.0699,1.856885,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8705001,-0.1014285,1.057263,338.5715,323.4455,135.4571,False
111.2711,-0.9414997,0.1270964,0.7705193,4.06544,357.394,1.831859,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8685408,-0.09975445,1.057762,338.707,323.7246,135.4378,False
111.2823,-0.9407516,0.126931,0.7705503,4.108768,357.7317,1.791897,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8668728,-0.09811664,1.058276,338.8375,323.9482,135.3981,False
111.2934,-0.9399624,0.1268141,0.7704811,4.190185,358.0807,1.74415,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8650837,-0.09625101,1.058924,338.9931,324.123,135.3338,False
111.3045,-0.9390869,0.1267545,0.7702546,4.24853,358.4088,1.705554,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8632469,-0.09420145,1.059394,339.0788,324.2093,135.3796,False
111.3156,-0.9383607,0.1265197,0.7702818,4.331386,358.7559,1.661458,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8614249,-0.09202814,1.059876,339.1585,324.2329,135.683,False
111.3267,-0.9375749,0.1263304,0.7701273,4.398557,359.1159,1.61397,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8595543,-0.08989191,1.060376,339.2141,324.3069,136.0617,False
111.3378,-0.9367151,0.1262388,0.7698603,4.493169,359.4725,1.549436,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8575411,-0.08744347,1.060773,339.2155,324.3312,136.6181,False
111.3489,-0.9360013,0.1260481,0.7697401,4.554724,359.8174,1.506226,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8556242,-0.08503234,1.061113,339.3375,324.3017,137.0487,False
111.36,-0.9352503,0.1259547,0.7695169,4.618638,0.1411738,1.472486,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8538795,-0.08283591,1.061645,339.5195,324.2803,137.4035,False
111.3711,-0.9345045,0.1259549,0.7691822,4.639719,0.4412152,1.461903,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8522582,-0.08071756,1.062219,339.8761,324.1965,137.8587,False
111.3822,-0.9339528,0.1257721,0.7691388,4.659273,0.7209827,1.46876,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8507814,-0.07868934,1.062863,340.1919,324.1602,138.4213,False
111.3934,-0.9333596,0.1257551,0.7688503,4.684594,0.9777608,1.481639,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.84934,-0.07646,1.063848,340.4943,324.1131,139.1969,False
111.4045,-0.9327216,0.1258075,0.768507,4.674991,1.195535,1.492116,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8477554,-0.07420063,1.064799,340.6887,324.0896,140.0103,False
111.4156,-0.9322605,0.1256924,0.768364,4.679571,1.405895,1.508851,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8463078,-0.07162666,1.065856,340.8894,324.0897,140.6846,False
111.4267,-0.9316936,0.125694,0.7680593,4.677862,1.611561,1.501382,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8448095,-0.06891191,1.067419,341.0143,324.0922,141.2219,False
111.4378,-0.9311328,0.1257284,0.7676578,4.679046,1.792361,1.505007,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8436084,-0.06592584,1.068663,341.1042,324.028,141.5312,False
111.4489,-0.9307737,0.125597,0.7675028,4.687495,1.964668,1.500334,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8425837,-0.06291378,1.069963,341.239,323.9085,141.6722,False
111.46,-0.9302931,0.1255679,0.767118,4.676887,2.14423,1.497627,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8415513,-0.05995679,1.071435,341.3817,323.8033,141.9606,False
111.4711,-0.9297838,0.1256776,0.766551,4.695555,2.321176,1.456455,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8406062,-0.05687475,1.073151,341.3981,323.6563,142.4446,False
111.4823,-0.9294076,0.1255902,0.7662253,4.685694,2.47569,1.423468,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8397679,-0.05398417,1.074822,341.4406,323.5634,142.9071,False
111.4934,-0.928988,0.1256897,0.7656956,4.705978,2.666218,1.397942,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8388481,-0.0509336,1.076719,341.433,323.4986,143.2903,False
111.5045,-0.9285355,0.1257784,0.7651215,4.672946,2.804076,1.387616,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8379111,-0.04794252,1.078637,341.4868,323.432,143.5898,False
111.5156,-0.9282022,0.1257797,0.7647567,4.642409,2.947026,1.376249,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8368945,-0.04506135,1.080483,341.559,323.4191,143.822,False
111.5267,-0.9278383,0.1259482,0.7642183,4.609466,3.097402,1.36924,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8358817,-0.04248774,1.082699,341.6685,323.4544,143.84,False
111.5378,-0.9274354,0.1261055,0.7636242,4.542425,3.207477,1.355236,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8348408,-0.03974354,1.084676,341.7258,323.4576,143.7729,False
111.5489,-0.9272208,0.1261629,0.7632718,4.478383,3.335905,1.34751,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8338375,-0.03713226,1.08668,341.7953,323.4722,143.732,False
111.56,-0.9269042,0.1264,0.7627239,4.42331,3.472162,1.322286,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8329225,-0.03499866,1.088937,341.9432,323.4515,143.8453,False
111.5711,-0.9265294,0.1265312,0.7621017,4.346498,3.581344,1.316054,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8319001,-0.03257442,1.091066,342.0234,323.4155,144.0359,False
111.5822,-0.9263902,0.1266084,0.7617955,4.263005,3.712504,1.300467,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8309164,-0.03055274,1.093198,342.1294,323.3948,144.3058,False
111.5934,-0.9260969,0.1268356,0.7612767,4.195015,3.847518,1.292818,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8298268,-0.02861428,1.095621,342.2656,323.4228,144.6476,False
111.6045,-0.9258461,0.1271328,0.7607031,4.102674,3.94153,1.296391,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8287344,-0.02664065,1.098199,342.4119,323.4983,144.9478,False
111.6156,-0.9256635,0.1273245,0.7602658,4.007955,4.061808,1.311448,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8275266,-0.02517676,1.100555,342.6242,323.6389,145.078,False
111.6267,-0.9254627,0.1276098,0.7597733,3.932212,4.164688,1.319556,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.82621,-0.02371383,1.103339,342.8513,323.7938,145.1326,False
111.6378,-0.9252782,0.1279031,0.7592731,3.828048,4.226857,1.327452,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8249502,-0.02238774,1.105866,343.0789,323.9986,145.0892,False
111.6489,-0.9252238,0.1280456,0.7590027,3.727494,4.300171,1.336026,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8239083,-0.02150631,1.108194,343.3076,324.2444,144.8825,False
111.66,-0.9251332,0.128294,0.7586107,3.65414,4.368776,1.33784,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8226109,-0.02042675,1.110798,343.5289,324.4855,144.4321,False
111.6711,-0.9250135,0.1286093,0.7581911,3.541524,4.412711,1.340088,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.821701,-0.01936269,1.11309,343.78,324.617,143.9148,False
111.6823,-0.9250269,0.1288087,0.7579994,3.411799,4.458397,1.332074,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8206425,-0.01840675,1.115222,344.0261,324.7346,143.5997,False
111.6934,-0.9249463,0.1291857,0.757679,3.307681,4.517706,1.31281,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8197904,-0.01823878,1.117323,344.3223,324.781,143.4434,False
111.7045,-0.9248624,0.1295362,0.7573166,3.160787,4.536356,1.28862,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8190713,-0.01750779,1.119428,344.6068,324.7494,143.4519,False
111.7156,-0.9249105,0.129806,0.7571998,3.0322,4.554465,1.290076,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8184724,-0.0175581,1.121108,344.9188,324.6668,143.6202,False
111.7267,-0.924902,0.130141,0.7569346,2.93014,4.596548,1.264965,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8176866,-0.01726031,1.122993,345.183,324.5885,143.7978,False
111.7378,-0.9248686,0.1304531,0.756671,2.815949,4.595844,1.265733,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8169899,-0.0168364,1.124774,345.4055,324.4339,143.9279,False
111.7489,-0.9249573,0.1306365,0.7566204,2.703828,4.601148,1.248997,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8163705,-0.01692379,1.12617,345.6505,324.2908,143.903,False
111.76,-0.9249249,0.1308665,0.7565084,2.621109,4.616055,1.223217,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8154702,-0.01683593,1.127943,345.8586,324.1972,143.7113,False
111.7711,-0.9249172,0.1311179,0.7563462,2.547409,4.621188,1.221731,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8144622,-0.0165267,1.129524,346.0169,324.1708,143.4133,False
111.7823,-0.924922,0.131386,0.7562771,2.465605,4.636911,1.21255,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8137116,-0.01655447,1.131009,346.2037,324.1668,143.0513,False
111.7934,-0.9248977,0.1315775,0.7562842,2.415421,4.652195,1.191673,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8125601,-0.01659453,1.13284,346.3672,324.247,142.4491,False
111.8045,-0.9248943,0.1317397,0.756186,2.356915,4.658855,1.18296,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8117323,-0.01655591,1.134214,346.5157,324.2805,141.8282,False
111.8156,-0.9249558,0.1318833,0.7562666,2.317417,4.667776,1.176553,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8109818,-0.01676631,1.135353,346.688,324.3169,141.2767,False
111.8267,-0.9249892,0.1320308,0.7563643,2.306262,4.692803,1.157851,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.810235,-0.01699066,1.136562,346.8186,324.3383,140.5945,False
111.8378,-0.9249415,0.1321635,0.7563424,2.272244,4.676576,1.152138,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8095279,-0.01696503,1.13763,346.9383,324.3269,140.1416,False
111.8489,-0.9249725,0.1322956,0.7564821,2.264399,4.693521,1.143071,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8091989,-0.01745868,1.138358,347.083,324.2706,139.8677,False
111.86,-0.9250479,0.132405,0.7565742,2.264821,4.714281,1.119695,-0.6870165,-1.091904,1.118714,0,261.486,0,False,-0.8088698,-0.01782274,1.138942,347.23,324.1443,139.8688,False
111.8711,-0.9242163,0.1320744,0.7665977,2.261843,4.711671,1.09981,-0.6861954,-1.092299,1.128672,0,261.486,0,False,-0.8076525,-0.01839089,1.149621,347.3419,324.0188,139.8168,False
111.8822,-0.9235597,0.13167,0.7768731,2.272294,4.7172,1.092234,-0.6853747,-1.092694,1.13863,0,261.486,0,False,-0.8067427,-0.01937997,1.15986,347.4708,323.8918,139.8973,False
111.8934,-0.9228044,0.1313778,0.7870364,2.289356,4.720838,1.067509,-0.6845531,-1.09309,1.148589,0,261.486,0,False,-0.8055768,-0.02007496,1.17035,347.6042,323.8286,139.8571,False
111.9045,-0.9219956,0.1310405,0.7970986,2.272613,4.69436,1.062713,-0.6837306,-1.09349,1.158547,0,261.486,0,False,-0.8042421,-0.02058828,1.180633,347.6967,323.7386,139.7598,False
111.9156,-0.9212437,0.1307169,0.8072591,2.264269,4.674959,1.062137,-0.6829128,-1.093886,1.168506,0,261.486,0,False,-0.8031068,-0.02115142,1.19084,347.7847,323.7364,139.6294,False
111.9267,-0.9205465,0.1304245,0.8174419,2.271635,4.673893,1.055131,-0.6820984,-1.094281,1.178464,0,261.486,0,False,-0.8017931,-0.02170682,1.201325,347.8643,323.7809,139.4825,False
111.9378,-0.9197659,0.1300608,0.8275623,2.274533,4.631576,1.067671,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.8003192,-0.02218688,1.211493,347.8732,323.9058,139.2674,False
111.9489,-0.9198942,0.130052,0.8278556,2.277009,4.610265,1.06941,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7998481,-0.02229166,1.21183,347.9503,324,139.0638,False
111.96,-0.9200273,0.1300536,0.828135,2.298127,4.58795,1.075549,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7993627,-0.0225842,1.212101,348.1127,324.0977,138.847,False
111.9711,-0.9200959,0.1300949,0.8283119,2.296857,4.545062,1.117166,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7988958,-0.02283025,1.212141,348.2939,324.1059,138.7137,False
111.9823,-0.9202285,0.1301332,0.8286047,2.295328,4.504838,1.158734,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7984867,-0.02290571,1.212168,348.4596,324.1118,138.606,False
111.9934,-0.9204249,0.1301754,0.8288226,2.297677,4.46188,1.173312,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7983937,-0.02296817,1.211944,348.6149,324.0332,138.5861,False
112.0045,-0.920496,0.1302129,0.8289576,2.289427,4.38892,1.187578,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7982545,-0.02268553,1.211882,348.691,323.9109,138.6173,False
112.0156,-0.9206438,0.1302187,0.8292122,2.300451,4.336782,1.212281,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7982941,-0.02237523,1.2116,348.7468,323.7358,138.7216,False
112.0267,-0.9207392,0.1302143,0.8294501,2.332634,4.295117,1.209074,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7981529,-0.02179956,1.211364,348.7771,323.5547,138.8785,False
112.0378,-0.9207387,0.1301384,0.8294954,2.352795,4.255232,1.221363,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7978806,-0.02131689,1.211118,348.8008,323.3543,139.0415,False
112.0489,-0.9208298,0.1300734,0.829669,2.380623,4.249339,1.213327,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7974463,-0.02069092,1.210586,348.8811,323.1257,139.3221,False
112.06,-0.9208851,0.1300616,0.8298578,2.431016,4.253255,1.220592,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7969975,-0.02020705,1.209959,349.0099,322.9528,139.5773,False
112.0711,-0.9208927,0.1300483,0.8298883,2.456501,4.243858,1.23855,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7963834,-0.01983178,1.209312,349.1455,322.754,139.8266,False
112.0822,-0.9208698,0.1300818,0.8298621,2.46756,4.261617,1.255175,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7958474,-0.01959312,1.208411,349.3952,322.5692,140.0545,False
112.0934,-0.9209957,0.130074,0.8299918,2.50207,4.283678,1.286747,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7952452,-0.01916754,1.207571,349.6234,322.3675,140.1491,False
112.1045,-0.9210105,0.1301304,0.8300295,2.496124,4.260833,1.307524,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7946291,-0.01871407,1.206589,349.764,322.1315,140.2233,False
112.1156,-0.9212251,0.1300007,0.8303218,2.505665,4.2536,1.332707,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7942176,-0.018085,1.20556,349.9137,321.9104,140.2751,False
112.1267,-0.9212713,0.1300044,0.8305025,2.508841,4.250938,1.368027,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7937727,-0.01688969,1.204621,349.9396,321.7111,140.2349,False
112.1378,-0.9212742,0.1300174,0.830503,2.490145,4.220683,1.416928,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7932062,-0.01585937,1.203624,349.9546,321.4785,140.3154,False
112.1489,-0.9213471,0.1300306,0.8305693,2.472208,4.199143,1.459446,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7928333,-0.01465225,1.202649,349.9873,321.2497,140.42,False
112.16,-0.9213877,0.1300337,0.830688,2.469262,4.185018,1.496624,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7924829,-0.01284349,1.201779,349.8866,321.0397,140.6922,False
112.1711,-0.9213777,0.1300695,0.8306565,2.459338,4.162317,1.512733,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.791934,-0.01114023,1.200905,349.7952,320.8246,140.9747,False
112.1823,-0.9212923,0.1301223,0.8305936,2.458882,4.146052,1.531094,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7913442,-0.009194136,1.200272,349.6756,320.651,141.3315,False
112.1934,-0.9213157,0.1301123,0.8306322,2.48443,4.147266,1.543326,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.790822,-0.007194161,1.199675,349.5485,320.5402,141.6755,False
112.2045,-0.9212227,0.1301079,0.8305106,2.49174,4.144524,1.569062,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7899361,-0.005284905,1.199162,349.4161,320.4608,141.9747,False
112.2156,-0.9211431,0.1300802,0.83041,2.504776,4.149641,1.580127,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7892022,-0.003480673,1.198684,349.3524,320.3988,142.1784,False
112.2267,-0.9211116,0.1300784,0.8303289,2.522878,4.157269,1.585177,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7883005,-0.001887918,1.198449,349.3237,320.3384,142.3251,False
112.2378,-0.9211116,0.1300784,0.8303289,2.522878,4.157269,1.585177,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7883005,-0.001887918,1.198449,349.3237,320.3384,142.3251,False
112.2489,-0.9209523,0.1300944,0.8301468,2.517143,4.165411,1.58219,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7874212,-0.0003057718,1.198234,349.3228,320.3435,142.4891,False
112.26,-0.9208136,0.1300988,0.8300586,2.507219,4.189229,1.566259,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7867823,0.001128912,1.197855,349.3487,320.2849,142.5917,False
112.2711,-0.9206963,0.1301314,0.8299689,2.506844,4.226429,1.546387,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7858424,0.002129674,1.198008,349.5007,320.2625,142.7666,False
112.2823,-0.9204812,0.1301609,0.8297644,2.47865,4.243244,1.539078,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7849884,0.003507972,1.198019,349.5203,320.3232,143.0878,False
112.2934,-0.9202752,0.130196,0.8295879,2.445895,4.282462,1.534098,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7842517,0.004764199,1.198055,349.5049,320.3924,143.3263,False
112.3045,-0.9201264,0.1302357,0.8294621,2.440758,4.320136,1.499618,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7835307,0.006091356,1.198398,349.5449,320.4534,143.3727,False
112.3156,-0.9198976,0.1302782,0.8292055,2.412024,4.360358,1.478595,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7827458,0.007494569,1.198738,349.5075,320.5597,143.5115,False
112.3267,-0.9196973,0.1303304,0.8289752,2.38055,4.414087,1.45333,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7819819,0.008856773,1.199147,349.4394,320.7138,143.6559,False
112.3378,-0.919559,0.1303694,0.828814,2.365162,4.468312,1.434135,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.781208,0.01019025,1.199584,349.4012,320.8455,143.7554,False
112.3489,-0.9193292,0.1303884,0.8285112,2.322374,4.502514,1.428605,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.780726,0.01125252,1.200136,349.5169,321.1153,143.9332,False
112.36,-0.9190674,0.1304203,0.8281751,2.274479,4.55205,1.4127,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7800803,0.01210988,1.200443,349.6013,321.1972,143.9732,False
112.3711,-0.9189615,0.1304809,0.8279371,2.271688,4.594948,1.404267,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7794113,0.01270938,1.200661,349.726,321.2515,143.9808,False
112.3822,-0.9187846,0.1305747,0.8276367,2.247941,4.632256,1.406143,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7789707,0.01312304,1.200898,349.9661,321.3981,143.9938,False
112.3934,-0.9187036,0.1305486,0.8274522,2.195002,4.67736,1.389363,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7785954,0.01334703,1.200922,350.1595,321.401,143.9625,False
112.4045,-0.9186306,0.1306494,0.8272009,2.18234,4.710467,1.388395,-0.681284,-1.094678,1.188423,0,261.486,0,False,-0.7781191,0.01326251,1.200928,350.3966,321.3306,143.9993,False
